p cnf 96 374
-7 -24 -32 0
25 -33 83 0
21 40 -90 0
56 85 89 0
28 -33 -35 0
-48 60 -94 0
48 -56 -91 0
5 -18 72 0
-24 -45 -52 0
-16 24 48 0
-14 26 -60 0
-57 58 91 0
-29 -39 43 0
40 47 -75 0
23 28 55 0
57 -62 75 0
-16 -22 55 0
6 25 -82 0
16 45 66 0
42 46 -96 0
-21 -34 -55 0
-16 49 63 0
45 87 0
-28 30 83 0
6 -87 96 0
-12 22 -83 0
-26 -48 58 0
-46 -47 68 0
6 -13 37 0
15 20 -80 0
-61 -81 85 0
-14 18 75 0
35 44 91 0
29 80 -94 0
-12 38 81 0
-18 -39 63 0
-18 -43 85 0
-1 -83 -96 0
27 -38 56 0
15 -52 -78 0
26 -37 -92 0
14 65 -79 0
-12 48 63 0
3 -29 92 0
54 64 74 0
-66 72 0
-1 -2 17 0
18 -39 -94 0
-4 28 -44 0
-60 78 93 0
1 -11 91 0
14 24 -47 0
-4 48 96 0
-13 66 92 0
9 -40 75 0
9 11 -58 0
55 68 70 0
-10 59 78 0
-30 -35 0
-27 -79 0
12 -83 85 0
14 -72 73 0
49 -61 -70 0
42 54 -57 0
-69 -80 91 0
42 45 -46 0
46 75 0
28 34 -79 0
-2 -65 0
-65 -81 87 0
23 -65 86 0
58 70 75 0
15 53 82 0
38 -55 -84 0
5 7 -21 0
-40 -83 -85 0
16 -18 -48 0
-29 62 83 0
-71 83 86 0
25 -34 55 0
51 -60 90 0
-67 -70 -80 0
-36 -58 -63 0
-51 57 -80 0
6 -16 89 0
20 61 -68 0
54 -71 76 0
-26 -74 94 0
88 89 -95 0
2 14 -44 0
40 51 -82 0
-4 54 73 0
44 -55 -72 0
18 -41 -60 0
-4 36 -87 0
-16 -72 -76 0
35 44 -62 0
9 -64 73 0
-7 -19 80 0
-54 -70 0
-15 31 59 0
-2 12 74 0
8 37 -68 0
69 -78 -92 0
30 -54 67 0
-11 -80 83 0
10 -30 -37 0
17 -84 -85 0
-30 -65 88 0
50 68 79 0
14 -41 -49 0
30 90 -95 0
15 -16 -55 0
-24 72 95 0
-1 -26 -33 0
2 -12 -63 0
-39 -50 -93 0
28 -41 88 0
-25 -61 -82 0
-16 -69 0
32 40 88 0
67 79 -86 0
19 -52 58 0
44 -64 0
12 -65 0
27 -33 -87 0
-34 83 -92 0
-5 27 88 0
-2 24 53 0
-19 -40 -63 0
-10 66 0
-16 28 -34 0
33 -73 82 0
-11 -72 92 0
20 30 96 0
-35 -83 -87 0
-39 87 -91 0
38 40 -82 0
-30 -53 -55 0
-6 -79 91 0
28 32 68 0
31 35 -89 0
-9 -63 -90 0
22 42 -84 0
14 40 -87 0
-21 -35 55 0
-40 42 49 0
-38 -79 94 0
-8 62 -88 0
-44 -67 -78 0
-1 -20 -27 0
2 -10 -39 0
-12 -94 0
-2 -26 52 0
-12 -40 50 0
-50 58 -59 0
-70 75 91 0
-12 -55 -80 0
-13 48 -87 0
-45 -74 -88 0
-17 47 71 0
12 -41 95 0
3 -40 -41 0
-19 -24 0
22 -62 82 0
49 52 83 0
57 68 82 0
17 25 0
60 61 67 0
39 88 94 0
-37 -44 62 0
-33 -59 -67 0
23 25 -79 0
-29 94 0
-35 37 -55 0
-31 -62 76 0
53 -61 90 0
37 -85 -87 0
1 23 63 0
-58 -64 -84 0
-52 -83 -88 0
71 86 -88 0
-30 -36 -50 0
-5 32 -73 0
-52 63 70 0
-55 -57 74 0
-2 31 -53 0
16 25 32 0
-33 -94 0
11 -84 -88 0
81 -84 0
-48 76 93 0
-54 86 93 0
-17 58 -63 0
33 42 -96 0
39 -60 66 0
-27 -28 34 0
-15 -54 86 0
2 -54 -55 0
41 82 -92 0
38 -46 -85 0
8 24 29 0
12 13 25 0
45 -65 -90 0
16 79 0
-1 -10 -25 0
-49 -64 -86 0
-8 -15 82 0
-10 65 -89 0
66 71 -96 0
-20 -32 -83 0
-4 -44 -58 0
-54 -70 77 0
28 67 -92 0
-62 -81 88 0
9 71 96 0
7 80 90 0
-40 -79 -84 0
-31 -37 -91 0
