p cnf 96 381
9 -15 -50 0
42 -65 75 0
-8 45 -59 0
16 -18 -62 0
-39 -49 0
14 32 53 0
33 37 51 0
13 -32 55 0
13 -32 -57 0
-26 31 44 0
6 -19 38 0
-10 -44 -75 0
54 64 75 0
19 38 -80 0
9 48 78 0
-77 -78 -81 0
-14 -41 -42 0
12 72 92 0
16 -18 38 0
-14 48 -79 0
44 -70 0
-17 27 57 0
22 82 -88 0
-64 85 -93 0
3 75 -76 0
-74 80 90 0
-6 7 -44 0
-21 39 -68 0
-37 -73 0
3 -24 -42 0
-4 15 93 0
37 -66 -78 0
-15 74 -82 0
5 -20 84 0
-5 18 -84 0
-1 -34 -95 0
33 -56 73 0
22 27 -82 0
-49 -54 -88 0
-4 50 83 0
24 44 70 0
-8 -46 54 0
11 -43 55 0
-37 41 89 0
-8 -69 83 0
46 -66 -95 0
-44 -66 -77 0
38 -84 94 0
4 -7 -46 0
25 -49 89 0
30 32 56 0
-14 34 -75 0
31 -53 -89 0
-38 58 -94 0
-2 25 -80 0
56 -73 83 0
-55 -60 62 0
-7 11 -21 0
1 -21 -69 0
-18 -45 78 0
-46 -88 94 0
29 43 -49 0
-4 -78 88 0
-25 -44 -76 0
12 -43 -82 0
9 -23 -88 0
9 29 -62 0
-25 64 -71 0
-43 -57 58 0
-30 62 64 0
-56 71 72 0
-26 54 95 0
33 35 91 0
-59 -88 0
59 71 -84 0
8 24 27 0
-24 -42 -45 0
12 -49 -84 0
-37 69 -74 0
-2 62 91 0
7 60 -70 0
6 95 -96 0
-32 -82 -87 0
-19 59 83 0
29 43 -81 0
44 -46 -95 0
-56 -85 0
57 -75 -82 0
-4 17 -36 0
-8 -9 71 0
-20 -31 61 0
-43 -48 -89 0
1 4 0
-21 80 0
-23 -27 0
-49 -74 -93 0
4 -20 -64 0
-24 -70 -93 0
-29 64 -77 0
12 -27 42 0
-66 -77 -85 0
13 28 71 0
-49 78 87 0
6 73 -77 0
-21 75 -88 0
14 26 57 0
-27 -42 0
11 -59 91 0
60 -72 88 0
17 -55 -76 0
-2 14 -23 0
-52 60 93 0
64 77 82 0
-18 -19 -34 0
55 84 -93 0
-10 46 -75 0
12 -31 63 0
-20 -36 54 0
29 -40 72 0
26 -42 63 0
4 41 76 0
-12 16 95 0
-16 -20 -34 0
-12 90 91 0
-27 37 63 0
-33 36 -85 0
-8 -22 -46 0
-5 36 -77 0
78 -85 0
11 -69 -96 0
-44 -63 -90 0
-40 -67 79 0
55 82 83 0
-5 -75 -83 0
2 31 41 0
-48 -78 -82 0
32 54 -66 0
41 53 -69 0
11 47 -76 0
16 -40 -81 0
-20 -53 -66 0
8 -62 66 0
21 -28 -92 0
22 -75 88 0
37 -38 58 0
-16 -40 81 0
-24 -64 -86 0
-3 -64 -78 0
-56 69 -90 0
-12 -45 53 0
-25 90 -95 0
21 81 84 0
20 31 -54 0
64 79 96 0
-27 -82 -96 0
57 87 -93 0
5 -9 80 0
-41 -73 78 0
-23 -82 93 0
7 -15 -96 0
-3 -50 94 0
-14 83 96 0
-6 65 -82 0
-7 27 -37 0
2 10 -24 0
2 14 -43 0
-13 51 57 0
35 -81 91 0
26 72 -79 0
24 69 85 0
41 58 94 0
-15 16 32 0
-11 -13 -40 0
16 36 -39 0
-37 -72 -77 0
28 -44 68 0
10 47 -53 0
44 -60 64 0
-18 -53 0
22 -59 60 0
-32 -36 92 0
