p cnf 96 378
-64 -76 94 0
-5 -61 -69 0
-21 48 80 0
2 -49 96 0
-57 79 86 0
30 45 96 0
-32 38 -65 0
40 52 72 0
5 74 85 0
-51 -57 -64 0
45 -52 -64 0
-34 36 52 0
27 38 -90 0
14 -67 78 0
-11 16 32 0
-11 -12 -72 0
51 57 62 0
6 42 64 0
-2 26 40 0
20 64 -80 0
12 -37 55 0
-49 -59 -79 0
-37 47 -85 0
22 57 -81 0
8 -21 30 0
-12 21 28 0
38 -41 -96 0
-5 -25 -31 0
2 -47 91 0
-10 -22 59 0
-28 46 86 0
-13 56 -72 0
10 39 -47 0
-19 -68 -79 0
5 42 66 0
13 -40 -62 0
-19 25 -35 0
46 -59 -75 0
3 -11 -45 0
7 -51 -60 0
-35 64 -83 0
-8 -37 81 0
-11 85 0
75 86 93 0
-11 -25 -31 0
11 -14 37 0
70 78 -87 0
28 -40 74 0
40 52 -82 0
53 -63 -78 0
23 77 0
-19 -37 90 0
33 -39 78 0
-16 -17 29 0
-20 -53 0
-3 88 96 0
-15 44 92 0
-1 -7 44 0
-7 17 -56 0
9 -37 -89 0
-9 37 -73 0
75 -80 85 0
-21 -61 -88 0
31 -46 96 0
13 -43 -59 0
2 -34 -93 0
-11 55 -69 0
-45 60 90 0
8 19 -73 0
-40 -44 -96 0
2 -8 -90 0
8 -68 73 0
-7 60 -70 0
-5 31 0
26 -53 63 0
-14 -15 -93 0
12 -52 -74 0
29 -32 -74 0
-23 -25 -41 0
10 55 0
-33 -39 56 0
-16 -49 81 0
10 65 71 0
15 20 57 0
-48 -49 -66 0
-59 77 -80 0
-35 69 79 0
-14 -44 -45 0
-12 -59 -65 0
-6 -24 0
27 29 36 0
30 -43 -90 0
10 -73 79 0
14 -22 -53 0
12 -47 -72 0
-22 54 -90 0
-81 92 0
-48 -64 -74 0
-30 -53 87 0
26 -54 -93 0
-50 53 -62 0
-19 27 29 0
4 -10 19 0
-6 45 -91 0
-22 -32 -78 0
3 -35 57 0
45 51 94 0
-19 -36 85 0
-1 44 -87 0
9 -25 -36 0
-17 -30 78 0
44 66 -82 0
4 82 0
-30 89 91 0
32 43 55 0
-22 -48 70 0
18 24 -44 0
-13 -60 -79 0
-4 -51 79 0
23 -77 83 0
61 66 92 0
8 56 95 0
42 -49 69 0
20 70 89 0
2 84 -96 0
5 -26 -92 0
-32 72 -77 0
-18 -57 -70 0
-3 -7 -36 0
-16 27 -50 0
-9 -22 -46 0
24 -41 79 0
33 -47 84 0
-19 42 63 0
-6 7 -22 0
-3 24 60 0
19 -32 77 0
9 -22 -93 0
-3 -29 56 0
12 -42 -86 0
-22 31 0
26 74 0
73 88 0
3 -7 -94 0
-26 -33 -80 0
74 85 94 0
-30 -51 58 0
11 33 -68 0
35 -49 58 0
-4 -69 -72 0
10 43 94 0
46 -60 -62 0
-41 -48 -83 0
-72 74 -75 0
-6 -81 89 0
8 -29 -88 0
-23 24 -96 0
-17 -40 84 0
-9 -21 -81 0
2 7 -59 0
-8 -41 85 0
-14 -52 88 0
17 -56 -85 0
6 16 -89 0
-6 35 38 0
-8 25 44 0
44 76 -77 0
40 42 -61 0
16 21 28 0
-27 -28 62 0
-4 -8 -36 0
22 56 -90 0
31 -32 52 0
-11 36 -58 0
-9 -43 -85 0
32 -33 58 0
-8 70 87 0
-8 -57 0
-82 -90 -92 0
-1 26 43 0
9 11 95 0
-32 55 61 0
61 74 91 0
31 -68 -96 0
68 -88 -89 0
48 56 69 0
7 46 67 0
6 54 -62 0
11 -57 70 0
7 57 -60 0
-31 -78 87 0
-33 -52 66 0
25 49 71 0
6 -39 -60 0
29 -38 -48 0
-1 36 92 0
-51 -73 -75 0
55 -65 -91 0
-10 -52 -72 0
19 -57 -84 0
-32 48 84 0
18 31 92 0
-73 76 94 0
30 -52 0
45 -79 88 0
11 -46 75 0
-19 37 -52 0
-3 16 19 0
-3 43 80 0
15 30 55 0
79 80 82 0
-49 -65 -87 0
55 -67 75 0
-12 -25 86 0
-12 -88 89 0
80 83 96 0
60 73 95 0
41 -56 88 0
-25 -32 -95 0
-68 74 79 0
-6 41 -77 0
25 -84 86 0
1 -68 84 0
-25 77 -95 0
-13 -60 -70 0
-6 -49 51 0
25 -39 50 0
-20 -23 51 0
5 43 48 0
2 -70 -71 0
38 -61 -84 0
-6 45 -51 0
77 -87 -93 0
5 15 40 0
-28 -67 -85 0
24 -73 -84 0
-12 -49 91 0
40 -72 -80 0
55 59 77 0
-8 10 82 0
-19 -83 -92 0
9 31 56 0
-33 51 91 0
17 -18 -67 0
21 60 70 0
-35 67 72 0
30 69 -79 0
41 -64 -70 0
-37 76 0
29 -45 59 0
-4 41 -96 0
24 41 -64 0
-46 61 -71 0
-3 -13 -67 0
-47 59 -84 0
-65 -91 0
-12 -38 59 0
-9 -34 -93 0
8 38 41 0
-3 75 -90 0
-7 92 0
7 51 88 0
13 47 78 0
22 38 -81 0
29 -44 96 0
-44 49 -88 0
-30 43 -61 0
-38 -58 61 0
33 -71 -95 0
12 -66 -69 0
