p cnf 96 383
-47 49 80 0
-45 77 82 0
-38 58 -90 0
51 66 -76 0
47 61 -93 0
-10 -55 -79 0
-39 -82 83 0
13 31 37 0
-25 -84 95 0
10 -13 -40 0
2 -52 -84 0
-49 -51 -78 0
-18 46 78 0
14 81 -82 0
-22 60 68 0
13 46 -90 0
-16 -33 -38 0
-18 -43 52 0
14 -20 -57 0
-31 -33 -52 0
59 88 94 0
-20 62 96 0
-1 -70 85 0
49 51 -80 0
-63 -72 92 0
-28 49 86 0
1 -47 -55 0
19 -81 -83 0
37 45 49 0
-26 67 -86 0
-14 -27 90 0
27 74 -86 0
-6 -10 33 0
38 83 -95 0
6 -15 71 0
38 65 91 0
-1 27 -31 0
-39 -41 86 0
-5 -10 61 0
-14 43 -80 0
5 -41 74 0
5 54 -74 0
43 79 93 0
-9 30 -37 0
-67 -81 -85 0
1 -2 -32 0
-5 -65 95 0
-13 -42 74 0
11 -78 91 0
-33 -37 -87 0
-21 -56 -64 0
59 84 90 0
-17 33 39 0
-42 -55 59 0
-50 -90 -96 0
14 18 48 0
13 -75 -92 0
-10 43 49 0
-13 22 51 0
17 42 65 0
-3 -25 -44 0
-2 5 38 0
-11 -65 0
-32 -47 69 0
47 53 -84 0
55 76 96 0
21 -55 58 0
8 -56 57 0
-28 31 -68 0
1 42 44 0
-6 55 -86 0
-53 59 89 0
-16 78 79 0
21 22 -29 0
33 40 52 0
3 -17 -73 0
22 -31 -62 0
23 -60 -75 0
59 68 86 0
66 -83 -89 0
-2 -33 -96 0
13 37 -84 0
18 63 -81 0
12 78 82 0
2 27 87 0
-48 -60 65 0
-14 35 -41 0
-4 25 36 0
-35 -52 -62 0
1 -6 -15 0
-24 39 -77 0
-28 62 -80 0
-39 63 -73 0
17 -21 53 0
-8 -20 0
6 55 -62 0
2 4 -75 0
32 -46 77 0
27 -41 68 0
15 18 33 0
