p cnf 97 387
-25 -52 -54 0
24 40 96 0
-47 65 0
-42 86 -93 0
22 65 -88 0
34 43 95 0
53 62 79 0
14 59 -96 0
-27 28 -57 0
7 22 -69 0
-80 -90 0
-17 41 -76 0
84 -91 94 0
-35 -38 -80 0
26 31 -65 0
-62 -66 72 0
11 66 -76 0
40 -46 53 0
48 -70 -85 0
4 41 77 0
14 64 0
26 61 78 0
-3 4 78 0
42 -50 -76 0
1 -20 -67 0
-51 86 -88 0
-16 -49 -82 0
-33 55 -90 0
-7 16 -17 0
9 -24 28 0
-46 61 -75 0
-36 50 -52 0
-10 44 -96 0
-4 38 86 0
-25 30 57 0
-14 53 57 0
59 62 -86 0
10 48 -79 0
8 -26 78 0
-22 87 95 0
33 -92 93 0
49 -73 0
30 49 -93 0
-30 -39 -95 0
-57 -81 89 0
-19 -73 -94 0
-15 -40 75 0
-3 -87 -91 0
13 -23 -58 0
-18 38 54 0
-26 -75 94 0
19 -27 0
-12 35 76 0
73 -83 -96 0
49 -72 83 0
31 -49 70 0
-69 -70 -89 0
22 -28 66 0
61 -75 80 0
25 52 72 0
-41 -73 -89 0
-11 -29 55 0
-15 -46 -82 0
13 -18 -77 0
38 -51 -73 0
54 56 62 0
2 40 78 0
-34 59 -62 0
1 -11 -78 0
14 -84 -92 0
4 -62 87 0
-7 -53 -93 0
8 69 -72 0
10 28 -62 0
52 -54 -80 0
5 -64 -83 0
-38 47 49 0
29 -37 -83 0
-17 21 42 0
-72 -81 -86 0
