p cnf 97 392
-35 39 67 0
20 -40 -45 0
-4 -6 -13 0
-6 68 76 0
5 34 -88 0
-21 30 95 0
-78 93 96 0
15 -56 -88 0
-38 44 -57 0
-13 -39 -91 0
-52 -66 71 0
-13 58 -70 0
11 23 31 0
-34 85 0
32 -33 -89 0
-18 34 -79 0
-4 74 -85 0
-52 64 -95 0
25 48 80 0
20 -59 -97 0
50 -58 -60 0
5 23 -45 0
-36 -38 73 0
38 -46 0
24 -31 -43 0
-34 -43 -61 0
24 50 -74 0
11 -29 -83 0
54 -73 -90 0
28 40 0
-7 -12 26 0
24 -28 62 0
-29 37 53 0
-55 -89 -97 0
-67 -68 -82 0
3 -8 44 0
-46 -70 -73 0
-33 54 0
-8 25 -34 0
-13 -25 -69 0
13 -18 30 0
37 -39 48 0
4 -25 -45 0
46 59 85 0
-47 57 -79 0
-2 -43 -76 0
-30 41 66 0
-4 -82 88 0
-18 -19 -82 0
-2 22 85 0
58 -76 92 0
-20 47 -75 0
27 91 93 0
50 -67 87 0
23 -37 71 0
-43 52 -60 0
10 -73 -90 0
36 86 93 0
3 68 84 0
12 -80 87 0
-20 69 -70 0
11 62 -91 0
-10 26 -78 0
22 31 -65 0
-28 59 81 0
-8 -93 -94 0
-15 -41 -82 0
43 68 -87 0
-14 -45 -68 0
-2 32 -70 0
-62 -65 92 0
-12 -34 -96 0
6 9 0
-45 76 77 0
-19 46 -56 0
-2 -43 0
