p cnf 94 370
46 55 0
-65 -84 -88 0
-41 61 -62 0
-59 82 0
1 -13 59 0
1 67 85 0
39 -40 -83 0
6 -21 -49 0
-5 -13 -27 0
-13 19 39 0
55 -66 80 0
-40 -42 70 0
-5 21 -93 0
-4 20 76 0
-52 -62 77 0
11 82 -88 0
-17 -41 0
21 47 -88 0
-3 -35 36 0
35 56 76 0
-28 -61 -78 0
2 73 90 0
-23 -33 52 0
4 79 83 0
-37 46 -78 0
-20 -66 -68 0
-10 -15 21 0
-25 -35 62 0
41 -46 76 0
-32 -71 72 0
-56 -87 0
-1 -29 -85 0
-2 -3 -22 0
-11 82 92 0
30 38 -54 0
9 -74 80 0
35 -44 -69 0
-29 -43 0
22 -40 -43 0
-22 37 -92 0
-15 -73 0
-8 72 0
17 -66 73 0
46 60 -75 0
-27 30 -52 0
-14 -49 58 0
23 -67 -86 0
-47 63 66 0
2 -40 86 0
-25 70 90 0
3 -78 -80 0
8 13 82 0
-76 89 -92 0
-3 7 -32 0
45 49 62 0
-48 -77 -89 0
-29 69 75 0
35 -58 -82 0
-8 51 -77 0
-22 -48 -66 0
-12 52 57 0
25 -33 -49 0
49 66 72 0
-6 -9 48 0
14 17 -30 0
-54 61 -72 0
38 -46 74 0
-28 45 78 0
1 -23 -82 0
-18 23 88 0
-17 -68 0
-2 5 -78 0
-24 -38 92 0
20 51 63 0
57 74 77 0
-22 61 89 0
-40 58 83 0
-2 -23 72 0
19 22 59 0
-27 -35 86 0
37 48 49 0
-17 54 75 0
43 -76 -80 0
23 -40 55 0
50 51 -76 0
20 75 87 0
-28 39 40 0
3 82 89 0
1 -43 -46 0
49 -84 89 0
14 37 86 0
-6 -28 -68 0
8 30 -68 0
-8 41 83 0
-33 -35 60 0
52 -66 69 0
-4 27 46 0
33 -62 90 0
-15 19 -42 0
2 9 21 0
42 -61 -71 0
31 84 -89 0
-11 53 86 0
10 58 89 0
16 27 55 0
-43 -73 0
31 -41 -78 0
12 70 0
29 -34 76 0
-6 20 31 0
-9 -15 87 0
-46 51 62 0
4 -56 61 0
-14 -76 85 0
-37 -61 -75 0
-7 21 27 0
-11 55 0
23 -44 56 0
16 -26 -63 0
-15 38 -80 0
-26 57 -93 0
-3 -21 65 0
58 68 0
-11 34 -94 0
-24 35 -90 0
-23 46 58 0
-8 63 -75 0
8 57 77 0
30 43 -65 0
39 -55 74 0
-9 -15 -60 0
-36 39 -89 0
-58 -85 0
22 -33 70 0
60 71 80 0
24 -36 42 0
-14 49 53 0
-35 -64 -92 0
-10 45 -63 0
54 -75 -92 0
3 53 -57 0
2 -57 -80 0
-14 39 -76 0
33 -43 -59 0
58 -65 -70 0
10 27 77 0
-54 61 63 0
-30 -55 77 0
3 43 -69 0
6 -55 83 0
15 26 78 0
2 37 54 0
-2 -84 94 0
3 12 51 0
2 -47 0
-28 83 -91 0
10 27 67 0
-26 -34 86 0
61 74 0
38 -68 -92 0
25 -59 -81 0
-32 53 -68 0
-7 -32 81 0
-45 -55 61 0
21 -50 73 0
2 61 -81 0
-12 -13 69 0
12 15 78 0
36 -77 -82 0
4 -5 28 0
28 41 -45 0
-10 22 61 0
-45 79 -93 0
5 -21 -88 0
18 38 77 0
16 21 65 0
-34 69 -85 0
41 47 66 0
13 -70 75 0
8 -24 40 0
55 -56 82 0
-23 -33 -80 0
-29 -41 91 0
15 -37 -85 0
-7 -11 28 0
85 89 -92 0
-44 -64 -65 0
43 52 -72 0
-31 39 -81 0
10 18 -92 0
46 -78 91 0
2 74 -79 0
29 -43 -82 0
-1 38 61 0
-18 80 -88 0
23 24 -86 0
-84 86 0
29 -35 57 0
-13 -59 -68 0
57 63 -89 0
31 -39 -72 0
40 64 68 0
16 -37 49 0
-1 -76 86 0
38 -46 68 0
-9 -66 -72 0
-50 -56 87 0
2 17 -49 0
2 -14 51 0
-10 12 15 0
-36 40 53 0
51 57 -87 0
4 -88 89 0
-10 -38 83 0
6 -17 -42 0
-21 -47 -59 0
8 23 -73 0
30 -55 -91 0
35 53 -82 0
79 84 -85 0
-37 61 89 0
-25 58 -70 0
23 84 0
27 29 42 0
7 -47 -63 0
-4 7 84 0
16 86 94 0
14 41 77 0
2 13 -58 0
-8 -23 0
20 -68 86 0
-32 45 0
-23 -29 -86 0
-43 -62 -63 0
-59 78 -85 0
4 -81 90 0
20 65 84 0
-15 71 -73 0
28 -29 -33 0
-50 -68 -69 0
-26 -52 -53 0
44 -88 -94 0
55 -89 0
-12 -19 54 0
18 -49 -89 0
-8 41 -81 0
-16 89 -93 0
1 -17 53 0
14 76 77 0
-19 32 -57 0
-17 39 49 0
-1 18 -34 0
-12 55 57 0
9 -11 -55 0
20 34 87 0
-19 48 56 0
53 -71 94 0
-12 -46 -93 0
49 89 92 0
-33 59 89 0
-34 56 -85 0
27 93 0
-3 -29 -36 0
