p cnf 95 372
-24 28 56 0
-56 70 -79 0
-17 28 -71 0
-16 -45 -63 0
-9 55 -62 0
44 63 -86 0
19 -20 -40 0
33 -66 75 0
-11 16 -70 0
1 40 42 0
13 33 62 0
31 -43 91 0
40 -48 54 0
10 -19 48 0
23 45 95 0
20 -77 81 0
-9 54 76 0
32 -36 66 0
6 -31 84 0
29 54 -76 0
20 -57 -88 0
-3 -21 32 0
-7 -40 56 0
-15 -30 -72 0
26 -29 -44 0
-4 8 0
-30 -69 77 0
-1 -13 -59 0
-14 -49 -85 0
-32 -33 71 0
6 9 -20 0
-15 56 59 0
-34 72 -86 0
1 -36 -42 0
-8 -41 64 0
14 74 81 0
-51 -65 78 0
-24 -50 -74 0
45 -52 -81 0
-2 -19 22 0
20 73 0
