p cnf 99 398
28 -29 -40 0
-1 -72 0
12 32 -98 0
6 -33 45 0
-37 -61 62 0
-33 34 49 0
30 60 -95 0
14 19 -72 0
-11 89 90 0
-17 32 -82 0
70 72 -77 0
-38 40 42 0
-10 16 21 0
-45 -49 -73 0
70 -76 -81 0
47 -53 89 0
-44 -67 -73 0
6 22 32 0
-39 46 77 0
-1 -79 -87 0
-4 9 -82 0
2 -61 89 0
51 63 -68 0
-3 35 -95 0
-16 66 -67 0
-24 35 -83 0
43 84 -93 0
-5 -41 -78 0
22 -58 -75 0
-30 -52 87 0
21 -35 63 0
-50 74 95 0
-18 -46 73 0
22 23 -85 0
-13 -20 31 0
-1 -54 96 0
-1 -65 90 0
33 -40 -76 0
-2 4 17 0
22 -70 72 0
-22 29 -94 0
62 75 98 0
17 54 93 0
-25 -79 -90 0
-6 75 -89 0
-49 -65 -86 0
-39 43 58 0
-17 -23 80 0
50 -84 -87 0
3 34 84 0
-42 68 78 0
-28 50 92 0
6 68 90 0
-4 -13 -71 0
4 -53 -63 0
-37 61 99 0
-18 -54 71 0
43 66 -73 0
2 7 -87 0
84 94 96 0
-34 -51 85 0
26 81 -85 0
-23 38 65 0
25 -68 72 0
-11 24 27 0
-37 -67 -88 0
22 -35 -45 0
-67 -86 -94 0
46 -59 -83 0
-13 69 -92 0
73 84 90 0
17 -45 67 0
-36 -47 90 0
-9 30 79 0
-19 -85 93 0
-18 -23 -46 0
60 -66 99 0
-13 -19 -93 0
-57 60 -73 0
-50 67 -92 0
20 -29 35 0
13 27 -46 0
-6 -26 -93 0
26 45 -61 0
14 60 -81 0
-13 -30 80 0
-6 -34 -75 0
24 -41 -50 0
-35 69 82 0
-46 -68 93 0
-15 -26 90 0
14 -53 -94 0
18 30 -88 0
12 -34 -57 0
32 62 -88 0
-9 31 76 0
3 49 -83 0
-15 22 90 0
5 9 -75 0
24 -29 76 0
-35 -62 -68 0
-18 48 64 0
-31 39 53 0
12 36 44 0
18 -30 -31 0
-11 -44 91 0
-35 -51 69 0
-34 74 88 0
-18 -48 -95 0
1 24 34 0
-8 63 -96 0
-39 -52 95 0
39 50 -80 0
49 -54 -83 0
12 65 -94 0
28 -48 -91 0
15 21 -81 0
22 28 64 0
-45 -60 84 0
21 -56 -57 0
-66 -83 84 0
-21 27 -77 0
10 -71 -91 0
-37 -39 63 0
-5 74 96 0
-31 39 96 0
-66 -89 -96 0
-52 71 86 0
34 -47 -70 0
21 56 78 0
10 -52 72 0
-37 45 -65 0
10 -80 -84 0
4 17 74 0
13 44 -64 0
24 68 69 0
6 -50 54 0
-27 40 53 0
-46 -81 97 0
66 -70 79 0
22 69 -86 0
-24 -40 67 0
-25 39 -50 0
-27 -48 89 0
-1 39 43 0
-20 -35 75 0
23 24 49 0
-8 -24 -58 0
30 34 -67 0
8 -46 59 0
-15 -24 -26 0
-13 30 54 0
8 -56 80 0
-19 -29 -54 0
14 21 -63 0
-9 54 94 0
-26 -45 58 0
-33 -41 47 0
63 66 0
46 66 67 0
15 -28 30 0
-62 -71 -98 0
-1 -9 -15 0
-57 58 -69 0
-42 56 73 0
-19 -61 -66 0
-53 -64 -85 0
-12 -22 -41 0
-6 -19 44 0
-5 50 -67 0
-3 64 -65 0
9 67 70 0
32 54 -82 0
16 -17 0
-14 46 89 0
-12 36 81 0
18 -19 -98 0
-24 -27 95 0
-13 -52 -75 0
-17 -23 -71 0
-10 14 -58 0
-5 -81 91 0
7 -14 -97 0
24 -36 -68 0
23 73 -77 0
-10 -33 -34 0
-42 84 -93 0
-4 -68 -71 0
-33 -93 96 0
1 -25 -42 0
28 65 -96 0
-11 -62 72 0
1 30 32 0
-17 21 -22 0
-29 57 86 0
-6 32 77 0
-42 -76 -92 0
34 -49 -62 0
20 -45 94 0
23 35 80 0
-22 -27 -78 0
-3 29 97 0
25 -40 -84 0
-16 31 -38 0
-29 63 -84 0
-4 -59 -77 0
-11 58 59 0
46 -59 -96 0
-19 27 -88 0
32 71 -78 0
-2 76 -77 0
-1 23 76 0
31 42 95 0
18 38 -39 0
16 -46 87 0
13 24 -58 0
-9 -53 97 0
-28 52 73 0
-6 13 -19 0
-55 83 98 0
-73 -82 97 0
37 43 49 0
16 44 89 0
29 -47 -66 0
33 84 90 0
47 -71 -85 0
10 36 -61 0
-8 -18 44 0
32 40 42 0
-63 71 87 0
6 66 92 0
16 34 73 0
-19 -41 72 0
30 42 90 0
7 65 -72 0
-46 49 -58 0
-28 72 93 0
17 34 55 0
46 50 -61 0
-61 71 88 0
-17 58 -72 0
5 73 77 0
47 -69 76 0
4 -55 68 0
19 71 -79 0
