p cnf 95 375
-5 36 -80 0
2 -35 81 0
-17 -57 79 0
37 64 -84 0
-75 89 0
-19 -32 50 0
4 -10 -89 0
-27 -49 63 0
-41 -52 -83 0
32 -63 -75 0
49 -61 -84 0
7 38 59 0
-60 79 0
13 22 -62 0
49 -55 64 0
33 43 -48 0
-44 86 0
11 13 -61 0
-43 -52 55 0
-5 -7 33 0
-48 79 -94 0
2 -68 82 0
36 -64 91 0
-41 -83 -95 0
-58 68 71 0
-3 10 26 0
-11 -37 -67 0
6 15 49 0
-12 -32 73 0
-44 58 64 0
-15 26 33 0
-63 -81 -82 0
39 65 -74 0
-9 -75 -85 0
-14 -72 -76 0
-27 -43 -50 0
12 43 82 0
62 -75 -87 0
-11 38 -45 0
-56 83 84 0
24 36 -42 0
36 -46 88 0
3 -30 -43 0
6 21 -62 0
-46 61 76 0
-50 57 -93 0
18 -50 80 0
37 39 68 0
-25 46 93 0
-22 26 -73 0
43 -64 88 0
37 -44 -89 0
55 57 71 0
-7 -27 -88 0
34 -88 90 0
-19 -80 88 0
18 -75 -82 0
45 57 -65 0
12 23 -40 0
3 -59 64 0
4 58 63 0
-22 50 -66 0
-49 88 -93 0
57 63 89 0
-68 74 -88 0
-10 -66 0
-9 -34 -94 0
-50 89 92 0
3 38 91 0
-26 28 57 0
-33 -42 48 0
-49 93 -95 0
-27 -87 0
18 37 -77 0
28 -59 74 0
-20 21 -37 0
-59 -74 81 0
42 -50 57 0
-36 78 -85 0
-59 -61 -76 0
38 -51 61 0
5 55 -75 0
-5 -14 27 0
45 -70 0
-19 47 92 0
31 -68 93 0
75 80 90 0
-32 65 74 0
7 28 0
-5 -54 71 0
-1 -33 43 0
8 -56 -68 0
-8 20 -83 0
-8 -41 -82 0
-25 -31 71 0
76 -93 -95 0
-8 80 -89 0
-16 50 53 0
1 28 -51 0
-32 67 -93 0
31 -51 -82 0
45 58 -78 0
35 -47 50 0
27 92 0
-67 82 88 0
-25 -39 0
5 56 -71 0
7 10 87 0
-16 -25 44 0
17 -42 63 0
-11 45 57 0
-71 83 89 0
-14 -28 -57 0
-18 -30 -51 0
4 15 39 0
-15 29 82 0
-40 -49 77 0
2 73 82 0
10 16 36 0
-21 -30 -85 0
-17 21 -63 0
-28 35 86 0
-16 -23 -73 0
-43 -55 -75 0
-42 -87 -90 0
-33 -66 -72 0
26 -33 67 0
-12 -48 87 0
-4 -10 23 0
7 -46 -82 0
-48 64 89 0
-5 -22 -61 0
71 -75 82 0
16 -17 -31 0
41 62 70 0
5 -37 -57 0
-12 -85 -95 0
12 -68 74 0
-40 44 55 0
-37 -57 -89 0
-16 74 -87 0
-11 -19 45 0
63 -71 -90 0
4 -83 -85 0
29 -55 -83 0
25 36 60 0
-19 -22 83 0
-60 -78 -87 0
-20 73 -84 0
61 -68 -83 0
-17 78 0
-7 -31 88 0
-14 -15 49 0
-14 22 -64 0
4 -30 65 0
-3 33 -67 0
2 -25 -72 0
-4 14 -87 0
3 48 77 0
4 -24 -84 0
-10 -64 -66 0
9 -32 -87 0
-17 68 70 0
50 -51 -62 0
13 -22 71 0
47 71 77 0
-7 10 -70 0
64 -65 -76 0
-25 -73 -82 0
38 -39 -59 0
-54 -66 76 0
1 -84 -91 0
64 65 66 0
4 19 -44 0
-9 -30 93 0
14 -39 61 0
56 -66 -87 0
4 -29 78 0
-21 54 55 0
18 -86 92 0
10 69 -92 0
7 -10 86 0
-11 -76 0
-10 -38 -79 0
21 -22 -91 0
4 8 -42 0
-9 -25 -73 0
47 -57 64 0
84 -88 90 0
-32 66 0
65 -71 -75 0
-52 56 71 0
-43 67 93 0
-62 -67 80 0
-5 -46 -63 0
