p cnf 96 382
24 -51 91 0
34 64 71 0
-8 -21 -54 0
-5 24 -69 0
38 -47 -54 0
11 -21 -84 0
8 -33 72 0
4 63 -68 0
1 -24 -75 0
7 12 68 0
-1 29 39 0
-26 -84 -88 0
17 -70 93 0
68 -69 75 0
7 15 -22 0
16 -25 63 0
-87 90 -95 0
67 74 92 0
-61 -69 -94 0
-53 -60 -80 0
-1 -62 -80 0
-60 85 0
2 3 -75 0
2 -37 -50 0
69 -74 87 0
-15 -39 -78 0
23 -33 88 0
-7 19 -82 0
20 50 77 0
5 -59 -92 0
22 -54 84 0
-24 57 69 0
9 -28 29 0
-1 -3 29 0
21 40 61 0
-42 -62 92 0
-33 -55 73 0
46 -53 -75 0
22 59 60 0
-24 44 71 0
54 -81 0
15 18 -30 0
-1 -15 89 0
16 -46 73 0
18 -71 88 0
-10 36 49 0
8 -29 88 0
-18 44 -53 0
41 49 76 0
-21 -61 -70 0
20 -50 -88 0
16 -29 -40 0
6 37 -76 0
-28 -33 -38 0
-70 73 95 0
6 45 -54 0
2 -27 89 0
15 -30 95 0
-86 92 0
5 14 58 0
6 -37 78 0
-9 -92 95 0
16 -22 77 0
13 -86 0
-41 -62 78 0
-8 -22 82 0
-13 32 -41 0
13 -32 -93 0
23 42 -95 0
30 62 -79 0
-5 -9 81 0
-9 13 -44 0
36 42 51 0
3 20 -52 0
5 -34 -94 0
2 -43 -85 0
29 -47 -72 0
33 -44 71 0
-5 -38 45 0
1 30 31 0
-44 -72 0
1 12 79 0
-22 40 -94 0
-37 -65 69 0
1 -7 -59 0
-60 -69 77 0
-59 76 -79 0
51 64 87 0
-6 65 -84 0
1 -6 96 0
26 56 -72 0
-46 -70 -81 0
-1 34 -55 0
-4 -86 94 0
5 -58 81 0
-7 -33 58 0
-10 -31 73 0
-4 -26 -93 0
-10 14 0
-10 -72 -81 0
7 33 -75 0
