p cnf 97 381
16 -38 -76 0
-28 47 73 0
-11 17 70 0
-10 -32 -59 0
-37 41 -63 0
42 -58 72 0
-2 60 82 0
-1 13 -41 0
-32 -44 -51 0
-47 51 -65 0
1 13 71 0
20 -26 -66 0
-34 -44 77 0
28 -34 65 0
16 -70 85 0
3 -8 52 0
21 -22 -28 0
-15 -32 74 0
-59 -92 0
13 59 82 0
26 -33 62 0
8 38 42 0
71 -84 -95 0
4 -7 -45 0
-57 -70 -71 0
