p cnf 94 377
-39 69 79 0
-9 22 -36 0
-48 -65 89 0
-19 58 74 0
-70 -80 -91 0
-28 48 -77 0
61 84 -89 0
-5 -18 -25 0
-6 17 -84 0
38 -68 89 0
19 -69 89 0
63 67 89 0
1 -60 -89 0
-40 77 83 0
47 -72 -77 0
-25 -55 73 0
-89 91 93 0
46 -61 -93 0
23 -49 -53 0
27 65 -71 0
-57 -59 -81 0
-7 -48 74 0
19 21 -68 0
68 -73 -82 0
14 -30 83 0
-20 -21 34 0
69 -77 93 0
18 35 -44 0
11 36 -39 0
15 -31 -64 0
-5 -61 94 0
13 88 91 0
-17 -36 0
29 -54 -70 0
4 -12 23 0
-35 -59 72 0
-11 -23 -64 0
38 -41 79 0
65 -81 82 0
-35 56 94 0
26 -34 61 0
22 -39 -80 0
12 21 0
-4 25 -77 0
-13 -24 59 0
32 64 -77 0
-19 47 89 0
55 -57 66 0
-23 77 88 0
3 30 -53 0
42 -50 -91 0
28 59 73 0
22 43 -74 0
-71 74 -89 0
-14 -26 -34 0
73 -77 -90 0
16 -21 52 0
50 -80 -91 0
8 -33 -67 0
-10 70 -71 0
28 38 -39 0
-53 73 -85 0
-37 57 -61 0
-32 47 0
-8 42 65 0
-16 -38 -51 0
-45 50 -91 0
23 -46 81 0
57 85 89 0
30 -53 0
24 83 91 0
5 37 87 0
-64 -76 78 0
-36 49 -84 0
9 -24 93 0
-39 45 65 0
-37 59 -81 0
-4 46 54 0
27 -56 68 0
-56 61 92 0
50 -77 -84 0
-27 45 -56 0
18 -32 51 0
23 -37 -71 0
-2 88 0
-16 73 84 0
-11 -29 -63 0
-22 64 -68 0
-18 90 -94 0
-62 83 93 0
10 -28 60 0
57 64 -69 0
-1 20 -76 0
-5 -33 -69 0
-17 -80 85 0
6 -61 74 0
5 46 -59 0
-4 30 32 0
-66 -87 -89 0
-15 44 69 0
-77 -87 -89 0
15 70 -93 0
-8 45 50 0
-5 -21 -37 0
51 77 -89 0
25 72 92 0
11 -58 69 0
2 24 -93 0
20 40 65 0
-9 65 -94 0
11 41 54 0
18 -53 82 0
-2 5 43 0
31 -78 -87 0
-44 67 -77 0
54 61 91 0
10 -31 80 0
22 33 -50 0
-14 65 -89 0
10 48 82 0
42 81 82 0
21 -27 56 0
-18 63 -77 0
-7 -18 -79 0
9 70 -72 0
-4 -16 -82 0
22 60 73 0
-10 -79 89 0
30 -39 47 0
18 -52 83 0
-19 70 -86 0
-17 24 -56 0
59 74 85 0
-60 86 89 0
18 -24 -36 0
75 92 94 0
39 -63 -71 0
11 27 -47 0
4 7 -19 0
22 25 -50 0
4 65 -71 0
30 58 80 0
-38 -54 55 0
57 -61 81 0
-66 70 76 0
-20 50 68 0
14 -61 66 0
50 -64 -73 0
-16 -38 73 0
19 34 0
1 59 0
-27 -30 63 0
-16 -48 -66 0
-28 62 -77 0
-17 -50 77 0
-45 -52 -69 0
-14 25 50 0
40 -76 -93 0
5 -76 94 0
