p cnf 98 393
87 -90 92 0
8 -59 -73 0
3 37 72 0
-21 -33 79 0
-19 47 -67 0
-1 -12 47 0
21 59 87 0
5 -25 -53 0
38 -58 -96 0
-6 53 -54 0
18 72 95 0
31 55 76 0
-18 -52 81 0
3 -23 -43 0
20 -39 -53 0
74 92 -96 0
-17 -61 -80 0
-9 17 -27 0
62 63 66 0
38 76 -88 0
-25 -49 80 0
-31 47 96 0
-5 -76 0
10 32 78 0
27 -71 -96 0
13 -52 -92 0
25 -53 -73 0
-68 -78 -83 0
-13 -52 -69 0
23 -68 84 0
-45 62 73 0
4 39 -76 0
52 -58 -61 0
11 -75 -82 0
10 34 -96 0
56 -57 -81 0
-9 -52 53 0
-4 -28 61 0
-30 -51 53 0
-22 28 89 0
2 -11 -21 0
16 30 76 0
19 -30 62 0
-19 66 -86 0
-86 95 96 0
-35 74 -95 0
-8 9 25 0
12 29 -45 0
-30 66 -79 0
29 31 -91 0
-15 -43 -58 0
8 81 96 0
-36 53 85 0
-68 -84 -92 0
-58 67 92 0
52 -72 92 0
26 -37 -71 0
-11 39 56 0
-46 -54 -86 0
38 -62 93 0
-29 56 82 0
-22 -75 97 0
48 -65 68 0
3 39 -71 0
-42 44 -81 0
25 55 61 0
-19 -31 63 0
-2 50 -85 0
55 -58 -86 0
-71 72 74 0
6 -24 82 0
-2 -4 -84 0
-39 -45 -76 0
-4 -10 62 0
30 -55 69 0
-22 57 -60 0
22 25 54 0
48 -89 -93 0
54 64 66 0
5 -51 -91 0
66 -77 85 0
3 -20 -80 0
-43 -95 -96 0
6 22 -96 0
-41 63 -85 0
15 55 -64 0
59 -68 -69 0
22 -42 55 0
-16 44 -49 0
-3 -7 55 0
18 -41 98 0
-1 -55 -60 0
69 77 93 0
-50 60 -92 0
27 -33 -94 0
22 -69 73 0
3 -14 -36 0
7 -19 46 0
8 58 64 0
22 -29 -87 0
30 -32 -46 0
34 -70 -83 0
-9 30 -58 0
2 57 -68 0
42 -56 81 0
5 7 12 0
3 52 -61 0
-17 30 -66 0
12 50 52 0
-37 -40 61 0
76 82 -87 0
-23 26 44 0
-4 -73 -92 0
32 69 87 0
34 -42 95 0
-27 62 88 0
-78 -80 -83 0
3 -25 39 0
-7 -24 -63 0
-26 -37 -72 0
25 43 74 0
33 48 -83 0
-37 -41 75 0
7 72 -93 0
-15 -59 70 0
-51 -68 73 0
4 -26 -55 0
-3 -19 48 0
-72 88 0
38 65 92 0
-4 34 -83 0
-10 -23 -71 0
-68 77 78 0
44 -47 60 0
6 -11 -39 0
-23 -72 -82 0
23 -35 42 0
10 -38 68 0
3 31 -45 0
-50 -51 96 0
29 71 73 0
56 86 92 0
-29 -40 90 0
-51 77 80 0
-21 75 -90 0
-32 -35 -36 0
25 -34 -65 0
-6 11 -16 0
-29 -40 53 0
58 -73 -88 0
-5 -60 91 0
-14 -68 -81 0
18 48 74 0
22 -42 -74 0
-51 59 -60 0
-66 -72 84 0
-38 -79 -90 0
45 63 -67 0
63 70 73 0
-65 84 97 0
-16 -27 73 0
-4 47 72 0
-33 94 96 0
47 -54 -77 0
-9 79 -84 0
9 -43 52 0
14 25 -90 0
-24 -41 -69 0
24 53 84 0
-45 -58 74 0
54 84 95 0
8 63 68 0
7 -10 -34 0
-47 80 -96 0
8 43 94 0
49 -79 92 0
-16 49 -65 0
-23 68 -96 0
-12 -39 -56 0
10 46 97 0
4 -58 78 0
23 29 -88 0
-24 35 67 0
-19 70 73 0
-20 -41 -74 0
-1 29 -93 0
19 20 50 0
-40 52 90 0
45 -51 -61 0
9 -83 89 0
51 -63 98 0
