p cnf 96 382
-8 32 -84 0
-17 61 -84 0
-3 50 -73 0
33 -46 -58 0
14 71 -73 0
10 -39 67 0
25 69 -93 0
-41 -48 58 0
-34 53 76 0
42 75 -96 0
-4 20 -28 0
-36 -42 92 0
12 -36 62 0
17 70 84 0
1 15 95 0
50 73 90 0
3 53 84 0
-12 26 74 0
25 -64 89 0
68 -84 0
-4 17 33 0
28 29 62 0
-21 82 -94 0
52 -90 0
-13 -80 96 0
13 46 -54 0
-51 -63 73 0
3 -8 -51 0
-5 -45 96 0
7 -34 65 0
28 -48 61 0
-61 73 -74 0
29 -64 80 0
26 49 -62 0
-5 65 -66 0
-13 -50 -62 0
-1 40 -88 0
69 -77 85 0
-34 -52 73 0
8 52 80 0
-30 -90 0
-66 72 89 0
23 -44 59 0
-24 -56 96 0
-13 15 -79 0
-2 -15 -64 0
9 -36 -74 0
-8 21 -25 0
32 49 -60 0
-36 60 78 0
-38 58 -59 0
9 14 -60 0
-8 -25 -69 0
24 -74 -87 0
2 -35 -49 0
-19 25 -58 0
45 -75 82 0
-28 47 64 0
32 68 89 0
63 64 -68 0
15 -75 -79 0
-12 30 -95 0
-42 -48 82 0
38 -93 -95 0
14 47 94 0
-47 49 74 0
-10 14 -26 0
12 14 65 0
3 72 92 0
38 -57 -74 0
-25 -39 79 0
-59 -73 -88 0
-79 -83 -84 0
-11 53 -79 0
24 -60 -87 0
-41 -60 78 0
-24 67 73 0
12 -40 62 0
6 -82 96 0
13 26 67 0
-13 -27 55 0
35 -48 51 0
33 37 85 0
2 -10 -91 0
-57 63 -85 0
-11 -65 0
9 36 -79 0
-7 66 76 0
-7 -13 -44 0
-55 63 85 0
9 -21 -30 0
-4 -21 57 0
-50 -63 -81 0
27 -60 72 0
34 -45 73 0
34 41 -71 0
33 90 0
-7 31 32 0
-25 -44 -48 0
-23 31 -55 0
-16 -25 28 0
-3 -38 64 0
-37 84 0
-14 -58 -67 0
22 -65 87 0
-6 40 93 0
-26 61 -73 0
-28 -93 95 0
-42 -49 0
-22 -47 -95 0
9 -77 94 0
-5 82 95 0
-39 44 64 0
9 10 13 0
-5 -39 -83 0
-6 78 -91 0
-15 -64 0
-41 57 0
5 86 -94 0
21 34 -37 0
-17 -26 70 0
11 -31 0
5 -28 68 0
-10 47 -96 0
55 -57 85 0
-11 -93 0
45 63 66 0
-28 38 89 0
-32 -65 77 0
28 -44 -86 0
-41 -62 -96 0
-8 -69 -80 0
26 80 -87 0
66 -82 87 0
-12 -60 -66 0
-51 54 91 0
10 62 0
8 -71 74 0
-3 5 46 0
-21 54 71 0
12 -67 81 0
-46 51 -96 0
37 39 -80 0
-4 50 69 0
-2 27 -49 0
-12 -23 36 0
-35 -72 75 0
40 80 0
2 27 77 0
-12 -16 -71 0
1 55 -87 0
-33 54 86 0
2 -23 80 0
-2 -45 -58 0
8 -47 80 0
-7 -45 50 0
-11 -20 43 0
17 52 -61 0
5 -9 -31 0
19 30 -83 0
22 -66 76 0
29 -49 -91 0
10 15 67 0
4 7 95 0
-1 59 -92 0
-56 68 -85 0
30 -82 87 0
-6 -36 46 0
-15 -37 -39 0
9 10 -44 0
-6 -23 28 0
12 48 -62 0
-40 52 89 0
-33 47 53 0
7 14 43 0
-7 49 70 0
-26 63 0
-59 87 0
-44 63 -82 0
34 -46 -55 0
-18 90 94 0
-14 -68 -81 0
-44 46 -86 0
-17 -24 44 0
-27 59 67 0
-23 36 96 0
16 -37 -38 0
4 -35 -81 0
34 -57 89 0
-34 57 82 0
1 15 -57 0
37 50 -65 0
29 31 -51 0
11 22 -42 0
-1 78 96 0
-41 -46 -89 0
29 44 87 0
15 -36 94 0
-49 -50 -76 0
55 82 0
7 -74 -91 0
22 -37 -60 0
-38 42 -56 0
-4 36 92 0
-8 -14 -21 0
-5 -63 79 0
52 -73 79 0
6 -36 73 0
45 -55 -73 0
10 30 -91 0
-25 -39 -74 0
-20 32 71 0
10 13 88 0
-19 -20 -61 0
50 69 86 0
-29 70 -78 0
-17 -48 60 0
-41 -59 0
18 51 69 0
13 -46 -79 0
32 -47 -75 0
25 45 -65 0
24 60 -75 0
24 -44 -89 0
19 -26 -27 0
50 63 80 0
-20 -59 -89 0
4 -33 -92 0
-28 -54 -60 0
-3 84 -93 0
-7 -35 -48 0
34 60 -76 0
-20 -83 93 0
72 -82 94 0
-32 -41 0
44 81 -93 0
32 49 -66 0
-26 71 -77 0
32 -68 -78 0
-1 -41 82 0
-22 53 -94 0
17 28 -49 0
-15 -71 77 0
14 -41 76 0
-21 -50 -76 0
-13 51 -73 0
45 53 74 0
