p cnf 95 377
30 -36 58 0
-13 -60 -69 0
58 64 -90 0
32 -40 -73 0
41 65 69 0
16 -38 50 0
-1 -77 87 0
39 -47 69 0
-9 -67 -73 0
-51 -57 88 0
2 17 -50 0
2 -14 52 0
-10 12 15 0
-37 41 54 0
52 58 -88 0
4 -89 90 0
-10 -39 84 0
6 -17 -43 0
-22 -48 -60 0
8 24 -74 0
31 -56 -92 0
36 54 -83 0
80 85 -86 0
-38 62 90 0
-26 59 -71 0
18 24 85 0
28 30 43 0
7 -48 -64 0
-4 7 85 0
16 87 95 0
14 42 78 0
2 13 -59 0
-8 18 -24 0
21 -69 87 0
-33 46 0
-24 -30 -87 0
-44 -63 -64 0
-60 79 -86 0
4 -82 91 0
21 66 85 0
-15 72 -74 0
29 -30 -34 0
-51 -69 -70 0
-27 -53 -54 0
45 -89 -95 0
56 -90 0
-12 -20 55 0
19 -50 -90 0
-8 42 -82 0
-16 90 -94 0
1 -17 54 0
14 77 78 0
-20 33 -58 0
-17 40 50 0
-1 19 -35 0
-12 56 58 0
9 -11 -56 0
21 35 88 0
-20 49 57 0
54 -72 95 0
-18 19 -85 0
-12 -47 -94 0
50 90 93 0
-34 60 90 0
-35 57 -86 0
28 94 0
-3 -30 -37 0
