p cnf 95 370
-17 40 -72 0
10 -36 75 0
-62 -74 0
2 41 84 0
7 24 68 0
22 -51 73 0
-19 21 39 0
25 40 -84 0
-19 21 40 0
35 -65 0
-19 -49 61 0
-3 -8 -20 0
15 72 73 0
28 38 53 0
1 -37 61 0
-15 41 43 0
5 7 -82 0
22 -50 -70 0
43 -57 77 0
7 -87 92 0
12 -89 93 0
-1 -33 92 0
40 -86 -93 0
34 -39 -85 0
20 -71 83 0
14 -17 -66 0
-2 52 88 0
-5 16 83 0
-14 -17 42 0
-28 -65 0
-10 -20 78 0
-32 -42 44 0
-23 -44 -51 0
-10 19 43 0
6 23 35 0
-17 37 -54 0
-27 -68 -73 0
36 -71 -84 0
16 -35 -81 0
-22 -26 -66 0
51 53 84 0
-18 69 -92 0
-15 -36 79 0
-32 -70 84 0
3 -62 -83 0
-54 -64 85 0
-10 30 71 0
-58 72 76 0
-25 -39 -72 0
71 79 -90 0
22 34 -81 0
-34 -55 -74 0
-12 15 43 0
9 -17 0
4 -23 -83 0
23 51 89 0
3 -47 78 0
8 -13 49 0
46 -77 0
38 -72 0
47 -83 0
3 -7 93 0
-10 11 -25 0
26 -27 -80 0
1 21 -49 0
16 -34 -74 0
-23 58 -73 0
51 78 -90 0
-13 31 -92 0
6 19 61 0
5 -10 44 0
-46 -56 -65 0
21 -72 -90 0
-20 -46 76 0
-23 -24 -84 0
-23 -43 -60 0
11 19 -37 0
-35 43 78 0
-7 26 77 0
-14 44 88 0
-3 -27 -74 0
-46 -59 -84 0
-9 33 50 0
1 19 27 0
-3 17 -63 0
-27 71 -88 0
-1 14 -31 0
13 32 -54 0
1 -31 50 0
-13 19 -24 0
25 -32 86 0
-36 -48 0
34 37 94 0
-23 -26 -52 0
19 24 57 0
11 -28 67 0
26 -38 67 0
-16 22 -76 0
1 -2 56 0
-11 17 -32 0
-63 91 0
33 48 50 0
-3 -15 -40 0
47 67 91 0
44 -73 -95 0
-65 69 -89 0
16 40 -72 0
35 -61 -64 0
37 88 -91 0
-15 -58 -95 0
-12 -31 84 0
-24 57 -58 0
-2 32 41 0
-28 -47 85 0
34 51 -59 0
31 53 59 0
6 64 -75 0
-5 -23 -94 0
-10 27 -92 0
-1 -34 -63 0
12 65 95 0
-32 61 90 0
-8 -57 -73 0
76 -90 0
21 27 -44 0
-7 -82 0
31 41 -84 0
-14 -34 35 0
-38 46 0
28 -65 66 0
-21 -38 51 0
-3 -19 60 0
-12 -27 45 0
8 20 24 0
31 60 -93 0
30 34 73 0
-50 -67 -79 0
-18 -66 73 0
2 86 -90 0
21 27 -52 0
-8 17 22 0
16 17 -50 0
60 83 -90 0
-44 -76 88 0
32 -33 46 0
39 41 -60 0
61 92 93 0
16 24 -84 0
8 -11 -52 0
42 -70 73 0
-29 58 -92 0
12 54 82 0
-57 89 -94 0
26 -84 93 0
34 44 0
38 -83 0
7 28 49 0
28 67 -92 0
62 -75 76 0
21 -34 0
34 -62 79 0
-34 -45 -70 0
-19 29 70 0
12 68 0
16 -68 -70 0
16 -60 65 0
29 -45 0
-18 84 87 0
-14 67 92 0
-4 -69 81 0
14 -15 45 0
-36 44 -85 0
-36 47 81 0
-76 -84 0
10 19 -46 0
-5 60 61 0
2 28 82 0
1 70 -76 0
-12 14 -18 0
-20 52 90 0
-43 -58 0
-59 75 92 0
-11 -35 43 0
-58 66 87 0
8 70 83 0
33 63 75 0
12 24 44 0
-2 -18 20 0
-39 -43 -51 0
-16 40 -43 0
-16 -40 54 0
-43 50 92 0
44 55 -94 0
1 -31 43 0
30 33 -71 0
4 -82 87 0
-10 45 60 0
-2 -36 74 0
-18 -58 -79 0
21 -37 39 0
20 49 84 0
7 -10 67 0
-17 -34 43 0
