p cnf 92 349
39 80 0
22 -40 0
-9 -12 -18 0
24 50 -79 0
40 63 -65 0
20 43 67 0
2 -10 -92 0
52 -60 -67 0
26 28 0
-23 -52 -89 0
-30 60 -86 0
-51 -57 83 0
12 44 62 0
-18 54 0
-4 26 -41 0
-7 32 84 0
-58 -60 64 0
-9 -16 79 0
44 -55 -80 0
22 82 0
-23 -75 -84 0
-44 -51 76 0
2 3 33 0
7 45 52 0
11 43 83 0
-5 38 -73 0
-8 77 -80 0
30 45 0
-34 -58 -90 0
-27 42 70 0
16 -20 53 0
59 73 -86 0
-4 -5 92 0
-28 -31 48 0
-24 -48 -55 0
-48 71 -77 0
-46 62 -70 0
9 34 -77 0
-1 13 20 0
-42 -62 0
-7 -43 47 0
56 64 82 0
-12 -48 64 0
14 85 92 0
-2 47 -54 0
-50 -78 0
44 -60 76 0
-14 -50 -68 0
27 -54 -82 0
22 77 -87 0
-11 36 48 0
47 58 -72 0
18 -38 -74 0
-5 -56 84 0
-16 33 76 0
3 59 0
-45 -74 -83 0
-27 -53 -56 0
5 13 76 0
17 47 53 0
48 -60 61 0
3 54 80 0
-44 -65 77 0
-21 31 -34 0
-15 -43 -81 0
-17 64 74 0
80 82 -85 0
-7 42 -74 0
-49 50 66 0
