p cnf 98 393
58 -84 -87 0
-12 -35 -57 0
1 51 -66 0
17 -19 81 0
7 -12 -65 0
28 76 90 0
58 69 0
-13 -79 -86 0
-63 -64 -85 0
-1 -82 84 0
2 -16 -60 0
-10 39 -56 0
-38 44 -97 0
9 18 -29 0
-10 52 65 0
18 25 -90 0
50 64 79 0
-34 -52 91 0
-25 40 -91 0
-11 -35 -61 0
40 -49 52 0
18 -25 35 0
-27 32 -50 0
3 22 24 0
-1 -29 -91 0
43 79 93 0
-40 -49 -78 0
-59 67 75 0
6 35 42 0
64 -78 -87 0
23 77 -92 0
-15 48 -96 0
46 -52 -66 0
21 83 -92 0
17 -74 -95 0
-76 -87 0
22 -25 29 0
-32 -45 -82 0
30 -67 -90 0
14 -50 56 0
-33 -35 -80 0
-18 -22 -97 0
5 -31 75 0
36 53 -77 0
9 30 85 0
-3 31 -91 0
-5 -43 -88 0
-24 -38 85 0
19 30 80 0
55 87 -97 0
-18 61 94 0
37 49 -58 0
-57 -59 -91 0
22 -36 72 0
-51 -52 -56 0
48 -56 95 0
2 58 -59 0
36 -42 -52 0
5 -36 86 0
67 69 -70 0
17 53 75 0
57 -59 -69 0
-55 60 -76 0
-27 41 56 0
19 51 76 0
9 11 -75 0
-54 -72 91 0
2 -53 60 0
-4 91 92 0
28 -61 -66 0
-34 40 -93 0
33 57 59 0
-18 42 -95 0
-26 -64 -93 0
-16 59 79 0
1 -22 -58 0
-15 67 80 0
-19 67 91 0
41 -89 96 0
-15 81 92 0
19 20 -63 0
2 25 34 0
-3 41 -78 0
6 76 80 0
-44 61 90 0
-6 -49 68 0
-29 41 -89 0
21 84 -85 0
61 80 -97 0
-27 33 83 0
-54 66 84 0
20 -47 68 0
-20 -74 -94 0
-7 -76 -97 0
-2 -42 94 0
-8 62 82 0
27 75 97 0
-28 -50 -83 0
-18 21 -37 0
22 27 79 0
-5 -26 41 0
7 -43 52 0
9 36 91 0
15 -40 57 0
20 24 -48 0
62 90 0
17 57 -63 0
7 -16 96 0
33 -58 -71 0
25 65 -93 0
-4 15 75 0
32 -51 77 0
-4 26 73 0
-2 -7 -81 0
28 45 75 0
-68 -71 74 0
-3 58 89 0
-13 23 -69 0
-6 53 -75 0
13 32 -58 0
47 48 -58 0
-37 89 92 0
-5 29 69 0
-45 50 -56 0
-26 -37 -90 0
6 -61 -92 0
-8 -48 60 0
22 44 -61 0
12 -82 -92 0
-5 -47 -82 0
7 -42 79 0
-31 70 76 0
-1 -11 -48 0
-6 -20 -74 0
-40 64 92 0
-1 49 -95 0
3 -28 -53 0
-37 -46 74 0
-11 71 -85 0
-29 -70 -91 0
-17 -60 0
-28 49 -86 0
27 78 -81 0
5 34 97 0
-17 69 -77 0
-17 -18 -26 0
-8 46 -67 0
29 -50 66 0
-21 72 0
2 -41 -78 0
-32 -63 75 0
9 -72 75 0
27 64 -73 0
16 -17 -53 0
-14 -40 -66 0
-9 -51 -90 0
-40 -69 76 0
33 53 94 0
