p cnf 98 392
20 64 -70 0
34 48 -71 0
27 -32 50 0
-37 55 89 0
-16 21 28 0
9 -38 84 0
14 59 0
15 -47 50 0
33 41 96 0
18 28 73 0
-17 33 51 0
-2 -32 81 0
23 -36 55 0
-29 48 -72 0
-16 17 -76 0
6 24 53 0
-22 60 93 0
-40 45 54 0
-35 -40 52 0
14 56 77 0
46 -62 -74 0
-6 22 -57 0
5 -22 -91 0
-21 -77 -80 0
38 -57 -90 0
-21 -56 -62 0
27 -62 -88 0
-6 -34 82 0
7 27 -72 0
-45 -65 74 0
34 90 -94 0
-16 -21 30 0
3 -18 -82 0
42 53 -77 0
-56 73 82 0
-60 92 -94 0
-37 -54 -91 0
-7 -42 -76 0
2 22 -23 0
-39 -47 93 0
-25 88 89 0
-19 42 -75 0
-6 58 -81 0
11 -38 78 0
59 -65 -77 0
2 43 87 0
8 26 71 0
24 -53 76 0
-21 23 41 0
27 42 -87 0
-21 23 42 0
37 59 -68 0
-21 -51 64 0
-3 -9 -22 0
17 75 76 0
30 40 55 0
1 -39 64 0
-17 43 45 0
5 8 -85 0
24 -52 -73 0
45 -60 80 0
8 -90 95 0
13 -92 96 0
-1 -35 95 0
42 -89 -96 0
36 -41 -88 0
22 -74 86 0
16 -19 -69 0
-2 54 91 0
-5 18 86 0
-16 -19 44 0
6 -30 -68 0
-11 -22 81 0
-34 -44 46 0
-25 -46 -53 0
-11 21 45 0
-6 41 88 0
7 25 37 0
-19 39 -56 0
-29 -71 -76 0
38 -74 -87 0
18 -37 -84 0
-24 -28 -69 0
53 55 87 0
-20 72 -95 0
-17 -38 82 0
-34 -73 87 0
3 -65 -86 0
-56 -67 88 0
-11 32 74 0
-61 75 79 0
-27 -41 -75 0
74 82 -93 0
24 36 -84 0
-36 -57 -77 0
-13 17 45 0
10 -19 0
4 -25 -86 0
25 53 92 0
3 -49 81 0
9 -15 51 0
-14 48 -80 0
-14 40 -75 0
-14 49 -86 0
3 -8 96 0
-11 12 -27 0
28 -29 -83 0
1 23 -51 0
14 32 81 0
18 -36 -77 0
-25 61 -76 0
53 81 -93 0
-15 33 -95 0
14 19 -37 0
7 21 64 0
5 -11 46 0
-48 -58 -68 0
23 -75 -93 0
-22 -48 79 0
-25 -26 -87 0
-25 -45 -63 0
12 21 -39 0
-37 45 81 0
-8 28 80 0
-16 46 91 0
-3 -29 -77 0
-48 -62 -87 0
-10 35 52 0
1 21 29 0
-3 19 -66 0
-29 74 -91 0
-1 16 -33 0
15 34 -56 0
1 -33 52 0
-15 21 -26 0
27 -34 89 0
-38 -50 0
36 39 97 0
-25 -28 -54 0
21 26 60 0
12 -30 70 0
28 -40 70 0
-18 24 -79 0
1 -2 58 0
-12 19 -34 0
-14 -66 94 0
35 50 52 0
-3 -17 -42 0
49 70 94 0
46 -76 -98 0
-68 72 -92 0
1 -6 10 0
18 42 -75 0
37 -64 -67 0
39 91 -94 0
-6 7 17 0
-17 -61 -98 0
-13 -33 87 0
-26 60 -61 0
-2 34 43 0
-30 -49 88 0
36 53 -62 0
33 55 62 0
7 67 -78 0
-5 -25 -97 0
-11 29 -95 0
-1 -36 -66 0
13 68 98 0
14 28 73 0
-59 -82 0
-34 64 93 0
-9 -60 -76 0
79 -93 0
14 -24 46 0
23 29 -46 0
-8 59 -85 0
14 49 81 0
33 43 -87 0
-16 -36 37 0
-40 48 0
30 -68 69 0
-23 -40 53 0
-3 -21 63 0
-13 -29 47 0
9 22 26 0
33 63 -96 0
32 36 76 0
-52 -70 -82 0
-20 -69 76 0
2 89 -93 0
23 29 -54 0
-9 19 24 0
18 19 -52 0
-6 -31 -40 0
63 86 -93 0
-46 -79 91 0
34 -35 48 0
41 43 -63 0
64 95 96 0
18 26 -87 0
9 -12 -54 0
44 -73 76 0
-31 61 -95 0
13 56 85 0
-60 92 -97 0
28 -87 96 0
36 46 0
6 40 -86 0
8 30 51 0
30 70 -95 0
65 -78 79 0
6 23 -36 0
36 -65 82 0
-36 -47 -73 0
56 -59 -91 0
-21 31 73 0
13 -14 71 0
18 -71 -73 0
14 -17 48 0
18 -63 68 0
31 -47 0
-20 87 90 0
-16 70 95 0
-4 -72 84 0
16 -17 47 0
-38 46 -88 0
-38 49 84 0
-14 -79 -87 0
9 -33 -59 0
11 21 -48 0
-5 63 64 0
2 30 85 0
1 73 -79 0
-13 16 -20 0
-22 54 93 0
-45 59 -61 0
-62 78 95 0
-12 -37 45 0
-61 69 90 0
9 73 86 0
35 66 78 0
13 26 46 0
-2 -20 22 0
-41 -45 -53 0
-18 42 -45 0
-18 -42 56 0
-45 52 95 0
46 57 -97 0
1 -33 45 0
32 35 -74 0
4 -85 90 0
-11 47 63 0
-2 -38 77 0
-20 -61 -82 0
23 -39 41 0
22 51 87 0
-6 67 -88 0
8 -11 70 0
-19 -36 45 0
