p cnf 94 367
-7 -61 -65 0
13 -49 -77 0
-52 -68 88 0
-8 72 91 0
7 35 38 0
6 -22 90 0
54 79 83 0
10 14 38 0
-21 41 -59 0
2 26 78 0
-26 43 70 0
24 -34 -41 0
3 20 0
-31 33 -70 0
11 -74 85 0
-23 63 -74 0
32 -80 90 0
13 -52 -88 0
-9 -48 61 0
-11 41 -79 0
-42 60 90 0
17 72 -92 0
-14 -64 -77 0
-15 -46 -75 0
-70 -71 90 0
-12 44 -83 0
-11 20 -37 0
-14 15 16 0
29 -66 -84 0
34 -40 -88 0
48 -56 -80 0
33 58 0
14 59 77 0
4 19 -28 0
35 -77 83 0
30 -46 -49 0
15 -46 67 0
-29 -88 -91 0
87 90 92 0
-2 7 73 0
-11 -12 -24 0
-71 87 93 0
13 61 -88 0
-62 -68 85 0
-14 33 0
39 -47 50 0
18 -34 52 0
-9 18 -74 0
-11 -71 0
-56 -83 -92 0
66 -80 -85 0
-7 8 71 0
-26 82 0
-10 14 58 0
-63 -83 91 0
64 -69 76 0
-26 -33 90 0
-25 -39 78 0
-9 11 12 0
3 57 -89 0
47 90 92 0
-7 -11 41 0
5 21 -47 0
-12 -21 74 0
-21 76 85 0
-24 -40 -56 0
-83 -86 -88 0
47 64 67 0
-4 -64 75 0
5 -17 65 0
-62 -68 73 0
51 -70 -91 0
-13 20 93 0
-16 78 0
-73 -92 0
-2 26 62 0
-13 30 50 0
58 -94 0
-62 -69 91 0
-8 23 -67 0
-14 -31 76 0
46 59 70 0
21 -32 84 0
45 47 72 0
-48 -87 92 0
70 83 91 0
55 83 85 0
-12 -20 -41 0
24 -48 -56 0
15 -43 45 0
-25 -67 86 0
-28 34 75 0
11 -23 -34 0
34 -52 -92 0
-1 -4 85 0
27 30 84 0
-10 45 -59 0
-24 30 92 0
48 53 93 0
-5 16 -60 0
19 35 -75 0
7 -57 86 0
-1 24 -38 0
-14 -59 93 0
31 39 70 0
-14 -53 60 0
26 -50 -90 0
32 33 -66 0
-11 -28 78 0
-21 -34 -51 0
-14 -73 82 0
-48 50 63 0
6 73 93 0
-17 -51 -90 0
13 62 92 0
-4 -17 38 0
39 -80 -84 0
-8 -50 -93 0
-51 74 -82 0
-46 -90 94 0
-42 80 88 0
9 29 76 0
-6 -34 90 0
12 33 -71 0
17 -23 56 0
12 -58 90 0
2 52 -55 0
38 -64 71 0
49 -74 -76 0
16 -53 -63 0
-35 -36 -71 0
-53 57 -91 0
-17 -67 -77 0
-1 -51 76 0
-76 -94 0
-14 26 45 0
-58 61 -66 0
13 16 57 0
65 82 0
31 -74 -85 0
21 -23 48 0
-63 -71 92 0
70 71 83 0
70 79 -82 0
2 -38 -82 0
-4 76 -91 0
6 28 -50 0
-6 -47 -88 0
-4 48 88 0
6 -53 0
1 -72 -93 0
6 -25 -88 0
12 27 -58 0
-12 -25 83 0
-17 45 64 0
