p cnf 94 362
31 38 94 0
32 35 53 0
40 47 -70 0
8 16 0
-20 -52 63 0
-10 -12 0
43 76 0
-12 63 0
23 -28 68 0
11 -54 86 0
33 -52 -76 0
39 55 92 0
-57 65 -86 0
-45 -56 0
-25 81 92 0
39 -62 -75 0
-18 44 -46 0
35 49 -58 0
-17 -41 -55 0
1 -9 60 0
20 43 -91 0
-17 26 28 0
-4 7 71 0
46 63 0
-10 24 -46 0
10 -52 0
-49 -54 -85 0
29 72 0
-44 -48 87 0
29 -57 63 0
-50 55 0
-12 -58 93 0
-14 62 -74 0
14 -19 -94 0
-1 -13 36 0
-6 -42 -63 0
3 -71 0
-74 87 89 0
21 -37 59 0
65 -66 0
5 8 -54 0
7 -83 -93 0
12 -62 -88 0
-46 -59 0
17 -50 -72 0
2 34 -65 0
-55 -58 -90 0
-38 39 -65 0
-21 58 -82 0
-13 19 46 0
2 -38 -81 0
18 -57 -72 0
-33 53 64 0
-45 -68 74 0
19 32 -64 0
-10 -19 89 0
-11 -15 33 0
10 11 -48 0
49 65 -73 0
57 69 94 0
-17 49 -52 0
-1 28 -58 0
-5 -79 0
8 -25 58 0
7 22 -80 0
-11 75 91 0
32 45 -79 0
13 62 -73 0
-15 -26 -78 0
-1 -19 -37 0
-45 72 -77 0
18 24 30 0
-41 75 94 0
41 -64 77 0
-23 41 43 0
-33 35 60 0
-29 -35 87 0
-70 -88 0
2 -21 54 0
-19 -39 -54 0
-27 36 -57 0
24 -59 -62 0
-2 47 -77 0
-3 -10 41 0
28 58 -86 0
16 -48 93 0
-11 38 92 0
-5 -80 89 0
2 -5 -42 0
-2 -57 -72 0
-8 -51 -58 0
-20 27 58 0
69 76 -90 0
70 -71 0
