p cnf 95 372
-85 87 -94 0
60 65 -92 0
6 -60 76 0
-7 52 64 0
18 -69 -72 0
2 28 -91 0
8 43 58 0
8 28 -79 0
-30 55 79 0
10 34 83 0
-32 -41 77 0
23 54 -95 0
5 8 41 0
-18 24 95 0
1 -34 -41 0
57 69 -77 0
-9 -20 41 0
-16 -39 -59 0
15 -45 -70 0
22 49 87 0
44 58 0
-19 50 69 0
13 -23 0
28 -43 -84 0
15 -26 47 0
7 17 89 0
42 -47 -77 0
-22 -77 90 0
-27 36 -86 0
30 76 87 0
-29 64 -70 0
81 87 0
11 -41 -69 0
26 -79 -93 0
4 42 73 0
-12 -34 -78 0
-21 40 -88 0
-23 25 -36 0
4 -10 -39 0
26 -44 -82 0
5 -52 75 0
-50 52 92 0
63 -67 0
3 -20 93 0
-34 61 86 0
30 -70 -91 0
-17 -19 -77 0
-59 -80 -94 0
64 -71 0
-23 -32 -55 0
-5 60 -94 0
-4 -66 0
-27 74 81 0
53 76 85 0
25 -28 33 0
-16 55 -65 0
-3 7 -69 0
19 -37 -71 0
-44 -47 -63 0
-1 33 80 0
-27 -68 -95 0
44 47 -94 0
-28 29 36 0
77 82 84 0
62 70 -84 0
8 -58 -82 0
61 66 -76 0
-35 56 -61 0
19 -65 -94 0
43 69 82 0
-46 89 -90 0
15 57 72 0
-74 94 0
-8 -25 42 0
-8 -52 -83 0
-7 -58 85 0
42 56 0
-7 -10 81 0
-7 -12 -18 0
-12 -37 -75 0
19 -22 50 0
11 -42 53 0
8 60 0
16 -61 93 0
-31 46 49 0
25 -52 94 0
40 88 -93 0
8 51 70 0
-15 38 85 0
43 44 -50 0
-20 70 85 0
62 -69 94 0
-32 -52 69 0
27 -59 71 0
-1 -56 81 0
2 -43 -83 0
30 -44 -63 0
36 51 90 0
-8 -25 48 0
45 -64 80 0
-29 -38 43 0
-29 -77 -80 0
1 -38 -80 0
3 -36 81 0
21 32 -93 0
-37 -40 -45 0
5 23 -90 0
-13 84 -89 0
-10 19 21 0
25 -74 76 0
12 42 -76 0
-10 -20 -25 0
42 -45 -63 0
-16 -55 -93 0
-14 -38 77 0
21 -71 87 0
48 49 63 0
4 65 79 0
-47 -50 78 0
27 59 76 0
60 92 94 0
-35 -45 -80 0
52 53 -83 0
14 33 -51 0
48 79 80 0
46 -65 90 0
-33 -42 51 0
-24 -66 -67 0
-57 -65 89 0
-54 -62 95 0
-1 -40 -72 0
-39 -52 -70 0
2 -17 79 0
-10 64 -75 0
21 -45 55 0
18 -43 -77 0
-17 -36 -59 0
12 54 0
16 33 76 0
9 33 91 0
-29 47 75 0
13 14 22 0
3 -5 -35 0
-45 88 0
2 -9 72 0
-16 40 79 0
-8 -32 83 0
-7 30 -34 0
-25 -31 62 0
17 46 53 0
-33 53 82 0
5 -78 93 0
-25 35 74 0
61 -73 85 0
50 -52 -93 0
29 40 -63 0
8 -50 -57 0
1 -29 -34 0
-37 49 53 0
-33 -72 74 0
-22 74 -82 0
27 60 -84 0
-22 -59 78 0
-12 -38 87 0
21 -46 -53 0
8 -65 92 0
34 -77 0
36 -45 -62 0
-30 53 -70 0
-16 -49 88 0
-51 -54 -82 0
-16 -23 -37 0
10 -47 -61 0
27 29 -69 0
13 -46 -85 0
-6 -80 95 0
41 45 52 0
13 67 -84 0
-18 45 -73 0
9 25 -30 0
16 36 78 0
55 -72 -73 0
32 -45 -53 0
61 94 95 0
-23 -65 70 0
3 9 -66 0
-3 -12 -64 0
-13 16 44 0
30 -35 -45 0
31 -42 73 0
-63 -68 -79 0
-21 55 87 0
15 -47 66 0
22 39 83 0
-14 38 -55 0
-4 -37 -58 0
-40 54 -92 0
-4 -78 85 0
-2 8 -23 0
14 23 -47 0
-5 51 -63 0
63 70 77 0
-41 -85 -91 0
10 -12 -80 0
24 26 48 0
63 73 81 0
-1 -40 -89 0
21 30 -70 0
-29 38 -71 0
-22 -55 -85 0
27 53 -77 0
-41 45 86 0
43 -57 -80 0
23 -65 86 0
6 -7 -19 0
-12 34 0
33 -44 -95 0
55 -65 0
-41 44 -68 0
18 35 72 0
-27 82 90 0
47 73 0
16 -21 -90 0
66 79 -87 0
40 -78 0
40 -41 91 0
-21 -39 44 0
-1 66 72 0
52 -57 82 0
-10 -18 -53 0
-33 60 -61 0
-61 -66 82 0
22 27 36 0
-34 -41 -52 0
-46 67 90 0
-44 66 -95 0
18 -24 72 0
-61 75 85 0
4 -35 -55 0
-42 46 -49 0
20 34 86 0
26 33 -57 0
-7 10 82 0
52 -73 84 0
