p cnf 96 379
-11 39 44 0
47 61 0
-2 59 71 0
15 -51 -85 0
36 -49 -95 0
31 -52 -69 0
-43 65 -94 0
-33 -51 -96 0
-49 -56 0
-16 -58 -92 0
38 -43 -94 0
9 -55 -96 0
-9 13 39 0
-10 78 90 0
-8 87 -88 0
34 -54 -87 0
52 54 72 0
56 60 -77 0
-17 -25 85 0
-18 -57 76 0
38 -67 70 0
-11 50 55 0
-43 -73 -80 0
-34 76 81 0
-9 22 82 0
-24 -37 -73 0
-9 12 0
-23 55 62 0
5 28 86 0
16 37 84 0
32 69 -78 0
51 -80 -84 0
49 57 -80 0
-17 32 -65 0
19 -93 0
8 53 68 0
-7 41 -60 0
12 27 -39 0
10 -80 82 0
-47 71 88 0
-5 -18 -65 0
-46 91 95 0
38 -44 -58 0
-17 18 80 0
-8 -30 46 0
-34 40 -44 0
-27 -93 94 0
-10 -50 74 0
-5 28 -29 0
4 -8 0
4 50 56 0
-32 65 -91 0
-19 -33 0
-19 32 79 0
-65 67 -77 0
7 39 -43 0
-29 -37 57 0
-37 78 88 0
28 -56 78 0
49 -53 -78 0
-40 -62 -86 0
6 -69 -95 0
-18 30 -42 0
-12 -31 -54 0
6 10 -11 0
17 87 -95 0
1 22 -77 0
33 40 89 0
-30 -74 -76 0
-39 -56 71 0
-19 66 -82 0
-35 -42 43 0
13 44 57 0
-19 -74 79 0
-17 -45 -58 0
-10 54 -92 0
3 11 -71 0
-3 29 65 0
6 69 0
-40 83 -92 0
55 71 85 0
-51 73 84 0
-45 71 -94 0
30 -73 -81 0
15 -49 -76 0
-20 75 -78 0
-12 23 -27 0
51 -78 -81 0
16 -20 -42 0
37 -44 -83 0
-25 -53 -67 0
-29 42 0
-35 38 -90 0
-32 -63 -70 0
4 31 57 0
23 73 -88 0
75 90 0
24 -51 78 0
27 62 0
12 46 69 0
-8 -32 57 0
22 31 60 0
-4 -10 -16 0
77 -94 0
-45 -48 -64 0
14 -52 -72 0
-29 57 93 0
-5 -37 -72 0
23 -42 91 0
10 -62 78 0
15 -27 79 0
31 -33 -53 0
-45 -57 75 0
20 -26 -45 0
-6 41 94 0
-41 -49 78 0
7 -53 82 0
8 26 48 0
-3 12 -60 0
20 -22 83 0
-42 56 -60 0
-46 74 -95 0
-2 4 -5 0
7 -13 -36 0
35 -46 -78 0
6 -34 85 0
5 -9 93 0
71 72 -88 0
25 -36 58 0
-8 -77 92 0
-12 17 24 0
5 -8 -29 0
58 65 75 0
-50 -77 0
-33 -66 0
-49 60 -68 0
1 -41 81 0
70 -81 91 0
18 19 -64 0
-21 52 -78 0
-11 -37 86 0
14 -32 -94 0
27 60 0
8 9 30 0
-21 -80 92 0
51 53 59 0
2 68 0
9 17 -85 0
8 -19 -68 0
-2 -11 64 0
36 66 76 0
20 -72 95 0
40 -73 0
-7 -25 -46 0
38 60 77 0
18 -61 65 0
42 78 -82 0
-13 -25 44 0
14 39 -46 0
-3 45 72 0
86 -89 0
