p cnf 92 352
-71 87 -89 0
-20 26 42 0
5 29 -79 0
-15 -74 0
-14 33 -50 0
-13 28 0
17 -56 -62 0
3 9 61 0
-17 -34 60 0
-14 46 0
-45 46 -77 0
22 42 -74 0
-2 23 40 0
-67 79 86 0
-14 41 68 0
-15 39 0
2 23 -32 0
38 42 76 0
-11 13 39 0
-28 -34 58 0
7 49 -78 0
-15 -44 46 0
-53 64 -66 0
4 27 -44 0
-11 57 -61 0
-14 -34 38 0
45 63 83 0
-44 69 -78 0
12 38 43 0
38 -52 69 0
18 75 83 0
-53 -56 -83 0
-28 90 -92 0
-55 59 -61 0
-20 39 52 0
-32 -43 -45 0
-5 -59 -83 0
30 47 -73 0
-5 -7 -44 0
-10 28 62 0
14 85 91 0
3 -17 44 0
-32 -34 -47 0
1 -21 -80 0
9 -70 75 0
-17 -35 47 0
27 -39 70 0
4 -12 74 0
-55 -86 92 0
35 -45 53 0
-2 -23 -68 0
-17 76 -84 0
2 -12 49 0
26 30 -70 0
15 55 60 0
-26 46 52 0
13 -65 90 0
-13 18 92 0
-5 -32 -60 0
9 -36 -78 0
-12 -14 -47 0
11 16 -74 0
5 40 78 0
19 -25 53 0
-13 57 74 0
34 -43 -86 0
-12 -31 -52 0
38 -50 -66 0
-19 20 -50 0
10 35 -71 0
-43 -90 0
13 18 69 0
-2 59 -89 0
23 -38 -52 0
-3 33 39 0
17 -42 0
11 -23 -35 0
10 -37 42 0
16 71 0
-35 -61 0
-32 -41 -77 0
14 -18 46 0
-16 17 92 0
37 44 -49 0
-4 -16 41 0
23 -38 -92 0
29 -32 63 0
42 51 0
-4 23 -89 0
33 -36 69 0
41 -86 0
-3 15 -30 0
-13 28 -59 0
-3 21 -32 0
22 -23 88 0
22 -73 85 0
-11 -67 0
-36 59 85 0
-14 -57 -78 0
-37 -41 53 0
20 30 -35 0
37 -75 0
69 84 0
-7 15 28 0
-39 44 -75 0
40 -43 -74 0
-61 -69 91 0
-1 -51 0
36 38 -45 0
21 59 63 0
-1 -19 81 0
-3 14 -22 0
14 22 -90 0
-1 -40 -66 0
15 50 0
8 52 74 0
40 84 87 0
-14 -42 -88 0
35 -68 -72 0
1 -70 -73 0
-56 65 0
35 -47 -87 0
3 -85 90 0
26 33 82 0
9 -12 -56 0
-81 -83 0
-44 -74 92 0
16 27 62 0
-26 31 -38 0
6 -66 -69 0
-41 64 -81 0
30 -65 90 0
-58 77 -86 0
-2 34 82 0
-15 -76 -89 0
46 64 -71 0
-1 -36 -42 0
32 55 62 0
-28 -39 -65 0
6 -24 -53 0
7 -20 57 0
7 16 45 0
12 62 74 0
-37 72 -85 0
-18 -72 -80 0
-6 -23 84 0
-45 58 89 0
-5 -62 84 0
-12 -36 -67 0
-14 -49 -62 0
18 -48 87 0
-16 18 -82 0
-35 51 66 0
10 -24 -82 0
-30 -70 -79 0
-48 83 -86 0
3 -7 75 0
46 -74 -77 0
5 23 81 0
40 -48 -86 0
39 -80 85 0
7 -60 0
33 54 86 0
64 -83 89 0
63 75 0
47 69 80 0
-36 73 88 0
-49 53 -63 0
76 84 -91 0
54 -61 62 0
-8 -48 49 0
42 43 -68 0
46 -69 -82 0
-12 36 0
-4 -19 -22 0
-58 72 80 0
11 -73 -84 0
-17 24 44 0
28 57 77 0
2 -9 -15 0
7 27 -68 0
1 -38 73 0
-32 -50 51 0
-17 -40 -43 0
7 -18 0
-2 -37 44 0
55 61 0
