p cnf 95 379
29 -76 -78 0
48 -57 0
-1 -69 -83 0
17 -32 -78 0
22 -61 93 0
-27 73 91 0
-6 -30 53 0
27 69 91 0
14 -37 73 0
-40 -60 -67 0
1 -24 27 0
-4 24 59 0
21 -45 92 0
-2 8 -78 0
-17 24 94 0
-2 19 54 0
-18 33 -68 0
-21 -51 -59 0
20 -22 -84 0
24 28 -41 0
31 -35 72 0
22 43 -95 0
-35 -36 64 0
20 -76 0
-24 -67 95 0
-3 4 28 0
26 -49 54 0
41 54 86 0
-4 82 -95 0
5 29 46 0
25 -36 83 0
36 58 77 0
7 -27 79 0
-58 84 0
-13 -32 -38 0
8 51 -65 0
-40 -77 -79 0
-1 46 -65 0
43 54 94 0
31 -43 -71 0
20 -61 -95 0
30 -43 76 0
-41 60 -78 0
-53 55 81 0
-31 77 88 0
5 47 -75 0
-64 -85 -88 0
-26 44 79 0
5 -44 -56 0
33 41 59 0
-38 61 -89 0
-36 47 49 0
6 -12 87 0
-17 -24 33 0
-17 55 85 0
-13 -50 79 0
-45 68 76 0
56 85 0
67 -73 -74 0
-63 69 -82 0
24 -37 49 0
37 42 85 0
24 33 77 0
-11 24 0
14 17 72 0
-7 15 42 0
-42 64 69 0
45 54 84 0
13 -34 -46 0
-26 51 -64 0
33 61 84 0
5 -12 38 0
-19 -65 -74 0
-6 68 -77 0
-19 -35 -40 0
-19 -21 -56 0
34 -40 64 0
54 -71 94 0
69 -76 -93 0
-42 43 81 0
-11 42 53 0
-20 -21 60 0
19 -49 -79 0
-24 -29 76 0
56 -91 -95 0
5 -16 -39 0
49 -73 84 0
-4 7 -38 0
-22 61 -82 0
1 -37 -43 0
46 69 -71 0
56 -82 89 0
-54 -67 91 0
21 -33 63 0
-3 16 25 0
34 74 81 0
-41 85 -92 0
19 -56 68 0
-44 -82 93 0
-75 -77 95 0
21 -30 88 0
14 17 -82 0
-20 27 88 0
-49 52 -82 0
1 47 -72 0
14 57 -92 0
-4 79 91 0
-4 32 -92 0
-26 46 72 0
-42 60 78 0
2 4 -65 0
-17 42 70 0
-1 80 -91 0
-6 -59 -92 0
14 -38 -42 0
75 -81 -86 0
5 21 -88 0
21 37 86 0
58 -72 74 0
35 -50 -82 0
20 -68 84 0
39 -79 93 0
15 -72 -95 0
-1 -39 -88 0
-30 -82 93 0
-39 -61 -76 0
10 53 91 0
-5 55 60 0
75 78 0
-46 60 87 0
37 64 -81 0
33 66 -73 0
-60 87 92 0
44 -53 72 0
-61 70 82 0
6 -40 87 0
4 -81 90 0
56 74 -90 0
48 -93 0
-22 48 51 0
-38 80 -95 0
4 24 -85 0
11 -45 -49 0
51 -66 90 0
4 -56 89 0
-33 53 -55 0
3 62 85 0
40 -61 80 0
-8 -31 0
32 -34 -71 0
-13 20 -48 0
-5 79 84 0
-59 -63 -67 0
-8 68 -78 0
52 54 92 0
40 42 48 0
34 45 77 0
-40 -53 -54 0
24 -31 -33 0
-27 58 79 0
3 -7 -49 0
8 -14 -87 0
22 43 -56 0
-28 48 -53 0
-43 46 48 0
15 -33 -88 0
56 -88 0
-27 28 -47 0
-40 76 -77 0
-13 -44 -63 0
-22 25 30 0
-21 -27 67 0
46 69 0
63 -90 -91 0
21 28 -89 0
16 -62 -70 0
-30 -60 85 0
7 -54 -64 0
-3 65 0
-12 55 -85 0
-21 -42 74 0
-38 -58 72 0
-2 40 95 0
-37 -47 59 0
8 48 84 0
-10 37 -87 0
30 -41 -72 0
5 55 62 0
-56 70 82 0
-21 29 42 0
-9 -51 -69 0
-7 47 -86 0
14 -29 35 0
-22 -73 -75 0
-39 -41 59 0
15 -90 -91 0
44 -68 -70 0
5 13 -56 0
38 -85 -93 0
-16 30 31 0
-5 22 54 0
-52 -70 86 0
4 -6 65 0
-28 -87 -91 0
-18 -20 -51 0
1 37 68 0
-40 50 -66 0
-35 -40 57 0
17 27 -69 0
20 -46 70 0
-44 -93 0
-3 -11 54 0
-13 18 -34 0
-27 -56 62 0
-26 45 84 0
2 22 -25 0
-57 -78 -93 0
-32 49 66 0
-15 -65 -89 0
4 9 -93 0
44 -60 81 0
-11 -35 59 0
53 54 -84 0
61 71 -82 0
3 -16 89 0
-22 78 85 0
-7 24 68 0
-14 21 -26 0
17 -51 -94 0
-5 30 -92 0
-17 59 -68 0
-14 -31 -65 0
59 76 91 0
-41 -49 -67 0
-4 82 0
-57 -67 78 0
34 -36 -41 0
27 -32 48 0
