p cnf 99 396
-30 33 40 0
-20 53 99 0
14 -44 54 0
13 -51 95 0
38 -54 81 0
-9 25 82 0
-12 -35 -38 0
-35 -66 -93 0
68 71 -97 0
-6 -7 -47 0
32 41 -87 0
-18 72 85 0
-24 42 -90 0
37 -48 53 0
-45 -51 -74 0
-26 -44 80 0
-2 -30 85 0
-29 38 -42 0
51 -78 95 0
-8 -58 -97 0
14 59 -65 0
-7 60 79 0
1 -42 -54 0
6 16 19 0
24 46 88 0
14 68 91 0
1 -54 -88 0
25 -41 88 0
59 -74 -89 0
3 25 -89 0
38 -53 57 0
11 -39 -94 0
63 -72 -90 0
-72 81 -94 0
-3 -83 93 0
6 -20 -78 0
-12 -67 84 0
-43 -65 -89 0
-35 83 -91 0
11 -49 -64 0
28 -69 -90 0
20 -22 -52 0
-51 61 -75 0
18 93 94 0
20 52 86 0
-14 37 65 0
-21 -22 63 0
45 64 99 0
18 35 59 0
6 20 65 0
70 -71 -91 0
-11 -38 97 0
-4 -85 94 0
-6 40 -97 0
15 -40 49 0
-13 -21 88 0
