p cnf 97 376
-40 -93 -97 0
-2 56 0
20 58 -67 0
-17 42 -82 0
17 41 -90 0
27 59 -87 0
-11 26 48 0
-4 -32 74 0
88 -91 92 0
26 78 -94 0
-35 56 85 0
-64 86 96 0
-15 27 -96 0
-9 81 0
-41 -48 -90 0
-11 -17 -18 0
-37 -48 65 0
1 57 -63 0
-11 61 76 0
23 -68 -82 0
5 22 42 0
-37 64 -84 0
12 17 -37 0
75 -79 90 0
25 -84 95 0
3 67 83 0
15 -21 -89 0
13 -45 46 0
35 -78 -90 0
15 46 93 0
7 20 35 0
-51 -66 -74 0
27 82 92 0
53 -82 90 0
9 10 -50 0
15 -54 79 0
-43 -83 -94 0
-70 -71 0
76 -79 94 0
31 41 -42 0
1 -45 71 0
-25 30 67 0
-35 60 94 0
17 64 91 0
-32 33 70 0
19 -29 80 0
10 -31 76 0
-28 31 -77 0
-29 31 88 0
-24 -63 78 0
45 64 -72 0
-21 -25 -85 0
-2 -47 -64 0
-22 29 56 0
-43 47 78 0
37 -52 -86 0
46 -57 -90 0
-28 76 81 0
14 57 82 0
2 -22 -60 0
20 -45 -94 0
-10 -59 -81 0
-23 41 -92 0
-63 77 -91 0
5 14 -63 0
11 -22 28 0
7 -19 -85 0
-13 -22 57 0
64 -66 75 0
-25 37 40 0
59 -76 -93 0
5 -66 -69 0
-22 -38 59 0
-2 -39 88 0
7 41 74 0
-24 -36 57 0
-7 -12 -42 0
21 -22 45 0
-6 7 67 0
-17 19 85 0
5 -14 54 0
30 43 53 0
-29 34 -35 0
44 -60 90 0
1 58 -68 0
-36 42 55 0
22 41 -80 0
38 -48 57 0
12 -73 96 0
-4 -41 95 0
-23 -45 -91 0
-40 66 95 0
-30 40 -59 0
3 28 -68 0
-6 37 -71 0
4 74 0
67 -74 86 0
14 67 -94 0
11 22 72 0
81 -89 -95 0
7 24 57 0
-12 -56 74 0
-20 -79 -91 0
-27 -54 -83 0
29 -46 -75 0
-15 -22 -36 0
36 -42 -97 0
-44 75 -86 0
12 42 -92 0
40 -54 76 0
-26 -38 95 0
-39 44 57 0
16 -91 0
8 37 -56 0
9 38 -72 0
21 -51 -54 0
-13 14 91 0
-24 -37 -42 0
10 23 73 0
-6 -21 23 0
24 26 -83 0
-4 -78 -96 0
34 -77 0
30 -68 -85 0
-72 -74 -88 0
-17 -54 -66 0
-42 -43 44 0
-49 56 0
18 -65 -94 0
-14 70 -81 0
28 29 -30 0
5 -31 33 0
28 66 -79 0
50 -66 -83 0
43 -54 -79 0
17 -18 32 0
-18 -37 -84 0
13 35 61 0
16 89 -96 0
-33 -42 75 0
10 55 0
25 -97 0
21 -36 95 0
-5 13 -64 0
-17 -32 -72 0
-6 -40 -92 0
32 95 0
35 -41 -68 0
-67 83 95 0
5 38 -62 0
-21 51 -84 0
27 -33 -36 0
-12 64 -94 0
14 85 93 0
-20 21 -87 0
-15 -27 61 0
-30 39 70 0
-45 -46 71 0
9 -50 85 0
-18 -28 89 0
-33 34 -58 0
1 -55 88 0
28 34 -89 0
16 21 78 0
4 -72 -79 0
45 57 0
5 -50 -51 0
-52 -57 -59 0
68 88 89 0
34 45 72 0
40 69 -72 0
46 58 0
10 17 88 0
-17 -71 84 0
17 -94 0
-17 36 81 0
12 23 -41 0
21 35 -44 0
18 35 0
-56 -70 -79 0
-31 -52 -84 0
-17 -70 87 0
18 -43 -45 0
-19 61 81 0
50 -69 0
-44 -59 -94 0
-42 51 -89 0
-11 -80 84 0
-15 -24 -89 0
20 -46 -61 0
-70 71 77 0
-4 -6 -24 0
29 -58 -60 0
-21 -55 96 0
-8 9 -58 0
11 -12 91 0
52 -69 83 0
18 -71 -81 0
23 38 0
22 -86 95 0
20 -46 -60 0
35 -36 -67 0
-26 -35 36 0
15 -54 66 0
5 14 22 0
29 -66 87 0
-33 -89 0
33 -58 -84 0
27 66 -90 0
-14 19 -49 0
-37 88 95 0
20 -55 -76 0
44 -48 87 0
