p cnf 95 371
32 -45 83 0
-57 -63 -72 0
34 54 87 0
30 -31 89 0
38 -68 -75 0
-15 -23 -30 0
-41 44 -79 0
-11 25 -60 0
-3 -6 44 0
1 36 -43 0
-5 -36 -94 0
-47 -62 -94 0
-42 50 94 0
59 -93 0
-17 -77 85 0
-44 61 -64 0
53 -60 77 0
-11 -30 -80 0
-19 -73 -78 0
5 -25 32 0
8 22 -76 0
54 -74 -77 0
-3 -32 -56 0
-39 58 68 0
-46 -84 0
23 -82 -88 0
-21 46 77 0
39 -42 59 0
11 45 55 0
51 -52 71 0
-2 -52 -79 0
4 19 -30 0
5 -11 -94 0
33 63 -74 0
18 26 71 0
-59 68 73 0
-27 -45 -91 0
-23 -38 -54 0
