p cnf 95 377
35 54 61 0
28 -45 88 0
-24 48 -83 0
24 -74 89 0
13 -54 74 0
9 65 -72 0
14 -17 43 0
-4 -17 67 0
74 -77 -90 0
-3 -9 -60 0
-27 -85 90 0
-67 -84 -88 0
-39 50 -76 0
-9 45 -75 0
-31 -41 -71 0
22 53 77 0
25 -41 87 0
6 24 -94 0
19 -53 -63 0
-7 21 79 0
-5 65 0
22 -32 90 0
-16 19 -21 0
12 -69 82 0
23 83 -94 0
-14 -67 -75 0
4 20 -54 0
20 -37 -47 0
-53 -67 0
12 -15 75 0
-23 75 -85 0
32 -33 -49 0
-6 40 -76 0
1 38 -47 0
72 86 -91 0
26 73 92 0
-1 80 -87 0
36 -39 -48 0
7 -28 0
12 -40 -50 0
-29 -57 -71 0
-18 49 -71 0
-17 43 -88 0
15 -16 -61 0
-18 -58 66 0
40 -68 -70 0
-42 62 0
8 76 0
-20 24 0
2 50 90 0
-7 -23 51 0
-15 69 -74 0
34 -43 -78 0
40 -68 -77 0
20 21 -83 0
64 -67 -73 0
-2 29 86 0
8 -60 62 0
-22 37 66 0
-30 -39 0
-24 -87 92 0
-56 68 -70 0
-3 -44 89 0
18 -23 -25 0
-39 -53 54 0
18 -19 -76 0
25 -52 0
24 39 -70 0
-22 -33 0
30 38 0
-44 -92 94 0
26 -34 -79 0
-6 -64 -68 0
-53 -59 -65 0
59 81 -86 0
-64 -79 -82 0
7 -10 -62 0
-42 -49 0
42 -70 -73 0
-6 -26 68 0
10 -66 70 0
17 -45 0
-1 -18 29 0
-7 9 -42 0
5 8 -30 0
-9 87 -94 0
-37 59 78 0
18 39 92 0
-42 69 89 0
-26 87 -93 0
26 -53 0
-22 41 46 0
-41 59 70 0
15 54 -74 0
-24 -50 67 0
38 46 86 0
37 -83 -90 0
22 -32 36 0
-1 25 -64 0
25 30 93 0
-44 -46 61 0
1 35 46 0
-13 18 -30 0
-35 73 83 0
5 -24 -69 0
-7 -13 45 0
1 23 81 0
27 36 50 0
-6 58 86 0
6 -39 -54 0
-13 54 -59 0
-43 -58 -89 0
-1 51 74 0
-16 19 -91 0
-8 -39 95 0
-46 -72 76 0
48 -91 0
-4 40 58 0
-22 63 -72 0
-13 40 80 0
-10 36 -44 0
52 55 0
2 48 -71 0
-43 53 81 0
-14 19 -82 0
37 50 54 0
13 36 -38 0
-69 88 -90 0
-1 41 -68 0
11 -12 93 0
11 -38 -81 0
18 -79 0
-18 53 -72 0
22 -28 46 0
9 15 0
22 30 70 0
49 52 54 0
66 -69 0
31 -51 93 0
-35 -72 0
-28 -57 -62 0
14 70 87 0
-4 52 78 0
-6 54 -81 0
-53 58 -62 0
-43 -49 -86 0
39 -40 75 0
35 -49 93 0
10 -20 92 0
6 31 -57 0
-10 52 -75 0
-73 86 -94 0
-65 -85 0
-31 42 -69 0
12 -21 59 0
18 45 -51 0
-1 17 23 0
-24 -36 -75 0
20 44 -69 0
-16 25 60 0
27 -30 86 0
10 48 -74 0
