p cnf 96 374
-18 -42 53 0
26 -35 -50 0
-5 -25 39 0
55 -64 88 0
25 84 -88 0
37 -45 95 0
3 -13 77 0
-7 -20 77 0
27 66 74 0
28 -45 -46 0
-73 74 -95 0
-27 43 84 0
69 -81 96 0
38 -40 -79 0
33 85 -95 0
2 -14 22 0
19 -42 -59 0
19 -27 79 0
17 -65 66 0
-31 -56 96 0
7 -65 90 0
-8 23 68 0
-47 76 88 0
13 -48 66 0
28 -40 41 0
-20 43 -72 0
4 9 63 0
-33 -52 74 0
14 -22 -24 0
20 -27 -44 0
-6 20 67 0
-15 53 -85 0
-5 -69 -78 0
-30 46 -69 0
27 31 -83 0
19 77 85 0
-65 -67 93 0
4 8 -88 0
-66 -77 83 0
26 36 -41 0
13 16 -30 0
-3 -17 18 0
36 -37 -73 0
34 -43 65 0
-27 28 82 0
-18 71 85 0
-61 -79 -92 0
15 16 -73 0
-14 38 42 0
-3 38 48 0
-21 -38 72 0
-21 22 -73 0
-18 31 -43 0
-45 46 -85 0
-40 60 -90 0
44 -48 54 0
-33 52 -80 0
-10 13 75 0
-44 78 0
37 43 83 0
-9 -43 56 0
-38 73 -89 0
7 52 75 0
-26 -39 -52 0
-15 -36 -52 0
-8 11 -28 0
-7 9 21 0
51 66 75 0
53 78 -96 0
7 -66 78 0
-57 -84 -92 0
33 -59 -79 0
9 19 -66 0
39 -46 -94 0
16 -46 -90 0
-25 -45 89 0
-6 -74 -78 0
-18 -28 53 0
13 -37 63 0
54 -60 -89 0
-19 54 92 0
-22 -45 -48 0
-15 -26 0
13 58 76 0
36 -49 50 0
22 34 -57 0
-5 18 -43 0
15 31 -58 0
-28 -51 -52 0
-14 18 -32 0
-48 80 0
23 -48 -51 0
3 60 -95 0
-18 -29 -59 0
21 -26 -53 0
36 55 -91 0
-13 16 -23 0
20 -25 66 0
-8 -15 82 0
32 -40 -72 0
-16 -46 0
-8 -61 0
-8 -19 48 0
-45 60 67 0
57 -75 -93 0
43 -74 75 0
-44 -45 -64 0
-32 -41 57 0
-24 -44 48 0
4 -53 60 0
-7 83 -95 0
20 45 58 0
-31 -65 70 0
23 -40 87 0
-5 39 49 0
-43 86 94 0
7 -67 85 0
58 -68 84 0
-23 68 83 0
-11 27 -73 0
35 -77 0
-44 -48 -81 0
39 45 -65 0
-19 35 -72 0
-27 -36 63 0
-28 -44 -83 0
42 65 71 0
