p cnf 97 383
13 80 -87 0
-36 -84 -89 0
-11 -29 90 0
-24 -47 -76 0
-72 -83 -91 0
-20 24 -82 0
-34 91 95 0
-10 19 -29 0
15 80 -93 0
1 -28 -68 0
-7 9 -37 0
5 -16 65 0
32 33 -46 0
-4 -10 71 0
10 -53 -74 0
29 33 -56 0
58 -81 92 0
-47 66 -88 0
-58 59 94 0
-7 61 89 0
10 53 -77 0
-47 48 61 0
-3 -51 59 0
19 20 -44 0
-20 -69 87 0
-14 44 -70 0
-21 30 -74 0
5 -50 72 0
10 56 -63 0
-30 -65 73 0
8 61 0
-2 8 78 0
23 25 -43 0
-5 -26 78 0
-15 39 40 0
-38 44 54 0
-6 13 88 0
-7 -75 -96 0
-31 67 -74 0
-17 -32 73 0
-3 14 23 0
-26 38 -40 0
-3 -62 -70 0
38 -51 -56 0
-36 -66 70 0
20 -62 63 0
-6 -16 -58 0
5 20 -51 0
51 -53 -54 0
6 -48 -81 0
6 -60 -72 0
14 23 66 0
19 -54 90 0
5 42 -77 0
-7 12 36 0
-5 7 -28 0
1 92 -94 0
12 -16 64 0
44 47 -50 0
-77 82 94 0
67 -82 -96 0
8 -53 88 0
-4 48 89 0
-39 -49 76 0
-29 38 -87 0
-49 -68 92 0
-44 54 55 0
-5 60 -90 0
15 -57 -76 0
-11 -13 -42 0
-1 44 -77 0
53 87 -90 0
4 23 -88 0
-37 42 -96 0
26 51 -74 0
5 -12 -91 0
-22 37 75 0
-11 12 67 0
55 -86 0
37 -63 -79 0
23 -44 80 0
24 -44 -90 0
-21 56 60 0
39 40 -50 0
7 10 79 0
-17 36 -59 0
-24 39 -75 0
-49 67 -75 0
13 65 72 0
-26 -79 -95 0
8 -57 -91 0
-3 -30 97 0
29 91 -95 0
-30 -41 71 0
36 -74 -94 0
-22 65 -68 0
6 -72 -77 0
-2 -14 40 0
16 31 34 0
-10 -13 -49 0
77 84 -93 0
5 -6 90 0
16 23 -32 0
79 88 0
-16 31 88 0
-10 18 -91 0
7 -28 80 0
24 63 0
31 88 94 0
60 79 93 0
-4 -11 -17 0
29 -32 -46 0
25 -47 -74 0
10 34 43 0
-35 -42 68 0
54 -56 -86 0
-65 91 -96 0
-74 -90 -93 0
-4 -76 78 0
-36 38 90 0
-32 36 72 0
38 51 74 0
-47 71 -91 0
8 -79 0
37 50 -87 0
29 37 -71 0
21 -63 -93 0
2 -13 -90 0
50 77 97 0
-10 -26 -62 0
-16 46 81 0
-57 76 -81 0
-18 42 61 0
-16 39 97 0
-33 -57 0
20 -30 68 0
-1 -20 -41 0
-24 -28 -84 0
-3 -24 27 0
29 -52 -78 0
-15 -19 80 0
7 -18 -19 0
33 -35 89 0
