p cnf 99 395
7 80 -91 0
15 79 98 0
7 -21 -93 0
-7 70 -89 0
-32 -41 -61 0
-5 -12 -24 0
-94 96 0
-9 -36 81 0
-63 -76 -95 0
13 -47 -73 0
14 31 -72 0
16 -28 34 0
28 43 -56 0
6 -82 99 0
-24 54 -76 0
-28 -39 -83 0
47 57 -77 0
-7 12 24 0
12 -66 -95 0
-5 11 -52 0
-11 -78 -98 0
-29 75 95 0
4 24 -26 0
3 35 65 0
-23 88 -99 0
-12 -28 -50 0
3 -11 92 0
10 -55 -60 0
68 -87 -98 0
-20 50 52 0
40 -54 73 0
-23 -71 -74 0
27 66 -88 0
12 76 -94 0
5 -8 27 0
-6 7 -66 0
-64 -72 -90 0
-16 -35 -73 0
40 65 -80 0
-38 46 75 0
-2 42 54 0
30 33 58 0
65 -74 -75 0
-4 -17 -91 0
-34 -50 -59 0
31 45 83 0
6 50 92 0
41 50 68 0
10 33 94 0
-23 -38 88 0
35 -42 -46 0
53 -81 86 0
-22 -80 83 0
-15 -65 83 0
-3 5 -96 0
78 -83 -87 0
36 -61 98 0
-12 -71 92 0
15 48 -73 0
-27 -52 -70 0
-45 -46 47 0
2 78 83 0
-47 -59 79 0
-19 -36 40 0
58 74 -94 0
60 -85 -96 0
-8 86 87 0
16 -49 61 0
18 -53 85 0
18 79 -89 0
9 -21 46 0
28 79 87 0
31 -35 58 0
-11 23 -37 0
-3 -9 26 0
-41 87 88 0
7 12 -37 0
-16 91 93 0
-11 23 50 0
-24 -39 55 0
-29 -78 -90 0
9 18 82 0
14 89 99 0
-5 54 97 0
2 -34 -37 0
-34 69 -72 0
-29 -36 61 0
11 32 34 0
-5 -33 50 0
-13 15 53 0
-15 17 -59 0
-13 60 97 0
15 67 87 0
2 -53 58 0
4 -61 -75 0
-42 -87 89 0
20 26 77 0
13 39 43 0
-5 56 -60 0
7 -10 -16 0
-25 56 -98 0
34 68 71 0
39 -66 -70 0
-42 -69 -74 0
39 -82 91 0
8 -13 -56 0
32 35 -97 0
26 47 78 0
-15 -19 54 0
-62 -63 -91 0
-34 -83 89 0
6 -26 -77 0
-22 38 -74 0
1 80 90 0
-8 47 0
9 60 77 0
-23 31 92 0
2 -68 0
-27 39 58 0
-23 64 97 0
32 51 72 0
-41 95 0
-21 -28 91 0
17 26 53 0
13 -29 -46 0
1 2 -93 0
-32 -36 -87 0
23 29 -65 0
62 77 -99 0
