p cnf 95 369
-24 -38 -62 0
-21 -29 65 0
-32 33 78 0
-49 68 -69 0
14 64 -85 0
-29 56 -57 0
56 67 88 0
-17 -21 -81 0
-10 13 92 0
-38 -59 -82 0
1 -15 -37 0
48 -60 75 0
-65 -74 90 0
18 -57 -84 0
-14 -58 72 0
-25 -60 -92 0
-72 -87 90 0
-11 41 -85 0
31 -60 69 0
46 53 -78 0
27 31 -38 0
39 43 -64 0
-11 -48 73 0
12 -27 29 0
-55 -85 86 0
60 -73 -87 0
-33 80 90 0
29 -49 89 0
18 60 -91 0
18 -49 58 0
-3 -47 83 0
41 -44 -83 0
30 -45 59 0
-18 43 -47 0
-23 47 -57 0
-65 72 87 0
-15 -23 28 0
3 13 48 0
8 14 -18 0
-27 -35 -40 0
-1 30 53 0
-43 54 -81 0
20 -36 52 0
7 -62 70 0
-20 -42 52 0
-24 30 63 0
29 44 65 0
-17 37 80 0
-37 -59 81 0
-40 54 90 0
-34 46 88 0
20 40 -85 0
8 9 31 0
-47 -76 -83 0
-38 53 90 0
-56 -62 -64 0
-29 51 54 0
17 61 87 0
31 92 0
-6 -16 74 0
-41 -42 62 0
11 -28 69 0
12 -23 -63 0
53 -58 0
8 -57 68 0
-28 38 -83 0
11 24 -69 0
-44 53 87 0
-64 -71 -87 0
14 -64 -66 0
-18 26 51 0
-7 50 -63 0
-7 64 -81 0
8 53 85 0
-14 43 93 0
-17 24 -54 0
17 43 -55 0
-26 -44 54 0
35 47 -86 0
47 62 78 0
28 -70 76 0
-81 -93 94 0
11 -12 -81 0
31 -48 87 0
-50 60 92 0
-56 -80 93 0
30 -46 55 0
29 57 87 0
14 -21 51 0
59 62 -78 0
1 62 -91 0
-1 55 0
-23 85 0
-7 -21 29 0
-33 54 95 0
29 75 76 0
-38 -45 -87 0
-13 32 -41 0
-6 79 0
16 -32 -40 0
29 77 79 0
-1 5 -34 0
-22 77 80 0
-25 32 81 0
-14 16 -80 0
4 -29 68 0
24 -25 72 0
-8 -32 -62 0
-22 -36 60 0
42 86 0
-1 -46 -88 0
-29 -47 93 0
-18 41 -56 0
-25 -30 90 0
-30 59 62 0
70 -73 -95 0
73 74 90 0
-39 -63 66 0
2 -13 80 0
-14 48 51 0
7 -18 71 0
