p cnf 99 395
11 -87 -94 0
49 -51 -93 0
-7 -46 80 0
-5 -50 -76 0
10 24 41 0
-25 33 -48 0
48 -95 96 0
17 -23 -96 0
-24 64 71 0
19 66 67 0
27 -40 -90 0
27 -54 78 0
-3 6 -14 0
17 -31 -55 0
18 69 79 0
79 -86 87 0
-21 -31 -75 0
7 23 -46 0
6 -53 86 0
30 -93 96 0
-24 84 93 0
16 45 97 0
-32 45 90 0
10 -44 -82 0
11 -50 99 0
-44 64 -68 0
42 -88 -97 0
10 26 68 0
-23 -34 -96 0
9 10 -48 0
21 74 79 0
-15 -79 94 0
-11 -34 87 0
-26 -50 62 0
35 -83 85 0
-1 -22 72 0
-31 -38 68 0
61 -87 -97 0
63 -89 -98 0
-3 -27 -55 0
21 37 -61 0
24 75 91 0
-22 -53 77 0
2 29 63 0
-52 67 -84 0
20 -49 -55 0
-6 -60 -94 0
-13 -27 64 0
-5 -36 -38 0
-4 -58 89 0
-1 -24 25 0
8 -17 -57 0
6 -49 66 0
6 -77 -97 0
-10 -53 -65 0
45 -80 -82 0
-20 45 46 0
3 58 64 0
56 -76 -95 0
14 -53 79 0
-4 54 64 0
29 77 90 0
61 -63 -80 0
-36 -40 -46 0
8 -34 42 0
23 -82 92 0
-40 -46 49 0
40 60 -74 0
-33 78 -85 0
-57 -78 -80 0
-63 74 86 0
-34 58 -96 0
-24 40 99 0
40 75 99 0
-81 -90 0
37 -38 82 0
-44 -52 -87 0
-1 -58 -69 0
1 50 -57 0
-50 -54 -89 0
-4 -33 -52 0
-35 82 85 0
18 63 -87 0
10 11 -54 0
-3 -60 -80 0
43 -63 95 0
2 26 -65 0
30 -62 63 0
13 -68 91 0
15 -79 -82 0
-38 73 75 0
20 -74 99 0
8 44 67 0
-24 42 -57 0
45 56 -86 0
7 -38 -64 0
4 64 82 0
29 32 -89 0
17 -67 -90 0
-42 -56 85 0
20 29 -94 0
-8 -12 38 0
-47 90 -97 0
-22 29 -88 0
-9 14 -45 0
-20 -70 -95 0
50 -55 73 0
-31 -76 90 0
22 -46 51 0
-13 24 59 0
11 15 -99 0
-38 -45 48 0
-7 9 -97 0
-11 15 -25 0
21 27 55 0
30 55 98 0
30 -47 98 0
-31 -36 64 0
10 12 -49 0
5 65 -78 0
27 67 -97 0
12 -44 69 0
-26 65 81 0
-3 -96 99 0
68 -83 -88 0
-31 -68 -83 0
-6 -25 -57 0
10 -55 -87 0
-7 -12 -23 0
3 41 85 0
7 10 85 0
29 -44 46 0
59 -73 -97 0
-26 -30 79 0
-17 -69 -87 0
5 80 -98 0
-12 -27 -43 0
10 17 -48 0
46 -62 66 0
11 -37 -83 0
5 74 -77 0
-25 31 92 0
-5 -19 20 0
45 -48 85 0
36 -59 76 0
9 18 32 0
-15 -30 81 0
-4 49 98 0
28 62 65 0
-7 13 65 0
-2 16 72 0
-3 11 -61 0
8 -41 54 0
45 -55 71 0
24 -33 -87 0
38 -85 -88 0
-10 -77 89 0
-1 -25 65 0
5 -50 58 0
-12 73 -92 0
3 72 98 0
4 -65 69 0
-7 37 59 0
54 -56 -99 0
18 -51 96 0
21 46 69 0
-22 51 82 0
