p cnf 94 372
22 -47 -89 0
-38 -58 -63 0
-48 -89 90 0
23 -62 -64 0
28 42 66 0
55 90 93 0
6 -30 54 0
-29 51 -71 0
-2 19 69 0
-40 55 -82 0
22 47 88 0
37 43 -45 0
14 64 71 0
33 78 -92 0
-16 -29 82 0
40 -51 70 0
78 -82 -90 0
-16 49 -59 0
-8 10 -47 0
35 59 60 0
-5 9 53 0
-38 88 91 0
13 50 -91 0
-14 -22 39 0
3 50 58 0
10 25 -81 0
16 -77 -87 0
16 -70 -88 0
-7 -20 -78 0
-32 -73 90 0
47 -66 84 0
-3 22 -39 0
-2 80 85 0
-13 42 -61 0
-48 56 -68 0
-32 -40 67 0
-35 36 -68 0
4 -61 76 0
-38 -47 59 0
-34 -81 0
-20 23 -59 0
-8 27 -70 0
22 -47 -64 0
-54 -79 91 0
39 42 86 0
-17 25 91 0
-6 40 43 0
6 -7 43 0
1 2 25 0
-68 90 0
-19 23 0
-27 62 82 0
-3 -13 72 0
-15 -17 -47 0
-17 -68 89 0
2 4 33 0
53 -59 -68 0
-5 -43 -84 0
62 74 93 0
-12 -57 -68 0
-2 48 88 0
4 -65 91 0
16 -79 -85 0
-2 -17 77 0
4 50 86 0
-24 34 -58 0
45 -82 93 0
-60 -69 -78 0
15 46 -86 0
90 -91 0
7 -28 64 0
28 55 -92 0
-1 -36 -71 0
-50 53 -84 0
-25 54 -67 0
71 -74 -92 0
-20 40 58 0
11 79 81 0
3 11 -46 0
-5 16 -25 0
32 38 46 0
17 -30 -67 0
3 62 0
-60 66 80 0
-1 -42 73 0
-14 -67 -82 0
-12 -43 -65 0
30 -35 -42 0
49 -65 0
11 -44 0
-32 40 55 0
27 -38 -57 0
9 -22 76 0
-33 51 -53 0
1 -61 84 0
3 -15 48 0
14 -57 61 0
12 37 0
-14 -35 -57 0
11 -17 -37 0
-13 -36 89 0
-8 53 -55 0
19 68 88 0
-44 -62 89 0
-44 74 -78 0
27 51 -77 0
-59 -61 78 0
23 37 54 0
37 -51 70 0
42 53 74 0
-23 78 -93 0
56 -65 91 0
-39 49 -91 0
50 58 -70 0
15 -29 -73 0
14 39 0
-39 48 88 0
24 -56 -60 0
-21 34 -68 0
-4 13 -14 0
-17 39 69 0
25 73 -78 0
11 36 48 0
6 24 83 0
-36 -44 57 0
64 77 0
16 42 -64 0
-7 27 -68 0
14 -26 81 0
24 -35 -85 0
-19 -38 87 0
-10 -37 -75 0
3 17 -42 0
26 -77 -87 0
4 -49 -64 0
12 40 58 0
-27 57 -60 0
-4 37 61 0
-27 40 -52 0
27 -51 0
-16 82 -89 0
-36 38 49 0
-8 16 -35 0
34 -59 77 0
1 26 32 0
-2 57 88 0
-19 -20 45 0
-42 -44 -82 0
-8 -50 82 0
-35 43 65 0
-20 88 -89 0
56 -88 94 0
-20 -35 46 0
-35 49 -92 0
-18 -51 -80 0
-5 -52 -87 0
-16 33 51 0
-24 50 -75 0
-24 -51 -57 0
-6 -20 -49 0
-3 -8 -94 0
27 -29 89 0
9 -45 85 0
6 -30 47 0
33 -90 92 0
-20 61 -66 0
-17 56 80 0
-9 22 -79 0
