p cnf 98 392
-33 36 -38 0
5 28 -36 0
-12 -46 72 0
-27 34 85 0
7 -16 32 0
-30 54 -73 0
19 53 -66 0
26 45 90 0
28 -87 -98 0
-53 55 80 0
3 -44 97 0
-44 50 -97 0
-13 -15 -43 0
-31 -47 54 0
-23 -37 41 0
40 47 53 0
21 -60 -66 0
-42 61 98 0
-12 -49 -73 0
19 29 -87 0
63 -79 -98 0
4 -40 -85 0
-44 -55 95 0
59 73 96 0
-15 24 62 0
1 32 33 0
26 57 -66 0
16 27 61 0
29 46 -81 0
34 -64 77 0
-19 -63 64 0
-34 -71 82 0
-18 -19 0
-42 78 0
-18 33 64 0
-5 51 -93 0
7 35 59 0
15 40 61 0
9 64 77 0
-29 36 -97 0
-19 -56 -89 0
16 49 -60 0
52 92 -96 0
-22 -93 97 0
3 9 -26 0
80 -81 -96 0
48 63 91 0
-41 -69 74 0
-33 55 -96 0
-32 64 85 0
2 -15 50 0
-19 51 -95 0
-56 74 -87 0
3 14 -64 0
-13 -47 -69 0
-8 -81 89 0
16 57 -81 0
-1 -62 -83 0
53 82 -87 0
20 -27 0
-5 -28 -53 0
16 -58 -97 0
3 43 56 0
65 -82 92 0
-21 -49 -78 0
19 -32 50 0
-8 29 -74 0
-3 -68 -90 0
-2 -22 -23 0
-10 -25 53 0
3 -80 -85 0
15 -39 -82 0
48 -59 -61 0
-12 -16 65 0
-44 -71 -89 0
-13 40 -95 0
23 -78 97 0
-10 -12 35 0
-7 -40 -67 0
-29 39 -84 0
30 -61 73 0
-1 -14 -61 0
68 87 -89 0
-15 -23 -98 0
9 54 -84 0
-15 34 -70 0
-16 -30 42 0
25 -72 93 0
-7 -28 55 0
6 49 59 0
26 -34 70 0
-72 75 -78 0
-7 -29 -32 0
13 59 74 0
22 72 88 0
-35 38 71 0
-43 50 67 0
6 84 95 0
-26 -65 -85 0
29 -34 57 0
-30 -49 58 0
-4 46 -67 0
-37 38 -91 0
-2 16 96 0
22 -34 -67 0
12 96 97 0
-38 -97 98 0
22 -42 96 0
-39 59 68 0
26 86 97 0
41 73 98 0
-24 -65 88 0
23 67 71 0
22 -40 92 0
-12 -45 -79 0
38 -69 -90 0
-8 10 26 0
-35 48 98 0
-61 -84 -91 0
-16 39 66 0
51 76 0
80 91 -95 0
-6 -53 -89 0
72 -88 0
-35 -68 -75 0
-1 75 0
-25 29 -69 0
-13 19 60 0
7 10 78 0
