p cnf 97 387
13 -31 -78 0
-17 -51 70 0
20 75 89 0
19 69 81 0
-57 81 83 0
-30 36 55 0
23 33 0
-1 39 -51 0
-10 -35 -74 0
42 55 82 0
-35 -48 -71 0
87 94 -97 0
10 -20 -48 0
-64 -74 84 0
-29 44 46 0
9 -11 -66 0
-8 -44 -53 0
-5 19 -76 0
-24 58 93 0
-43 -44 83 0
-19 -65 -83 0
-15 46 52 0
63 -78 -85 0
-42 66 73 0
-50 65 -96 0
-13 59 -96 0
-8 -77 -86 0
-39 -42 58 0
-16 -59 76 0
8 -36 59 0
-1 -3 88 0
11 -76 82 0
11 -67 0
9 12 85 0
-41 -64 70 0
-8 22 88 0
-70 -78 94 0
-36 82 97 0
-11 -36 38 0
46 62 -73 0
61 79 0
27 -29 -48 0
36 -57 -90 0
-24 65 -82 0
20 -28 79 0
15 -23 45 0
-32 95 0
-34 -68 88 0
-48 64 -95 0
-15 -25 62 0
4 71 -84 0
61 -72 -97 0
-55 -62 81 0
7 -19 -25 0
13 -26 68 0
-23 -76 -80 0
29 76 89 0
-61 82 -90 0
20 -41 83 0
47 -64 -77 0
8 -24 93 0
7 41 -56 0
-33 -43 69 0
-2 10 92 0
-13 -72 85 0
-7 42 49 0
-28 47 -59 0
-15 -22 -81 0
14 34 96 0
25 -27 65 0
-31 42 -75 0
28 51 -89 0
