p cnf 97 389
-18 -90 -93 0
-6 -47 64 0
14 -65 96 0
4 -39 -68 0
12 34 -97 0
-60 -61 89 0
17 -49 -50 0
-29 72 74 0
8 -58 -75 0
10 -62 70 0
-13 33 55 0
23 -37 -80 0
-28 40 -54 0
48 -73 79 0
33 -51 63 0
12 -27 76 0
54 87 0
-8 19 71 0
-28 -68 71 0
22 42 90 0
-38 47 -93 0
7 -47 64 0
41 46 86 0
15 56 -60 0
-41 43 56 0
11 78 -94 0
-17 -23 67 0
-25 -54 58 0
2 -19 45 0
-22 -91 -95 0
-25 -47 85 0
9 -15 76 0
8 11 -90 0
28 42 72 0
-3 -9 29 0
-14 -89 93 0
21 53 -72 0
-13 46 90 0
32 41 -84 0
-52 68 -69 0
-32 -58 75 0
-30 37 -72 0
-35 56 0
-60 66 -82 0
11 33 -35 0
64 68 74 0
-36 61 78 0
18 -22 59 0
-22 62 -81 0
-8 -10 -74 0
-22 -37 -48 0
-58 -78 95 0
-3 58 82 0
34 -60 -82 0
-41 86 -95 0
28 -53 55 0
16 38 88 0
-36 86 0
4 47 -82 0
-66 -70 86 0
15 -41 90 0
9 37 -46 0
50 63 -70 0
23 69 -94 0
-24 73 -85 0
7 -8 -61 0
46 -57 -79 0
-2 -17 -27 0
-52 76 -83 0
18 31 90 0
-61 -78 79 0
-12 -37 -60 0
7 -16 -70 0
17 40 -80 0
30 -68 -78 0
14 55 -96 0
6 83 -90 0
-55 64 90 0
-4 -14 -60 0
20 88 89 0
4 -25 -54 0
2 -61 71 0
-18 -50 58 0
29 -32 71 0
31 -41 -69 0
-20 49 55 0
-47 69 -92 0
-63 69 -74 0
7 -78 -91 0
-15 -38 -74 0
-19 36 66 0
2 -62 97 0
-9 79 -92 0
22 29 -93 0
28 -88 93 0
1 -76 91 0
-2 -46 58 0
-5 -13 -51 0
8 46 -66 0
41 45 64 0
24 29 -76 0
-7 -8 -21 0
-7 34 -54 0
-6 17 22 0
-1 -2 -54 0
-56 -81 0
-12 -50 65 0
65 -71 -97 0
-9 50 82 0
20 -93 96 0
-3 35 75 0
-41 81 97 0
41 -61 -78 0
12 61 71 0
-9 33 -79 0
-9 34 37 0
12 -55 -92 0
-13 -68 -82 0
13 -16 -61 0
13 49 -95 0
27 -45 -75 0
-65 81 87 0
17 19 50 0
28 -38 62 0
70 73 -82 0
-56 -69 82 0
36 63 -73 0
2 -28 39 0
31 35 69 0
16 21 93 0
-31 62 66 0
