p cnf 96 382
-19 24 -85 0
4 20 56 0
16 -84 86 0
1 -7 -53 0
-24 -64 87 0
61 -63 -68 0
-14 23 79 0
13 -52 76 0
8 54 -93 0
38 80 -81 0
-29 65 -71 0
-29 63 -65 0
31 82 -86 0
33 -42 86 0
30 65 -66 0
45 92 0
-28 -84 -91 0
1 35 83 0
4 22 38 0
28 -69 -96 0
-47 84 -89 0
-21 28 93 0
-20 -78 -88 0
5 34 80 0
13 -37 -48 0
-36 -40 -69 0
3 21 -43 0
-8 55 61 0
-49 -78 96 0
-26 -53 -85 0
35 42 -72 0
-22 24 44 0
-6 46 51 0
-9 44 -72 0
-20 65 -73 0
15 23 -74 0
45 55 59 0
7 32 -38 0
11 -66 85 0
40 -59 64 0
2 16 21 0
70 -83 -90 0
-11 -60 -94 0
52 55 70 0
-2 -33 34 0
-53 -68 85 0
-5 -34 -46 0
-20 -40 -51 0
-8 -31 71 0
-39 -68 -83 0
-34 -47 95 0
-4 9 29 0
-7 43 74 0
6 67 76 0
6 16 79 0
67 -68 0
-21 26 48 0
-21 -45 73 0
1 73 -81 0
-2 64 -77 0
44 57 -89 0
-50 80 86 0
-4 32 -67 0
-61 87 96 0
4 6 -88 0
-14 25 -92 0
40 54 -59 0
-16 -50 -77 0
35 -60 -89 0
60 90 0
3 -39 -45 0
46 -56 64 0
-23 -30 -49 0
50 69 -91 0
30 -43 -61 0
-10 -14 -39 0
-44 59 -86 0
24 58 68 0
-43 -63 73 0
-30 -33 -78 0
59 -65 -75 0
1 -87 93 0
-6 16 93 0
-32 -34 78 0
4 -28 -83 0
48 -53 -76 0
-45 -54 82 0
-22 -34 -90 0
28 70 -94 0
10 20 38 0
45 -51 89 0
-11 38 -39 0
31 64 68 0
70 79 94 0
17 21 70 0
14 -56 64 0
17 -25 37 0
-8 -11 -69 0
4 -63 92 0
3 7 50 0
-56 -63 64 0
18 -23 -46 0
23 -28 -67 0
-21 -42 0
40 46 -89 0
-1 -16 58 0
5 -21 66 0
11 16 -30 0
80 -90 0
16 -51 57 0
18 36 -62 0
-24 -50 -84 0
-12 44 94 0
1 -16 -89 0
5 -10 18 0
24 -88 91 0
