p cnf 99 400
-37 -38 -74 0
-56 60 -95 0
-19 -70 -80 0
-1 -53 79 0
-8 -79 -99 0
-16 28 47 0
-61 64 -69 0
-77 84 -97 0
15 18 60 0
-23 -54 -55 0
68 85 92 0
33 -77 -88 0
12 71 -97 0
23 -25 50 0
-66 -74 96 0
73 74 86 0
73 82 -85 0
2 -40 -85 0
64 69 -97 0
-5 79 -95 0
7 30 -52 0
-7 -49 -91 0
-5 50 91 0
7 -56 97 0
1 -75 -98 0
7 -27 -91 0
14 29 -61 0
-14 -27 86 0
-19 47 67 0
