p cnf 93 370
45 52 -73 0
44 -93 0
-14 -79 80 0
-5 20 39 0
-15 -39 -42 0
16 -48 -62 0
39 59 74 0
-15 -25 -80 0
3 -74 -75 0
39 42 68 0
8 -28 54 0
42 -61 65 0
33 -44 -57 0
35 -59 64 0
46 62 -67 0
47 49 -54 0
39 70 -83 0
44 -53 -91 0
-34 41 63 0
61 -66 -76 0
-27 40 -59 0
-4 69 84 0
-15 -47 0
-21 -65 72 0
-44 -48 73 0
18 42 -51 0
52 55 0
40 57 0
16 -58 84 0
15 47 67 0
-12 16 -69 0
47 -67 -81 0
-13 -47 63 0
16 18 34 0
28 -51 80 0
31 51 67 0
32 33 -50 0
-7 -20 54 0
29 46 85 0
-56 59 85 0
-24 25 -34 0
-32 76 79 0
-10 35 -36 0
23 34 -62 0
-20 25 37 0
1 45 66 0
-15 67 -69 0
-70 -76 0
19 26 -50 0
53 65 0
43 57 -71 0
-38 -63 -91 0
-1 -73 -82 0
-2 -60 74 0
-11 -83 -85 0
-53 -67 0
33 -46 -80 0
16 -17 -20 0
-69 73 -87 0
12 15 83 0
42 56 58 0
53 -56 67 0
2 -56 77 0
6 19 -86 0
-32 -40 -52 0
-4 6 63 0
-57 -69 93 0
8 61 -70 0
-49 -52 53 0
-21 47 -64 0
-34 35 51 0
-19 34 81 0
-29 50 93 0
72 -83 -92 0
-11 -17 69 0
9 -10 69 0
-21 50 86 0
8 46 0
54 56 65 0
-26 -48 -75 0
32 -78 83 0
-46 48 89 0
6 18 28 0
-3 -27 -52 0
14 -70 0
-25 31 45 0
27 -37 0
37 60 0
23 38 -62 0
26 -28 -56 0
17 55 89 0
-4 9 51 0
3 -9 -64 0
-14 -22 -31 0
12 -41 -74 0
26 -36 67 0
26 55 -85 0
-54 78 0
-31 -53 84 0
-22 -28 83 0
-23 25 -45 0
22 -26 74 0
18 -20 -85 0
-39 -79 -93 0
-36 47 -57 0
-25 69 72 0
-1 -12 58 0
-81 86 87 0
15 -17 0
-43 53 68 0
-8 47 -68 0
-1 -8 -66 0
-12 30 -68 0
25 -49 57 0
-43 -61 91 0
-7 28 -29 0
-49 57 -83 0
5 -61 -86 0
-9 -20 74 0
4 62 -65 0
-15 23 31 0
-55 -66 91 0
-48 -70 -71 0
-29 -44 91 0
-28 -31 -69 0
49 57 88 0
-1 26 32 0
-13 26 59 0
-51 -63 81 0
-18 23 -60 0
7 64 65 0
-6 61 69 0
17 43 -45 0
6 -36 44 0
