p cnf 93 363
26 -67 82 0
50 -63 -73 0
22 25 85 0
-32 55 0
1 -36 -42 0
-20 55 63 0
-9 -26 -60 0
-12 -57 -89 0
-34 83 0
-19 27 -87 0
-16 20 83 0
15 28 77 0
37 90 91 0
1 -72 80 0
16 50 -92 0
-29 53 -85 0
35 -53 0
48 66 0
2 37 61 0
12 -64 81 0
-69 92 -93 0
-4 -67 -88 0
-24 62 68 0
-37 -83 0
20 28 40 0
30 -54 -58 0
57 71 0
33 47 -48 0
56 -66 0
-24 76 92 0
6 -67 -90 0
-9 -44 90 0
23 31 44 0
-2 28 -40 0
-1 18 -35 0
13 26 -44 0
9 35 60 0
-72 83 84 0
-46 47 -90 0
4 -31 37 0
-15 21 -27 0
7 -55 -65 0
-4 49 72 0
-49 -50 -61 0
22 33 -69 0
-13 46 -76 0
-15 -49 78 0
-28 35 83 0
-4 -56 -61 0
-26 36 51 0
-4 59 -69 0
23 -45 -78 0
4 6 -59 0
-12 -71 80 0
-6 21 0
-22 77 -87 0
-20 24 86 0
-31 56 77 0
-44 81 87 0
-53 73 -79 0
11 52 -79 0
-57 -59 0
18 47 75 0
32 33 -84 0
-13 -49 -50 0
-58 -66 79 0
32 60 81 0
23 37 79 0
6 -7 62 0
4 9 18 0
-14 -23 92 0
-14 31 0
21 -67 78 0
-29 77 0
40 56 59 0
35 -41 65 0
50 -69 75 0
2 57 -80 0
31 38 -45 0
-28 -48 -57 0
-18 -20 72 0
27 40 0
-16 29 -90 0
7 11 -66 0
34 81 82 0
4 -6 -18 0
-29 -67 90 0
-24 -43 62 0
7 17 -80 0
-15 -66 0
37 -46 -56 0
-48 56 -81 0
48 65 85 0
17 43 -68 0
16 74 -84 0
-64 -68 -77 0
8 25 63 0
-48 -61 76 0
34 71 -74 0
23 -82 0
-49 52 64 0
-16 -20 0
-33 -68 0
-30 72 -93 0
-2 88 93 0
40 -42 -80 0
-36 59 74 0
46 -59 84 0
-52 61 89 0
9 13 -43 0
-5 8 -21 0
13 62 84 0
-46 -57 62 0
-49 65 73 0
-35 -84 92 0
-50 -64 -75 0
38 -63 -66 0
-54 -59 -67 0
12 14 53 0
2 -44 -58 0
-18 -56 78 0
15 -56 -66 0
-46 56 86 0
-14 16 41 0
14 -30 0
-18 53 76 0
-1 -23 -64 0
-13 18 42 0
