p cnf 97 388
-6 -48 71 0
8 84 90 0
66 78 80 0
-40 44 56 0
-22 61 -67 0
21 66 71 0
14 -74 -89 0
40 53 -70 0
45 -64 -77 0
34 -61 0
5 -18 0
23 55 61 0
-48 64 -67 0
-20 40 -63 0
-52 59 65 0
5 76 0
-11 -22 -53 0
21 56 74 0
-35 71 88 0
8 31 91 0
67 73 -93 0
-38 -41 -50 0
2 12 -36 0
61 -92 -94 0
18 -24 51 0
10 23 51 0
20 46 -84 0
-44 70 -87 0
1 19 54 0
9 -31 -66 0
5 -13 -85 0
-8 18 -96 0
7 22 80 0
23 52 -83 0
-48 49 0
-38 -62 -80 0
-52 59 -68 0
21 53 63 0
-41 53 87 0
-71 -76 0
56 76 81 0
42 55 64 0
21 -27 46 0
11 -37 -71 0
-2 12 -45 0
-24 -59 61 0
-35 -81 -90 0
-22 -33 63 0
-19 -51 -60 0
10 30 -70 0
32 37 -70 0
-45 -55 -70 0
-10 24 0
-27 -55 62 0
-18 -65 -74 0
-25 -26 -41 0
-2 18 -89 0
-27 61 -74 0
-7 -16 -62 0
-14 17 28 0
-25 45 90 0
42 -46 71 0
-65 69 -72 0
-52 -61 -94 0
81 -84 96 0
-8 32 87 0
-41 79 -90 0
42 -47 -91 0
51 -91 -94 0
-75 -77 -88 0
21 66 -68 0
-22 -40 -92 0
-50 65 -94 0
11 14 27 0
-9 -39 -40 0
56 64 -95 0
55 87 -92 0
-32 46 52 0
55 64 -70 0
-61 66 -68 0
33 73 -84 0
-31 -49 60 0
-14 -57 93 0
-18 32 54 0
22 45 -58 0
-11 48 -72 0
-25 -45 75 0
-42 75 -94 0
32 59 63 0
-13 20 61 0
-18 -64 85 0
63 -79 -89 0
35 -81 -82 0
-16 -53 82 0
7 -12 69 0
-36 59 -96 0
-13 17 -94 0
2 50 -75 0
6 -59 72 0
59 71 -73 0
-30 -55 61 0
11 16 -59 0
-36 -61 94 0
-56 62 0
-23 -49 85 0
-10 17 70 0
39 40 -44 0
15 21 -32 0
-32 54 -67 0
56 -61 -90 0
59 -63 85 0
-24 -43 73 0
-38 39 68 0
11 33 -65 0
-44 -69 -78 0
-11 -53 97 0
38 -49 84 0
-11 -27 -50 0
28 45 66 0
8 17 40 0
23 36 -83 0
-47 -67 85 0
-71 -74 90 0
36 -45 -91 0
-32 -40 -47 0
-32 65 -87 0
26 54 59 0
31 43 45 0
-22 26 73 0
22 -62 -66 0
40 58 87 0
55 -74 -82 0
-46 60 81 0
-36 -39 68 0
-57 -75 81 0
2 -12 -14 0
57 62 71 0
-52 58 -80 0
52 -63 -80 0
-5 -19 62 0
18 -67 -87 0
-63 96 0
78 -86 88 0
21 32 -82 0
15 -21 -35 0
13 33 -59 0
16 22 -74 0
-26 64 71 0
-28 -30 74 0
11 20 -81 0
-7 -30 -91 0
-2 32 35 0
-39 -47 74 0
8 69 0
-17 -24 -72 0
-23 -26 -54 0
28 -32 -67 0
-7 30 39 0
-19 -81 0
-82 -85 -97 0
-35 85 -89 0
35 38 90 0
-62 -70 -78 0
35 -53 -65 0
13 -40 75 0
46 50 83 0
-17 81 94 0
5 -8 48 0
20 43 -46 0
-8 -54 -68 0
59 -67 -85 0
-23 68 -76 0
24 -54 61 0
-33 -40 83 0
14 -59 62 0
-55 56 -62 0
-49 72 -77 0
-13 25 -35 0
6 62 -68 0
5 -46 0
-35 37 -90 0
31 -44 -56 0
-43 -47 -76 0
-32 -34 51 0
5 16 35 0
-25 -35 79 0
-30 -46 -92 0
20 -32 -64 0
31 43 -79 0
-16 32 62 0
-16 36 67 0
40 -84 0
86 -92 -95 0
42 53 -79 0
-25 26 64 0
-41 53 -63 0
27 -37 -72 0
-23 -37 38 0
37 -47 -78 0
-51 56 0
24 30 31 0
32 -43 85 0
36 84 94 0
46 51 -58 0
-41 -68 92 0
5 42 -72 0
8 -14 -16 0
