p cnf 99 398
-47 -57 -58 0
22 -28 -60 0
53 -74 75 0
17 31 -40 0
12 17 82 0
6 39 -86 0
-45 49 50 0
-8 68 88 0
11 21 -46 0
-14 77 98 0
39 55 -61 0
56 81 85 0
-22 34 -79 0
-26 -63 67 0
9 50 84 0
-2 22 31 0
14 20 74 0
41 -84 -89 0
-34 66 -71 0
46 -49 55 0
10 27 74 0
17 -37 63 0
-9 -34 -52 0
-32 38 -41 0
-57 -59 -99 0
-65 -96 -97 0
-22 -66 -70 0
65 -85 94 0
10 -65 74 0
-20 -32 79 0
19 -38 62 0
15 68 99 0
45 -55 94 0
-11 50 -91 0
-11 -46 47 0
-16 59 67 0
42 -68 91 0
-16 -23 92 0
-25 -31 48 0
-11 56 -95 0
5 -13 -82 0
-12 -29 47 0
14 50 67 0
-1 -28 -61 0
25 58 -88 0
11 35 -93 0
-9 71 -98 0
-2 5 45 0
43 -80 -99 0
19 35 51 0
-15 67 -82 0
40 -72 73 0
10 29 95 0
31 37 77 0
13 -27 -30 0
5 25 61 0
22 26 67 0
37 75 77 0
31 -67 -91 0
13 -59 -81 0
-3 -50 -91 0
39 -53 79 0
6 -11 -99 0
12 -71 84 0
-5 -46 -84 0
-31 -63 82 0
27 -68 -76 0
-33 -39 -58 0
-4 64 71 0
-12 -22 -93 0
27 -34 64 0
-23 -75 -84 0
-58 68 -87 0
-3 -65 -83 0
-52 74 -86 0
1 7 -88 0
39 63 -95 0
5 14 55 0
-20 92 -99 0
-16 -24 36 0
48 90 0
-21 80 -87 0
34 41 94 0
-17 -26 48 0
-74 84 97 0
-38 44 -48 0
89 -97 -98 0
-19 56 75 0
8 -53 88 0
46 -60 96 0
5 -9 -62 0
-5 -48 93 0
14 -30 -85 0
-44 70 97 0
1 43 -91 0
-1 38 -46 0
1 45 -76 0
-69 -70 71 0
-5 -25 -83 0
11 -32 50 0
21 35 -73 0
27 -90 -97 0
-43 55 -74 0
-41 60 -83 0
-31 66 72 0
15 -33 87 0
-1 -18 -39 0
2 -19 30 0
43 51 66 0
-4 -30 88 0
17 58 59 0
9 -12 18 0
15 -85 90 0
25 -63 -94 0
32 -97 98 0
-34 -37 68 0
32 56 75 0
29 61 -97 0
22 60 63 0
21 -33 62 0
51 67 83 0
12 -34 -46 0
22 86 -98 0
20 -59 92 0
14 46 54 0
10 37 -45 0
-19 -81 -96 0
-25 51 -79 0
32 -72 87 0
67 -71 -94 0
-7 52 -95 0
-21 -85 97 0
-27 -60 86 0
45 -59 81 0
-1 87 89 0
21 26 52 0
-20 22 -33 0
-1 -55 80 0
-59 -79 -81 0
13 84 -87 0
-12 74 97 0
-39 -46 60 0
64 73 -74 0
-26 -42 73 0
-11 -51 84 0
-34 35 59 0
29 37 85 0
-48 66 -69 0
-45 -49 -93 0
-53 -84 -88 0
3 -16 -51 0
45 60 -63 0
-42 57 81 0
9 -32 68 0
10 -78 88 0
21 -28 -33 0
19 -29 43 0
-25 -64 -70 0
17 -87 89 0
-39 -64 -84 0
30 57 77 0
-30 63 -76 0
6 -42 -89 0
6 -26 83 0
59 -68 -78 0
-30 -47 62 0
-9 63 -78 0
-28 46 -58 0
-17 -29 44 0
37 90 -92 0
-17 -24 74 0
-15 21 67 0
40 45 47 0
-8 -11 37 0
-20 61 84 0
-5 52 85 0
10 12 87 0
10 -70 -99 0
6 29 -88 0
-56 -61 -62 0
-57 70 -88 0
-46 -73 90 0
42 -53 89 0
8 -21 -69 0
40 -43 72 0
8 13 29 0
25 26 -64 0
-33 68 99 0
17 79 84 0
-1 -6 -61 0
-19 -60 -63 0
48 49 -83 0
70 75 -95 0
17 -61 -89 0
-25 -34 -39 0
-6 41 -44 0
6 29 53 0
-38 50 84 0
-23 66 72 0
10 18 87 0
2 -19 54 0
22 -48 -77 0
-50 53 77 0
-16 36 92 0
-39 -42 -86 0
26 48 97 0
-1 -80 -96 0
-18 61 -93 0
3 35 91 0
-10 -43 -79 0
47 -52 91 0
-49 -80 -95 0
-66 78 87 0
69 80 -87 0
12 49 -52 0
-13 16 -33 0
57 -83 94 0
15 -36 58 0
12 -49 -74 0
2 -37 -70 0
-14 68 -97 0
52 54 64 0
-6 -44 96 0
57 -64 -99 0
-36 -58 73 0
4 29 30 0
33 -49 -99 0
-12 62 78 0
-7 -63 67 0
-77 96 97 0
11 -35 -92 0
-42 -79 -85 0
-10 11 53 0
-48 63 -92 0
-44 -57 -67 0
8 61 66 0
18 -64 74 0
-31 -34 -43 0
-40 -76 90 0
12 15 -61 0
-3 16 -40 0
22 -47 96 0
16 -22 -57 0
46 69 -73 0
-26 -47 -83 0
-5 39 67 0
33 -61 62 0
-3 38 51 0
33 -38 50 0
-1 32 -91 0
38 -46 69 0
-52 -80 97 0
22 69 83 0
25 -91 -95 0
-9 -79 84 0
-28 -41 65 0
-24 42 69 0
14 15 -58 0
-26 -80 -96 0
