p cnf 95 368
8 -16 40 0
-76 89 -92 0
4 -12 -85 0
11 72 89 0
-59 62 -86 0
55 59 71 0
8 22 -60 0
-15 -74 0
2 -75 0
-1 -9 -30 0
-55 -95 0
25 -58 -64 0
-20 -65 72 0
5 53 54 0
-43 70 0
4 -27 50 0
-24 -32 39 0
-40 50 -57 0
2 8 89 0
52 -58 -87 0
-5 -62 -81 0
67 -71 -87 0
-17 41 49 0
24 25 -62 0
-36 44 82 0
-75 79 86 0
9 57 -85 0
-12 18 56 0
-7 -15 -61 0
-1 5 43 0
-17 53 59 0
-24 65 -88 0
-28 -58 0
-6 52 0
-11 -79 86 0
-21 -61 -89 0
-66 68 -75 0
-3 -66 -73 0
-35 79 85 0
-35 -48 61 0
-20 38 91 0
-6 -49 70 0
2 -53 -91 0
29 87 93 0
8 -37 -44 0
-42 -80 -84 0
-45 59 -71 0
-49 84 90 0
-42 -91 0
3 57 -95 0
2 16 81 0
35 60 -62 0
-38 65 66 0
40 -51 -95 0
1 -58 0
-26 29 85 0
20 -47 61 0
42 53 -76 0
-63 64 83 0
8 -14 28 0
6 -51 70 0
9 -42 -72 0
-11 -72 -82 0
18 -31 -54 0
-2 -19 73 0
-65 -67 -70 0
-2 22 88 0
-26 68 69 0
-14 -48 -53 0
58 -70 76 0
-2 44 51 0
-7 -10 -22 0
7 15 -62 0
-32 34 72 0
43 51 -80 0
44 49 75 0
-30 34 68 0
4 -18 -29 0
-15 16 47 0
-41 -51 91 0
24 -42 49 0
50 64 0
-10 59 -84 0
-43 -69 -80 0
-7 8 23 0
4 10 37 0
-18 -42 -79 0
44 -67 -94 0
-9 48 95 0
-3 -34 -49 0
-8 -19 60 0
27 29 85 0
6 37 -84 0
-23 28 44 0
-5 30 -61 0
-9 19 95 0
-8 -79 88 0
3 16 63 0
-30 59 -90 0
-31 -52 -83 0
-10 -28 -45 0
15 -72 82 0
15 44 68 0
-16 64 92 0
2 75 85 0
17 -26 45 0
1 30 -75 0
16 -33 -45 0
-1 45 94 0
1 -48 -88 0
-61 70 -90 0
7 52 0
15 88 95 0
-4 78 81 0
14 -16 41 0
56 58 -81 0
-31 -53 89 0
40 46 58 0
19 39 83 0
-4 -68 -90 0
7 -17 -44 0
29 79 82 0
-35 -37 -65 0
21 63 66 0
65 72 93 0
-24 43 88 0
-37 69 85 0
21 42 -47 0
-22 42 51 0
-15 -40 53 0
6 14 -67 0
5 76 -81 0
-71 90 0
-25 -26 -86 0
-15 -29 -90 0
-42 57 -68 0
-10 12 -66 0
23 -31 -80 0
1 -9 -27 0
10 16 -67 0
-32 -43 -83 0
12 -22 -48 0
-5 -7 -13 0
-23 31 63 0
-12 -43 84 0
58 -62 -79 0
-7 -34 -44 0
16 -29 63 0
25 86 92 0
11 18 44 0
39 -62 -81 0
-8 -56 -72 0
3 -52 -75 0
-1 64 -74 0
-17 -31 -50 0
34 -57 0
25 -54 93 0
18 25 -33 0
-13 -43 77 0
-74 -80 -81 0
-14 26 70 0
9 -60 -65 0
7 -50 76 0
24 -38 -59 0
25 37 -80 0
