p cnf 99 401
-59 -69 87 0
17 45 -66 0
-33 -77 -97 0
29 -58 -59 0
-51 -59 -74 0
15 -37 -94 0
-31 -89 0
16 -50 59 0
9 -26 69 0
-20 38 97 0
65 -70 -71 0
-11 -34 43 0
18 -23 84 0
25 -35 41 0
41 67 96 0
-26 -54 77 0
8 -22 -43 0
-59 74 76 0
-39 57 96 0
45 -52 61 0
-13 78 -81 0
-22 74 91 0
-17 -68 82 0
5 44 51 0
-6 -23 -62 0
25 35 62 0
60 -65 -94 0
-23 -30 -53 0
-21 57 -95 0
-56 -58 -67 0
-33 44 71 0
6 62 83 0
33 38 -71 0
18 45 97 0
-30 51 97 0
-5 12 -78 0
92 -98 99 0
-49 -76 -95 0
27 51 -54 0
-12 54 0
16 40 -46 0
69 -79 0
-5 -32 -89 0
-31 -48 -96 0
-13 37 45 0
-7 -51 90 0
-59 -66 -80 0
-35 38 -44 0
2 -38 60 0
7 -76 89 0
35 -39 -84 0
66 81 -98 0
-58 -62 -63 0
-13 55 -90 0
-41 63 -75 0
13 -64 87 0
-9 43 62 0
37 -46 54 0
7 42 65 0
-39 -45 -75 0
-29 44 -53 0
-13 34 56 0
-34 44 -88 0
12 42 67 0
54 -79 -89 0
-19 -26 82 0
-14 -46 99 0
-8 72 74 0
10 40 -71 0
-1 46 -62 0
-6 -56 67 0
-78 -87 95 0
7 -33 -39 0
31 66 -67 0
11 57 64 0
-24 -30 93 0
56 -59 99 0
-16 46 -85 0
-35 51 97 0
8 -24 -43 0
15 47 81 0
4 30 -35 0
32 50 66 0
-75 -87 -98 0
-19 -27 33 0
16 30 -96 0
32 75 -83 0
13 -41 -62 0
6 -60 89 0
-28 -47 -61 0
55 74 79 0
40 -46 -83 0
34 63 70 0
-20 65 -75 0
-17 -71 -78 0
29 -34 49 0
-53 -80 99 0
-1 67 -71 0
-6 15 51 0
-67 -79 -90 0
37 44 67 0
-12 30 34 0
3 -22 -47 0
