p cnf 93 361
-39 78 83 0
13 17 74 0
-1 -61 91 0
37 -68 71 0
74 -88 92 0
-55 -65 67 0
11 81 -82 0
35 48 -84 0
-23 -36 -54 0
3 38 54 0
12 -54 87 0
-50 -55 88 0
-5 6 71 0
73 80 90 0
3 -19 -87 0
-36 37 79 0
-5 -14 -20 0
-27 90 0
23 54 -80 0
15 85 -93 0
-23 -37 -60 0
-20 -28 63 0
-31 32 76 0
-47 66 -67 0
13 62 -83 0
-28 54 -55 0
54 65 86 0
-16 -20 -79 0
-9 12 90 0
-37 -57 -80 0
1 -14 -36 0
-63 -72 88 0
17 -55 -82 0
-13 -56 70 0
-24 -58 -90 0
-70 -85 88 0
-10 40 -83 0
30 -58 67 0
45 51 -76 0
26 30 -37 0
38 42 -62 0
-10 71 0
11 -26 28 0
-53 -83 84 0
58 -71 -85 0
-32 78 88 0
28 -47 87 0
17 58 -89 0
17 -47 56 0
-3 -46 81 0
40 -43 -81 0
29 -44 57 0
-17 42 -46 0
-22 46 -55 0
-63 70 85 0
-14 -22 27 0
13 -17 0
-26 -34 -39 0
-1 29 51 0
-42 52 -79 0
19 -35 50 0
7 -60 68 0
-19 -41 50 0
-23 29 61 0
28 43 63 0
-16 36 78 0
-36 -57 79 0
-39 52 88 0
-33 45 86 0
19 39 -83 0
8 30 0
-46 -74 -81 0
-37 51 88 0
-54 -60 -62 0
-28 49 52 0
16 59 85 0
30 90 0
-6 -15 72 0
-40 -41 60 0
10 -27 67 0
11 -22 -61 0
51 -56 0
-55 66 0
-27 37 -81 0
10 23 -67 0
-43 51 85 0
-62 -69 -85 0
13 -62 -64 0
-17 25 49 0
-7 48 -61 0
-7 62 -79 0
51 83 0
-13 42 91 0
-16 23 -52 0
16 42 -53 0
-25 -43 52 0
34 46 -84 0
46 60 76 0
27 -68 74 0
-79 -91 92 0
10 -11 -79 0
30 85 0
-48 58 90 0
-54 -78 91 0
29 -45 53 0
28 55 85 0
13 -20 49 0
57 60 -76 0
1 60 -89 0
-1 53 0
-22 83 0
-7 -20 28 0
-32 52 93 0
28 73 74 0
-37 -44 -85 0
-12 31 -40 0
-6 77 0
15 -31 -39 0
28 75 77 0
-1 5 -33 0
-21 75 78 0
-24 31 79 0
-13 15 -78 0
4 -28 66 0
23 -24 70 0
-21 -35 58 0
41 84 0
-1 -45 -86 0
-28 -46 91 0
-17 40 -54 0
-24 -29 88 0
-29 57 60 0
68 -71 -93 0
71 72 88 0
-38 -61 64 0
2 -12 78 0
7 -17 69 0
