p cnf 98 396
11 36 58 0
-39 48 -75 0
-54 -74 -86 0
-4 73 -87 0
6 60 -62 0
-29 -77 97 0
11 -39 40 0
5 -63 -96 0
7 -9 -68 0
36 -63 -91 0
12 21 35 0
3 62 -64 0
11 43 51 0
9 -58 -73 0
38 -49 65 0
33 -78 94 0
37 40 -84 0
21 -40 41 0
26 -70 87 0
-41 -46 -56 0
-68 -72 0
-8 -91 0
14 75 86 0
-66 78 91 0
41 -82 0
19 -20 -98 0
-14 -31 -34 0
32 77 93 0
11 54 62 0
39 -44 -91 0
17 -21 -60 0
5 -26 48 0
62 70 77 0
2 72 -85 0
25 53 70 0
-3 55 -95 0
-51 -61 86 0
15 78 -97 0
-12 -33 -55 0
-21 63 89 0
24 -70 -89 0
-11 29 38 0
34 -36 -43 0
30 89 -95 0
30 83 -92 0
38 -66 84 0
-25 -62 -87 0
-14 56 81 0
44 51 -67 0
-7 11 -83 0
-11 -55 80 0
12 -21 -64 0
-47 48 -90 0
11 -61 87 0
-33 68 -79 0
-58 -96 -97 0
29 -34 -72 0
8 29 -39 0
-23 -59 62 0
29 31 93 0
1 12 -39 0
17 -33 -44 0
-10 -27 38 0
-7 22 87 0
7 33 -83 0
30 -38 67 0
39 -42 68 0
11 64 85 0
-34 -41 95 0
-4 -23 41 0
-26 59 90 0
-34 -64 70 0
5 55 -73 0
2 -9 -49 0
22 39 -67 0
21 45 94 0
-10 -75 78 0
8 -47 -96 0
3 7 -77 0
34 -41 97 0
-39 52 -85 0
61 82 88 0
-26 42 82 0
-50 -67 76 0
-21 60 93 0
26 -65 -77 0
41 -55 -69 0
-37 -84 -94 0
31 85 93 0
31 36 74 0
22 48 76 0
-23 -66 70 0
47 52 -67 0
26 51 92 0
-24 37 -80 0
-14 -54 89 0
60 83 94 0
4 -11 38 0
-47 63 67 0
-29 30 -38 0
76 89 95 0
-35 -52 -55 0
-4 5 51 0
27 43 67 0
-60 72 -88 0
-33 -43 -50 0
-63 -76 -93 0
-16 75 87 0
-31 -64 69 0
9 -46 70 0
36 44 -89 0
5 -66 78 0
-32 49 56 0
42 44 65 0
44 93 0
40 79 -83 0
11 -28 -46 0
24 -38 82 0
31 49 71 0
49 -87 89 0
8 23 31 0
-16 43 0
-16 -52 -70 0
4 12 49 0
-7 -15 96 0
2 83 -87 0
-14 -19 -20 0
11 -24 -89 0
8 -39 -94 0
-60 91 -96 0
-6 44 95 0
60 -61 -71 0
-16 49 -88 0
-3 -28 -30 0
-6 36 61 0
-20 76 -79 0
53 -72 -86 0
-38 63 -94 0
-31 32 -44 0
33 -58 92 0
-15 43 64 0
-51 88 96 0
-5 -52 -83 0
-12 -43 -98 0
-2 10 0
4 12 -18 0
-51 -72 -76 0
3 -37 -72 0
-3 -23 67 0
42 67 0
-2 44 -80 0
23 -66 -84 0
-35 38 -64 0
2 21 63 0
79 88 -92 0
12 32 -55 0
-54 60 91 0
-32 62 -85 0
58 -70 93 0
17 33 61 0
2 -25 90 0
-6 -86 93 0
5 -20 -92 0
70 -89 97 0
-33 -61 0
-2 -36 -65 0
-10 13 -35 0
37 81 -92 0
-21 -41 88 0
50 -81 92 0
22 52 -74 0
-35 64 -72 0
-2 -53 78 0
17 49 85 0
-48 -68 77 0
-43 52 -59 0
14 -18 80 0
-33 -61 -66 0
24 -73 -88 0
52 -73 -86 0
4 29 -61 0
9 -12 -35 0
50 -60 -94 0
-1 39 95 0
-30 -76 -96 0
-23 24 63 0
25 -41 50 0
24 79 -93 0
-7 -23 36 0
-5 -7 8 0
-66 93 96 0
50 -56 78 0
71 -86 88 0
-5 -10 90 0
16 -53 -98 0
62 63 91 0
34 48 78 0
-16 51 -62 0
44 71 -89 0
3 -41 -54 0
-1 32 -91 0
51 58 68 0
-20 -26 -53 0
-3 -45 55 0
-19 -37 -61 0
-23 92 -98 0
6 -51 97 0
-5 -55 66 0
2 -61 -67 0
9 36 44 0
-3 -19 66 0
-47 52 -79 0
25 -54 -78 0
-3 23 67 0
-66 -80 96 0
15 -47 96 0
-13 -23 25 0
-35 90 94 0
-27 46 -93 0
57 -58 -74 0
-59 70 95 0
-11 31 -39 0
-9 24 -67 0
-34 53 98 0
-36 42 66 0
-24 -71 92 0
-46 64 -72 0
-16 32 40 0
-60 -63 98 0
-5 -14 -57 0
1 -41 91 0
1 -26 -73 0
45 85 -93 0
-42 74 94 0
5 -45 61 0
52 -76 96 0
28 51 90 0
-25 -95 -98 0
-21 26 60 0
