p cnf 91 342
-4 -28 81 0
-70 -74 76 0
16 59 -91 0
50 57 0
-18 46 84 0
50 -64 87 0
-34 46 71 0
-1 9 -20 0
-38 80 -86 0
-74 -80 -90 0
-10 -24 47 0
-16 83 86 0
13 -14 -36 0
10 -40 45 0
-6 43 -90 0
31 69 87 0
-28 40 84 0
-23 -26 -44 0
10 80 -81 0
-8 24 28 0
41 -76 0
45 71 -81 0
-58 84 0
27 -36 -64 0
-9 -27 0
28 87 0
-73 -87 0
-8 -12 35 0
2 4 -85 0
14 38 -63 0
23 -44 76 0
15 -23 81 0
35 -56 -82 0
-5 -42 -88 0
-6 -8 42 0
25 49 -77 0
-1 11 -59 0
63 67 0
3 -24 -88 0
26 -40 81 0
36 -65 -88 0
-9 36 72 0
-10 55 -70 0
43 -59 71 0
-11 -17 25 0
-4 76 -91 0
-37 -72 0
14 -36 0
13 58 0
-21 47 0
-73 80 -82 0
30 46 50 0
45 -49 -77 0
41 47 -75 0
-9 -45 90 0
-43 84 -85 0
37 -66 -83 0
34 -40 68 0
5 17 59 0
37 51 -52 0
-6 -21 -86 0
-5 16 -40 0
-55 82 -84 0
2 -12 -62 0
25 37 -70 0
-58 83 86 0
21 59 86 0
11 -38 -41 0
2 -7 -52 0
31 36 90 0
19 -31 79 0
11 17 83 0
-3 -66 -90 0
-2 -19 70 0
30 36 -38 0
1 17 38 0
-2 -17 26 0
-3 -25 -54 0
39 57 -75 0
-24 -28 -44 0
-6 36 0
51 -69 74 0
13 -52 -81 0
28 -43 0
12 23 -58 0
-38 -44 0
-37 44 0
-53 -65 -90 0
-1 25 -83 0
-17 25 67 0
7 17 20 0
-8 64 0
-1 -69 -88 0
-41 -49 54 0
-11 54 -76 0
67 -69 -89 0
33 35 86 0
7 42 46 0
-77 81 0
-17 -39 49 0
24 -33 -46 0
-5 37 0
-59 83 0
35 -42 90 0
3 -12 72 0
-7 -19 72 0
25 61 69 0
26 -42 -43 0
-68 69 -90 0
-25 40 79 0
64 -76 91 0
36 -74 0
31 80 -90 0
2 -13 21 0
18 -39 -54 0
18 -25 74 0
16 -60 61 0
-29 -51 91 0
7 -60 85 0
-8 22 63 0
-44 71 83 0
26 38 0
-19 40 -67 0
-31 -48 69 0
13 -21 -23 0
19 -25 -41 0
-6 19 62 0
-14 49 -80 0
-5 -64 -73 0
-28 43 -64 0
25 29 -78 0
18 72 80 0
-60 -62 88 0
4 8 -83 0
-61 -72 78 0
24 34 -38 0
12 15 -28 0
-3 -16 17 0
34 -35 -68 0
32 -40 60 0
-25 26 77 0
-17 66 80 0
-56 -74 -87 0
14 15 -68 0
-13 36 39 0
-3 36 0
-20 -36 67 0
-20 21 -68 0
-17 29 -40 0
-42 43 -80 0
55 -85 0
-31 48 -75 0
-9 12 70 0
-41 73 0
35 40 78 0
-40 51 0
-36 68 -84 0
7 48 70 0
-24 -37 -48 0
-14 -34 -48 0
-8 10 -26 0
47 61 70 0
49 73 -91 0
7 -61 73 0
-52 -79 -87 0
31 -54 -74 0
37 -43 -89 0
15 -43 -85 0
-42 84 0
-6 -69 -73 0
-17 -26 49 0
12 -35 58 0
50 -55 -84 0
-18 50 87 0
-14 -24 0
12 53 71 0
34 -45 46 0
21 32 -52 0
-5 17 -40 0
14 29 -53 0
-26 -47 -48 0
-13 17 -30 0
3 55 -90 0
-17 -27 -54 0
20 -24 -49 0
34 -86 0
-12 15 -22 0
19 61 0
-8 -14 77 0
30 -67 0
-15 -43 0
-8 -56 0
-8 -18 0
-42 55 62 0
52 -70 -88 0
40 -69 70 0
-41 -42 -59 0
-30 -38 52 0
-23 -41 0
4 -49 55 0
-7 78 -90 0
19 42 53 0
-29 -60 65 0
22 82 0
-5 37 45 0
-40 81 89 0
7 -62 80 0
53 -63 79 0
-22 63 78 0
-10 25 -68 0
33 -72 0
37 42 -60 0
-18 33 -67 0
-25 -34 58 0
-26 -41 -78 0
39 60 66 0
