p cnf 98 395
-2 27 -49 0
-12 -23 36 0
-35 -73 76 0
-33 81 85 0
40 -81 82 0
2 27 78 0
-12 -16 -72 0
1 55 -89 0
-33 54 88 0
2 -23 82 0
-2 -45 -58 0
8 -47 82 0
-7 -45 50 0
-11 -20 43 0
17 52 -61 0
5 -9 -31 0
19 30 -85 0
22 -67 77 0
29 -49 -93 0
10 15 68 0
4 7 97 0
-1 59 -94 0
-56 69 -87 0
30 -84 89 0
-6 -36 46 0
-15 -37 -39 0
9 10 -44 0
-6 -23 28 0
12 48 -63 0
-40 52 91 0
-33 47 53 0
7 14 43 0
-7 49 71 0
-26 64 -81 0
-59 89 0
-44 64 -84 0
34 -46 -55 0
-51 -78 81 0
-18 92 96 0
-14 -69 -83 0
-44 46 -88 0
-17 -24 44 0
-27 59 68 0
-23 36 98 0
16 -37 -38 0
4 -35 -83 0
34 -57 91 0
-34 57 84 0
1 15 -57 0
37 50 -66 0
29 31 -51 0
11 22 -42 0
-1 79 98 0
-41 -46 -91 0
29 44 89 0
15 -36 96 0
-49 -50 -77 0
55 84 0
7 -75 -93 0
22 -37 -60 0
-38 42 -56 0
-4 36 94 0
-8 -14 -21 0
-5 -64 80 0
52 -74 80 0
6 -36 74 0
45 -55 -74 0
10 30 -93 0
-25 -39 -75 0
-20 32 72 0
10 13 90 0
-19 -20 -61 0
50 70 88 0
-29 71 -79 0
-17 -48 60 0
-41 -59 0
18 51 70 0
13 -46 -80 0
32 -47 -76 0
25 45 -66 0
24 60 -76 0
24 -44 -91 0
19 -26 -27 0
50 64 82 0
-20 -59 -91 0
4 -33 -94 0
-28 -54 -60 0
-3 86 -95 0
-41 62 -94 0
-7 -35 -48 0
34 60 -77 0
-20 -85 95 0
73 -84 96 0
-32 -41 0
44 83 -95 0
32 49 -67 0
-26 72 -78 0
32 -69 -79 0
-1 -41 84 0
-22 53 -96 0
17 28 -49 0
-15 -72 78 0
14 -41 77 0
-21 -50 -77 0
-13 51 -74 0
45 53 75 0
