p cnf 98 392
5 -42 51 0
6 -9 70 0
-29 88 -93 0
22 33 90 0
-37 64 97 0
48 75 -77 0
22 -26 -48 0
-13 -54 71 0
-38 41 -69 0
-32 52 -58 0
-30 -91 92 0
-19 20 0
62 83 87 0
-69 -84 94 0
-28 34 51 0
-1 29 54 0
16 21 93 0
6 -51 -75 0
28 53 83 0
-16 -30 -90 0
-11 15 60 0
-29 -55 85 0
-39 43 55 0
3 56 -96 0
-27 -33 91 0
-57 -66 -89 0
6 38 -75 0
17 33 83 0
3 29 -48 0
33 -62 -79 0
-12 58 69 0
-4 12 85 0
27 30 62 0
-39 -55 81 0
87 89 -96 0
18 -63 75 0
-49 -74 93 0
-37 -48 0
-16 36 -49 0
59 -73 86 0
-46 -79 -90 0
46 55 60 0
-24 -26 -91 0
12 51 -74 0
3 -36 52 0
5 -55 -70 0
39 -47 -83 0
-37 -71 80 0
28 -44 82 0
-15 61 90 0
36 -85 -89 0
-52 80 98 0
4 -12 -43 0
7 -50 69 0
45 -81 -93 0
-12 45 -62 0
10 -21 -81 0
-3 54 -91 0
38 49 -67 0
-1 18 -50 0
16 62 0
-34 -44 77 0
-67 -95 -97 0
19 -36 81 0
13 24 32 0
-32 -65 92 0
-2 -44 -59 0
28 -31 61 0
45 -90 -95 0
3 40 -41 0
-12 -55 -69 0
-49 89 -94 0
21 -53 79 0
29 48 -78 0
-58 -75 -80 0
-36 70 -81 0
2 4 -41 0
5 -70 -88 0
-20 -83 -93 0
-1 15 52 0
-49 50 82 0
25 83 -89 0
20 -47 92 0
64 73 76 0
16 -29 -33 0
-3 -4 41 0
34 55 59 0
49 -82 -98 0
8 35 -80 0
80 90 97 0
-49 77 -89 0
-1 67 84 0
-23 -26 84 0
62 74 -83 0
22 39 45 0
33 -39 -72 0
-16 -45 -89 0
31 -48 74 0
16 -36 84 0
2 25 54 0
31 39 68 0
7 -46 -56 0
14 -83 95 0
11 68 84 0
22 -77 97 0
-4 -11 94 0
-3 47 52 0
28 47 -50 0
-3 71 -92 0
6 -20 56 0
-13 27 52 0
31 -70 81 0
43 81 85 0
25 71 -77 0
-6 35 -97 0
69 -73 -75 0
-53 59 64 0
7 -79 0
35 -79 80 0
-18 40 -65 0
-53 74 -91 0
-20 -41 62 0
12 85 95 0
-16 30 75 0
9 75 -91 0
11 70 -80 0
45 75 -94 0
-27 -31 -54 0
-12 37 -60 0
36 95 96 0
1 61 75 0
-41 -56 90 0
49 63 88 0
42 63 -64 0
-4 -10 60 0
62 -75 -84 0
23 -45 -58 0
18 -62 74 0
-31 -78 83 0
44 57 -91 0
1 13 24 0
-32 -35 52 0
-7 -45 -80 0
-3 -28 57 0
-15 33 -58 0
-28 -49 51 0
19 35 82 0
-5 32 -79 0
-59 79 -86 0
26 -38 87 0
26 -64 -68 0
1 10 23 0
-45 65 -93 0
-74 -91 -94 0
-18 -38 85 0
-26 76 -87 0
17 36 92 0
-18 28 -71 0
-38 53 -63 0
8 20 40 0
-9 -18 -91 0
49 54 84 0
-56 -58 -76 0
14 -79 85 0
1 88 89 0
-28 38 97 0
1 -39 -57 0
1 71 82 0
-29 -47 70 0
40 75 88 0
42 59 -69 0
11 87 89 0
-35 -55 70 0
17 -28 -81 0
-5 -10 51 0
33 60 78 0
35 -77 -91 0
49 70 74 0
-17 -78 -86 0
-25 -50 89 0
-60 61 -85 0
1 -14 -43 0
-7 -67 85 0
4 -30 -87 0
10 52 78 0
14 -36 -88 0
18 54 80 0
-57 91 92 0
-42 59 -93 0
-2 47 -75 0
40 46 97 0
46 -58 -71 0
-47 80 90 0
4 -15 29 0
20 29 -52 0
-23 -29 38 0
-34 -48 -98 0
19 -46 -58 0
3 21 43 0
-2 -5 86 0
54 -67 82 0
-19 -64 -95 0
-35 -42 -91 0
-40 41 93 0
-27 -93 -94 0
16 -88 96 0
31 40 -43 0
1 67 -92 0
9 27 -66 0
11 36 94 0
63 64 -90 0
49 -70 78 0
-77 93 98 0
-28 -39 -85 0
11 -15 -50 0
-50 62 -97 0
-47 -53 78 0
3 48 77 0
-1 7 -89 0
6 61 98 0
28 46 59 0
35 -43 63 0
-11 17 72 0
-43 56 -69 0
38 64 -66 0
-59 -63 -89 0
54 84 0
-30 46 -51 0
14 73 -94 0
-4 59 65 0
-19 62 -74 0
41 51 63 0
32 35 59 0
