p cnf 98 391
-29 -67 -98 0
17 50 -67 0
-1 -37 39 0
12 -28 76 0
-2 10 -30 0
-3 -9 57 0
-49 -76 -89 0
-5 56 0
-3 -52 -88 0
63 82 -83 0
-25 -65 73 0
-22 74 -85 0
2 -9 38 0
-15 -29 39 0
-43 -52 62 0
-52 -65 74 0
-10 16 -37 0
-28 30 98 0
-40 50 -86 0
20 41 86 0
-19 -83 -86 0
13 -39 -69 0
-14 23 44 0
-22 -66 76 0
-3 7 -8 0
48 74 0
23 -27 79 0
13 -20 -22 0
-6 -41 79 0
-26 33 -79 0
38 41 88 0
50 64 81 0
45 -73 87 0
-32 61 0
10 20 -93 0
16 38 89 0
-3 57 -97 0
-18 20 28 0
-8 69 -84 0
6 24 -75 0
24 58 -72 0
-58 -66 76 0
16 51 98 0
48 75 -84 0
63 64 -78 0
-2 15 -19 0
-36 -87 -91 0
-54 73 -95 0
-13 -87 89 0
3 -34 -90 0
-1 22 -24 0
19 70 0
5 -41 -79 0
-15 32 39 0
-32 -71 0
17 -73 78 0
5 10 50 0
13 -61 69 0
61 88 -98 0
-23 -40 41 0
-42 89 93 0
89 95 0
-29 75 -81 0
3 17 37 0
-30 -45 63 0
70 -75 -82 0
-16 -34 79 0
-2 -7 19 0
52 66 -86 0
16 17 78 0
1 -65 92 0
-1 70 74 0
-31 76 91 0
38 63 83 0
-15 51 94 0
-35 40 81 0
-12 27 29 0
68 84 89 0
69 74 -82 0
-14 -29 96 0
66 84 96 0
28 -37 0
-27 -50 -92 0
46 -49 81 0
-1 35 -47 0
-70 -79 94 0
5 8 -87 0
34 56 65 0
34 -56 66 0
58 81 -84 0
19 29 -78 0
78 91 0
-22 40 46 0
-55 66 -74 0
25 -54 56 0
-71 82 84 0
7 20 23 0
23 34 41 0
-11 12 -90 0
22 81 82 0
49 -57 93 0
30 -79 92 0
-4 30 0
-1 -6 -39 0
54 -91 96 0
19 -20 -68 0
-5 -55 -95 0
6 -49 -71 0
-27 -35 -38 0
-15 41 -85 0
-4 12 -71 0
-36 -46 98 0
-22 49 -77 0
-2 31 -88 0
41 -43 -80 0
35 -58 -70 0
-51 69 93 0
10 11 51 0
-33 51 66 0
-63 77 -83 0
-23 -37 -79 0
33 -76 -96 0
-14 56 73 0
44 71 -78 0
-26 55 -88 0
11 -77 80 0
51 84 -98 0
1 -56 95 0
23 -64 93 0
75 -79 -84 0
-25 73 -82 0
5 -92 -96 0
18 35 -66 0
4 13 91 0
15 25 52 0
11 57 -65 0
11 -32 -48 0
16 -63 78 0
-5 -52 86 0
22 25 72 0
32 45 -86 0
4 15 59 0
17 74 -86 0
29 -62 71 0
39 45 76 0
-19 36 67 0
-20 45 -85 0
52 81 96 0
-37 -65 69 0
21 78 94 0
7 -9 -87 0
5 11 52 0
4 13 -94 0
-15 -54 97 0
-14 60 -98 0
-8 46 76 0
-3 26 -96 0
25 34 52 0
-35 50 54 0
-35 59 -61 0
-26 -33 74 0
5 63 67 0
22 -76 92 0
58 -68 72 0
-18 -54 61 0
3 57 85 0
-2 30 -38 0
-27 45 55 0
4 -11 -22 0
-8 14 74 0
25 38 70 0
8 34 -78 0
25 -26 -43 0
21 -58 -63 0
20 -26 -33 0
-21 31 -48 0
5 7 -63 0
-10 -52 79 0
25 35 91 0
-7 -21 -91 0
58 -76 -92 0
-36 -45 60 0
-13 -37 88 0
22 -48 -65 0
72 -86 92 0
-12 30 -55 0
22 44 -46 0
-3 -67 84 0
-28 -42 48 0
19 -40 57 0
-11 88 92 0
-83 84 96 0
-12 -50 -87 0
62 70 -86 0
32 -45 78 0
31 -35 -40 0
1 -67 -83 0
-38 -50 -74 0
22 47 -56 0
4 -6 76 0
-16 -17 -50 0
38 70 -88 0
-51 -62 -71 0
-2 29 44 0
37 -44 66 0
-17 56 -60 0
-14 63 83 0
-3 7 -33 0
-17 47 -92 0
-19 37 41 0
-25 -41 86 0
3 44 80 0
30 -34 82 0
23 -33 -50 0
-62 77 85 0
14 43 65 0
57 60 -87 0
-22 -33 47 0
8 58 -91 0
-14 -33 -38 0
67 76 96 0
-32 -54 74 0
32 -38 79 0
