p cnf 97 379
-37 -70 72 0
40 -89 93 0
46 87 -88 0
37 43 45 0
-4 -75 78 0
25 40 63 0
17 -37 54 0
-7 31 68 0
-26 55 -91 0
-28 -51 82 0
-1 -10 62 0
-41 61 91 0
13 -80 -96 0
4 35 -79 0
35 41 48 0
4 8 -22 0
13 -33 -36 0
-52 -62 91 0
-59 -85 95 0
1 20 57 0
-11 -23 -88 0
-25 -77 92 0
-41 70 -89 0
-9 16 31 0
35 -44 -62 0
32 48 -73 0
25 -76 0
-12 64 -87 0
-9 -37 -63 0
-22 48 -92 0
8 -22 -91 0
-27 38 55 0
-6 39 43 0
17 -35 -84 0
-64 -66 -71 0
-2 18 -71 0
-35 -50 -85 0
-5 41 95 0
26 -29 -50 0
13 57 -86 0
-4 5 -7 0
-3 24 -44 0
-22 43 83 0
-2 -44 80 0
-55 -56 65 0
18 -30 51 0
-23 -63 -74 0
-11 41 47 0
16 -36 0
43 69 77 0
-1 -26 -87 0
-27 -46 61 0
-14 41 50 0
-57 65 0
-11 17 68 0
15 -53 89 0
-15 -39 0
-12 80 87 0
-60 -74 -84 0
-20 23 57 0
-32 44 91 0
-9 -41 -82 0
-11 -83 85 0
41 44 -88 0
-34 44 -46 0
4 -58 75 0
-35 36 61 0
56 -80 -92 0
-17 -25 -83 0
-17 -28 90 0
46 85 -94 0
-18 -46 -68 0
29 36 91 0
-37 -58 83 0
35 44 -72 0
27 51 -75 0
-33 -34 -52 0
34 -57 87 0
22 43 -86 0
-24 -51 -53 0
35 -83 84 0
24 -48 -75 0
-19 -39 91 0
-9 -19 79 0
-11 -58 73 0
24 46 78 0
46 54 -74 0
18 67 -87 0
-54 -63 -71 0
2 -6 39 0
22 61 -71 0
-21 32 -97 0
-1 48 -77 0
-19 -27 -52 0
-68 -76 87 0
-24 -38 -65 0
-4 24 26 0
32 45 -97 0
18 -55 -71 0
49 -66 -78 0
-35 -51 -58 0
