p cnf 91 349
49 52 -55 0
-26 -51 69 0
-3 -10 73 0
7 -9 -27 0
38 -68 0
25 53 -82 0
-6 46 -67 0
23 -88 0
-3 61 -82 0
83 87 0
25 -70 71 0
45 54 78 0
-58 78 83 0
54 66 -68 0
1 18 20 0
55 61 73 0
21 -49 0
-17 31 38 0
16 25 48 0
14 -46 76 0
-7 -60 61 0
-6 -9 -62 0
-51 -61 63 0
-2 -30 -53 0
-31 39 80 0
16 -41 77 0
29 82 0
19 67 -70 0
-82 -83 86 0
20 -47 68 0
26 48 -64 0
33 66 0
9 55 -77 0
23 -29 74 0
4 -31 78 0
5 30 -36 0
-31 -44 78 0
57 -58 -65 0
-28 80 91 0
52 -88 0
-3 -35 -55 0
-13 83 -84 0
-17 75 0
40 60 -88 0
13 -23 -36 0
-23 44 58 0
-17 68 87 0
25 38 -61 0
-2 44 65 0
-35 -47 -83 0
-48 66 79 0
-4 35 44 0
3 -66 88 0
-32 49 87 0
-32 -36 -55 0
-26 -80 0
21 -66 -67 0
26 -42 -53 0
20 -76 81 0
23 -78 0
24 28 51 0
-68 -80 87 0
-10 45 87 0
2 51 83 0
-28 49 -71 0
12 37 67 0
-51 -72 73 0
22 -61 71 0
-20 25 0
10 -71 -74 0
41 -77 -81 0
-10 -52 85 0
53 72 89 0
-16 24 86 0
-57 -58 -82 0
-20 -34 47 0
-34 52 -66 0
17 24 55 0
-36 58 -68 0
-31 -64 76 0
66 -88 -91 0
25 32 74 0
-16 44 -65 0
-13 -70 81 0
26 73 89 0
4 22 -85 0
-13 49 -88 0
6 -11 28 0
58 -74 78 0
-13 15 -19 0
43 65 86 0
-16 19 -66 0
37 59 68 0
15 25 -51 0
-3 -12 29 0
-5 -68 0
28 -30 82 0
10 16 -33 0
-1 66 -69 0
-27 37 -54 0
10 -17 74 0
23 62 -78 0
-12 -60 0
24 -65 -67 0
48 63 87 0
2 -17 67 0
-46 80 85 0
19 -36 -65 0
11 34 -46 0
-40 59 -83 0
12 -22 29 0
-49 -69 90 0
-14 -18 32 0
25 -38 91 0
45 76 89 0
16 36 60 0
-10 -45 -78 0
22 47 0
-56 -86 91 0
-26 -63 78 0
-19 -67 0
-23 -45 58 0
-57 64 -77 0
7 -20 -61 0
45 48 -59 0
-62 -72 0
-39 80 -91 0
-8 -10 -53 0
6 9 -70 0
1 3 -81 0
-3 19 0
62 78 79 0
-32 57 68 0
-7 -32 66 0
7 -62 -77 0
28 -35 -46 0
27 42 74 0
20 25 -59 0
-10 -50 58 0
