p cnf 98 393
-57 -73 78 0
13 42 -87 0
-28 -33 -79 0
-4 -71 72 0
1 86 -94 0
-14 -18 -70 0
-43 -68 78 0
11 72 86 0
-37 44 56 0
49 -92 96 0
2 -47 -83 0
-13 -20 -94 0
-20 -63 -82 0
5 -68 86 0
26 58 74 0
-71 -84 96 0
-46 -90 95 0
3 6 -24 0
-6 -36 79 0
-66 -67 81 0
8 -34 -93 0
25 -63 93 0
18 19 -79 0
-36 -78 -83 0
-61 74 -81 0
11 31 -69 0
-23 -62 85 0
26 69 -83 0
5 36 49 0
-79 -85 94 0
53 -61 74 0
-27 96 0
-39 57 60 0
71 76 -80 0
-26 47 -59 0
58 -71 96 0
1 -46 80 0
-10 29 76 0
-69 -79 -84 0
35 40 57 0
17 -40 -69 0
-16 -44 -47 0
59 -71 -97 0
-21 35 -86 0
-64 -76 -90 0
-19 43 -70 0
30 51 -83 0
38 -49 71 0
-13 26 -31 0
33 40 80 0
-5 47 91 0
14 -23 94 0
-19 23 -68 0
12 31 -43 0
-6 28 -49 0
-26 62 -65 0
-39 65 -80 0
78 -82 87 0
-67 69 70 0
40 -43 -84 0
-34 50 85 0
39 -51 57 0
-37 53 -82 0
40 -55 84 0
7 17 32 0
6 -19 60 0
-38 55 -69 0
-1 -15 -50 0
-4 -16 -43 0
9 40 44 0
28 -36 -86 0
-32 63 -78 0
29 44 -93 0
-5 29 -31 0
-14 -20 52 0
40 90 91 0
-2 -24 -72 0
-26 41 76 0
59 60 -67 0
5 14 83 0
2 41 -79 0
58 60 -75 0
-59 90 -96 0
-40 71 78 0
-6 16 48 0
35 66 96 0
33 -60 82 0
35 -62 87 0
-42 -47 67 0
65 -76 96 0
-18 -34 45 0
45 -49 64 0
28 -41 -75 0
16 56 67 0
-11 82 -95 0
22 -25 34 0
-60 -69 85 0
1 28 74 0
29 -37 -78 0
26 40 96 0
-16 68 -73 0
-3 43 -65 0
35 -85 87 0
-10 55 -65 0
66 -97 98 0
50 -75 79 0
28 61 -82 0
-22 32 -82 0
-2 40 57 0
35 43 -55 0
22 29 52 0
-49 -88 97 0
2 13 59 0
17 -61 69 0
-7 -14 -23 0
-3 7 42 0
2 -42 66 0
-7 37 -66 0
-1 17 72 0
-37 -55 89 0
-60 72 79 0
-35 58 -59 0
35 -81 -84 0
16 46 -49 0
-19 -36 97 0
24 72 -78 0
45 -55 85 0
-47 -54 72 0
8 79 83 0
21 42 -69 0
58 75 84 0
13 17 -96 0
8 -64 67 0
-13 35 64 0
3 -69 -92 0
21 40 61 0
21 -58 59 0
69 87 0
7 -30 -33 0
28 63 -77 0
4 35 -58 0
-18 -52 54 0
-42 71 -83 0
38 -63 0
-43 52 -55 0
-20 -41 98 0
2 40 -45 0
50 73 93 0
-6 -30 39 0
39 56 0
-32 -57 97 0
14 53 98 0
25 67 95 0
3 7 80 0
33 -86 95 0
1 35 -59 0
47 -50 68 0
-15 -33 92 0
59 -72 75 0
-27 -67 -94 0
3 -8 -50 0
-17 -34 -51 0
-29 -63 -66 0
45 46 0
-1 48 -72 0
21 47 67 0
31 -51 -93 0
-16 -50 94 0
35 -40 -52 0
4 -32 74 0
43 -59 94 0
-37 -45 -85 0
56 -60 -74 0
-21 -65 -87 0
46 57 -85 0
-38 -51 -84 0
38 -54 -97 0
-80 -82 85 0
-9 -82 0
-7 -53 58 0
41 -64 -96 0
-60 66 -94 0
-20 -36 -62 0
30 55 -93 0
-20 -49 -69 0
33 -37 -96 0
-24 25 -86 0
-21 -32 57 0
-5 9 46 0
-14 68 94 0
46 -58 -65 0
36 85 -87 0
-3 6 -89 0
-2 69 88 0
35 79 83 0
79 83 -90 0
11 29 61 0
-13 -55 -81 0
-36 -43 90 0
-12 -71 -74 0
