p cnf 93 357
-9 -28 0
29 89 0
-75 -89 0
-8 -12 36 0
2 4 -87 0
14 39 -65 0
23 -45 78 0
15 -23 83 0
36 -58 -84 0
-5 -43 -90 0
-6 -8 43 0
26 51 -79 0
-1 11 -61 0
65 69 0
-46 -63 64 0
3 -25 -90 0
27 -41 83 0
37 -67 -90 0
-9 37 74 0
-10 57 -72 0
44 -61 73 0
-11 -17 26 0
-4 78 -93 0
-38 -74 0
14 -24 -37 0
13 60 0
-21 46 49 0
-75 82 -84 0
31 48 52 0
47 -51 -79 0
42 49 -77 0
-9 -47 92 0
-44 86 -87 0
38 -68 -85 0
35 -41 70 0
5 17 61 0
38 53 -54 0
-6 -21 -88 0
-5 16 -41 0
-57 84 -86 0
2 -12 -64 0
26 38 -72 0
-60 85 88 0
2 -8 24 0
21 61 88 0
11 -39 -42 0
2 -7 -54 0
32 37 92 0
19 -32 81 0
11 17 85 0
-3 -68 -92 0
-2 -19 72 0
31 37 -39 0
1 17 39 0
-2 -17 27 0
-3 -26 -56 0
40 59 -77 0
-25 -29 -45 0
-6 37 0
53 -71 76 0
13 -54 -83 0
29 -44 46 0
12 23 -60 0
-39 -45 0
-38 45 0
-55 -67 -92 0
-1 26 -85 0
-17 26 69 0
24 -43 -88 0
7 17 20 0
-8 -24 66 0
-1 -71 -90 0
-42 -51 56 0
-11 56 -78 0
69 -71 -91 0
34 36 88 0
7 43 48 0
-40 -46 63 0
-79 83 0
-17 -40 51 0
25 -34 -48 0
-5 -24 38 0
-61 85 0
24 81 -85 0
36 -43 92 0
3 -12 74 0
-7 -19 74 0
26 63 71 0
27 -43 -44 0
-70 71 -92 0
-26 41 81 0
66 -78 93 0
37 -76 0
32 82 -92 0
2 -13 21 0
18 -40 -56 0
18 -26 76 0
16 -62 63 0
-30 -53 93 0
7 -62 87 0
-8 22 65 0
-45 73 85 0
12 -46 63 0
27 39 0
-19 41 -69 0
-32 -50 71 0
13 -21 -23 0
19 -26 -42 0
-6 19 64 0
-14 51 -82 0
-5 -66 -75 0
-29 44 -66 0
26 30 -80 0
18 74 82 0
-62 -64 90 0
4 8 -85 0
-63 -74 80 0
25 35 -39 0
12 15 -29 0
-3 -16 17 0
35 -36 -70 0
33 -41 62 0
-26 27 79 0
-17 68 82 0
-58 -76 -89 0
14 15 -70 0
-13 37 40 0
-3 37 46 0
-20 -37 69 0
-20 21 -70 0
-17 30 -41 0
-43 44 -82 0
57 -87 0
42 -46 52 0
-32 50 -77 0
-9 12 72 0
-42 75 0
36 41 80 0
-41 53 0
-37 70 -86 0
7 50 72 0
-25 -38 -50 0
-14 -35 -50 0
-8 10 -27 0
49 63 72 0
51 75 -93 0
7 -63 75 0
-54 -81 -89 0
32 -56 -76 0
38 -44 -91 0
15 -44 -87 0
-24 -43 86 0
-6 -71 -75 0
-17 -27 51 0
12 -36 60 0
52 -57 -86 0
-18 52 89 0
-21 -43 -46 0
-14 -25 0
12 55 73 0
35 -47 48 0
21 33 -54 0
-5 17 -41 0
14 30 -55 0
-27 -49 -50 0
-13 17 -31 0
-46 77 0
22 -46 -49 0
3 57 -92 0
-17 -28 -56 0
20 -25 -51 0
35 -88 0
-12 15 -22 0
19 -24 63 0
-8 -14 79 0
31 -69 0
-15 -44 0
-8 -58 0
-8 -18 46 0
-43 57 64 0
54 -72 -90 0
41 -71 72 0
-42 -43 -61 0
-31 -39 54 0
-23 -42 46 0
4 -51 57 0
-7 80 -92 0
19 43 55 0
-30 -62 67 0
22 84 0
-5 38 47 0
-41 83 91 0
7 -64 82 0
55 -65 81 0
-22 65 80 0
-10 26 -70 0
34 -74 0
-42 -46 -78 0
38 43 -62 0
-18 34 -69 0
-26 -35 60 0
-27 -42 -80 0
40 62 68 0
