p cnf 97 378
36 48 -94 0
25 73 -92 0
-92 -95 -97 0
-16 -86 87 0
6 -13 83 0
-4 -78 -92 0
-61 76 88 0
60 -63 -77 0
61 -63 65 0
-26 63 86 0
8 70 81 0
24 -25 -31 0
-41 -49 90 0
80 -89 92 0
26 49 97 0
15 31 74 0
19 43 92 0
-23 -37 93 0
66 -70 -94 0
21 -82 83 0
26 -37 -54 0
20 -76 79 0
-11 -22 -51 0
15 18 -75 0
16 -32 -83 0
-50 -59 -74 0
-27 -57 -58 0
-44 -69 -88 0
-29 37 65 0
-2 27 -49 0
17 32 -92 0
28 62 84 0
-23 35 -95 0
-53 71 86 0
27 54 -66 0
39 -70 78 0
24 84 -92 0
-30 -82 -85 0
-19 -40 52 0
31 -72 95 0
34 43 -50 0
-9 33 48 0
-1 20 73 0
4 -68 81 0
24 63 80 0
-11 -14 -29 0
-7 -56 58 0
35 -57 -75 0
-18 23 -49 0
-50 -67 -86 0
29 -36 48 0
54 -69 72 0
17 -79 97 0
-16 17 90 0
13 48 59 0
-49 54 94 0
44 -50 -66 0
26 48 -71 0
-68 -71 -72 0
33 72 81 0
-18 46 91 0
41 -66 72 0
-2 -54 96 0
-71 -82 -97 0
10 -42 -94 0
12 -58 90 0
-35 -39 -82 0
-13 14 42 0
-38 47 -77 0
24 33 65 0
-5 15 -71 0
46 -72 77 0
61 -66 -80 0
36 41 -80 0
13 -34 82 0
-22 34 54 0
30 39 68 0
16 -68 72 0
16 30 -68 0
8 -11 52 0
-28 50 -88 0
42 64 67 0
65 -70 -75 0
-19 34 -89 0
-21 68 90 0
-6 16 -19 0
50 -54 70 0
-31 62 -67 0
34 51 -52 0
52 66 72 0
7 37 -46 0
-2 -43 -97 0
-28 45 66 0
-10 -15 71 0
35 63 -82 0
63 71 94 0
-4 -32 37 0
38 -55 -56 0
-40 -71 81 0
35 50 -74 0
20 -57 -65 0
25 56 86 0
-2 -29 73 0
2 -73 92 0
-16 71 81 0
-20 45 -82 0
21 -29 80 0
-10 -35 -85 0
26 -64 -94 0
7 -10 49 0
36 -78 96 0
12 -20 93 0
-23 -45 -87 0
-34 58 -65 0
8 -28 -96 0
13 55 -84 0
24 73 -91 0
-44 80 -96 0
-33 -45 -81 0
5 10 -91 0
44 46 56 0
16 -46 -69 0
30 -49 -57 0
3 -18 -48 0
21 -35 75 0
-18 29 32 0
22 37 -83 0
-17 41 86 0
12 85 89 0
-4 7 80 0
-57 -66 67 0
63 -78 -87 0
9 -66 69 0
-52 76 -93 0
-45 -65 -76 0
9 -18 92 0
-37 -59 82 0
-1 -56 -84 0
32 -52 91 0
-8 50 66 0
