p cnf 95 375
3 31 89 0
16 -60 62 0
43 -89 0
21 78 81 0
-11 -66 -71 0
2 24 53 0
-2 -38 85 0
8 -25 -27 0
-5 -24 82 0
32 49 -94 0
17 51 94 0
54 71 75 0
8 29 70 0
1 -70 -90 0
-56 -59 71 0
22 29 80 0
-10 -51 -90 0
-34 -50 -71 0
-3 -23 -43 0
16 21 -26 0
14 -67 -78 0
-1 9 -83 0
-21 -77 -93 0
33 -59 80 0
54 -60 -75 0
-53 77 80 0
38 68 76 0
-9 -18 59 0
56 67 88 0
-19 -33 64 0
-11 85 0
32 -37 -83 0
-29 86 91 0
65 -84 -88 0
49 80 -81 0
27 41 -83 0
7 -17 -57 0
39 -62 -77 0
9 -12 94 0
-22 -45 58 0
53 56 83 0
-47 -83 -90 0
-6 -29 43 0
-43 55 67 0
-52 -69 -75 0
11 44 0
-11 24 -64 0
16 -65 -86 0
-8 -27 -57 0
-54 73 80 0
-27 -30 -65 0
18 27 -36 0
16 28 -78 0
2 8 87 0
-6 33 47 0
20 83 -91 0
-4 65 -70 0
46 50 0
-10 18 93 0
-23 -70 94 0
-56 -69 87 0
-56 -58 65 0
-24 34 -51 0
-17 -27 35 0
3 -8 -84 0
-8 -69 -79 0
13 18 -45 0
-18 -34 0
-36 68 -85 0
16 89 -94 0
-12 -66 -79 0
-35 81 -88 0
10 42 69 0
4 29 -83 0
22 30 0
-9 21 84 0
3 -71 -74 0
-29 -89 0
45 66 -92 0
-48 -56 82 0
-25 54 77 0
44 63 0
-3 19 -64 0
1 -29 -52 0
-63 -75 76 0
-10 -79 91 0
-36 58 75 0
-28 68 -86 0
-10 61 68 0
20 -59 76 0
-11 34 44 0
-45 -54 94 0
43 71 -92 0
-69 82 0
-54 72 89 0
-2 7 42 0
14 55 67 0
13 73 -82 0
-43 63 78 0
-7 -51 -80 0
-19 42 -85 0
-12 27 88 0
-7 -13 -46 0
-22 75 -79 0
-48 -49 84 0
-30 35 93 0
57 79 0
30 47 72 0
-38 -74 -90 0
-13 49 -90 0
-29 82 -90 0
60 85 89 0
9 -75 -77 0
-37 -56 -95 0
3 34 84 0
5 -24 41 0
-5 -21 -28 0
43 68 94 0
33 54 -92 0
-32 -49 -72 0
-27 -67 87 0
20 43 76 0
21 26 82 0
-35 70 0
16 68 0
15 76 -79 0
16 -41 -66 0
11 30 -82 0
60 87 91 0
-20 35 -70 0
-30 36 -95 0
47 -70 -90 0
-9 -16 -18 0
19 -31 -43 0
-13 -47 77 0
23 29 0
-22 63 89 0
-52 70 84 0
-25 -55 -81 0
-35 39 -48 0
25 -42 71 0
9 -24 -76 0
-8 -49 -57 0
-74 -84 -90 0
7 54 -71 0
-24 31 -86 0
34 37 -61 0
-35 -42 77 0
18 -55 69 0
