p cnf 93 360
-43 -79 85 0
-3 49 -86 0
-16 -25 36 0
72 -84 -86 0
17 -23 50 0
-28 -31 75 0
-3 -55 0
10 -79 -85 0
5 41 -52 0
-20 61 -68 0
-20 51 -81 0
13 -23 68 0
54 67 -75 0
-19 42 0
12 22 -74 0
11 35 -56 0
23 -43 75 0
3 29 -63 0
29 -69 -71 0
24 54 -88 0
-75 86 90 0
-15 48 88 0
17 -31 -77 0
6 -36 61 0
34 -76 88 0
52 56 -80 0
3 9 88 0
36 -59 86 0
2 -4 59 0
-7 -34 -50 0
-26 44 -69 0
-24 52 92 0
-11 31 84 0
33 45 -47 0
-7 -75 -90 0
58 -60 66 0
-6 67 0
-24 47 0
18 44 63 0
3 -50 64 0
25 -50 90 0
41 68 91 0
-46 86 -92 0
16 -19 -61 0
19 -38 49 0
45 57 0
-17 48 -67 0
5 -41 53 0
13 -29 41 0
6 19 -24 0
-32 59 -93 0
27 57 -83 0
-30 78 88 0
59 66 0
-44 85 -89 0
24 80 -88 0
13 -76 -77 0
-31 -53 -86 0
46 -85 86 0
1 21 -32 0
-2 50 64 0
-15 73 -88 0
-9 67 0
-22 -31 68 0
-51 -58 -82 0
2 -10 57 0
12 -76 -80 0
14 24 57 0
1 -8 70 0
-37 -42 76 0
-40 -51 83 0
-68 -70 73 0
20 39 -68 0
5 32 -83 0
11 -65 93 0
-54 -65 81 0
2 7 -89 0
26 -61 -66 0
24 50 73 0
25 -64 -89 0
13 36 -56 0
-11 46 -87 0
4 -26 -29 0
-8 10 -72 0
-19 -29 0
-6 61 80 0
16 -37 45 0
-53 -90 93 0
-35 -50 -78 0
11 -30 55 0
-31 37 -39 0
-3 19 25 0
8 -17 -88 0
-2 47 0
56 58 92 0
2 8 37 0
22 -40 84 0
-32 -49 -87 0
14 -27 -80 0
36 -88 -91 0
-15 -27 -91 0
3 -12 -85 0
81 -86 93 0
33 -66 86 0
-38 84 90 0
-11 -35 40 0
59 -73 -75 0
8 -43 -81 0
-4 29 34 0
12 33 64 0
35 -91 0
29 76 -85 0
23 -48 -85 0
-9 -49 -87 0
35 59 -65 0
-3 35 92 0
-34 67 0
-35 59 -81 0
-56 79 -92 0
-21 -84 0
-27 68 -70 0
-41 -88 91 0
9 -31 -37 0
-6 33 43 0
-13 63 -82 0
26 30 0
34 -36 69 0
14 -58 0
-36 -39 0
18 -28 -56 0
48 80 88 0
3 8 38 0
-35 43 -55 0
28 60 -74 0
38 -74 -89 0
-17 22 -86 0
-21 40 -54 0
46 -47 72 0
-6 -51 0
-34 55 -71 0
43 73 93 0
-1 -41 -74 0
-46 -53 -93 0
-30 70 0
-4 61 76 0
1 77 -85 0
6 -8 32 0
2 61 71 0
-49 -67 -68 0
-40 -82 -85 0
8 -52 -70 0
8 46 68 0
24 30 50 0
-31 -44 57 0
21 38 57 0
-22 25 -56 0
42 -78 93 0
27 -38 -84 0
23 89 0
-74 -78 0
13 -88 -89 0
-27 47 -85 0
-15 -23 -46 0
-4 42 86 0
14 38 -72 0
10 -24 -74 0
-18 -61 74 0
16 50 59 0
-2 -61 -83 0
11 -37 -85 0
-12 -54 -62 0
23 -35 61 0
-38 65 78 0
-4 7 -10 0
-10 -19 26 0
-4 32 0
-24 -35 69 0
55 -92 0
26 -78 -91 0
2 -7 -22 0
-35 46 89 0
-7 20 54 0
-24 -35 64 0
8 -24 -57 0
7 10 59 0
4 32 -91 0
-17 -48 53 0
4 72 -87 0
6 -82 -84 0
-11 12 -76 0
53 63 -93 0
-4 -36 -56 0
57 71 85 0
-2 -7 87 0
-67 -83 0
29 -45 47 0
40 -76 0
-81 -82 -89 0
44 -55 -64 0
-43 -45 -52 0
12 52 64 0
52 -65 0
-4 61 91 0
18 48 -62 0
-29 53 -85 0
-2 27 -80 0
29 -43 -49 0
-3 -62 84 0
14 -84 -86 0
52 54 59 0
17 -18 -21 0
17 -42 -68 0
-11 27 -66 0
-14 -30 70 0
-29 -73 -82 0
-18 -56 89 0
53 -89 0
-19 -22 27 0
11 50 54 0
-36 -90 0
58 71 77 0
6 -43 -91 0
-3 38 93 0
17 30 51 0
-20 40 86 0
-3 64 -83 0
1 -46 -87 0
6 8 -26 0
-47 62 -83 0
21 -30 32 0
7 -19 35 0
-24 60 -66 0
-5 41 -49 0
1 -60 62 0
-11 56 70 0
-15 35 76 0
29 -59 65 0
-1 5 23 0
-5 8 -39 0
-3 -51 -69 0
10 44 -84 0
26 64 65 0
