p cnf 99 399
-5 62 63 0
-15 -58 0
-3 -5 -42 0
12 -14 89 0
-18 -98 99 0
-41 -46 -47 0
-61 69 -96 0
11 -32 -59 0
11 -44 83 0
-11 38 -65 0
-42 72 92 0
52 -78 -89 0
43 -67 -82 0
6 10 -16 0
6 19 -90 0
-30 -68 -69 0
28 -36 -99 0
-21 -61 92 0
-45 62 -80 0
-38 -77 81 0
-23 49 -97 0
-30 -44 65 0
-49 79 -85 0
40 -67 75 0
-12 59 79 0
-23 55 -84 0
46 62 77 0
20 37 50 0
-20 -30 -96 0
-12 -15 64 0
17 -47 82 0
15 -22 45 0
-37 64 -84 0
-6 47 0
-19 -49 52 0
-37 46 -73 0
43 -60 -74 0
27 -62 -66 0
-16 52 -64 0
39 -44 -48 0
-11 12 -95 0
-4 -20 -71 0
82 93 94 0
-17 -62 64 0
-52 -55 59 0
-6 23 98 0
17 -48 -83 0
-24 -49 69 0
-22 -23 -73 0
-5 37 -83 0
2 -36 84 0
-17 -58 82 0
6 80 -95 0
38 66 -87 0
-77 92 99 0
-20 -33 51 0
4 -10 -92 0
-28 -50 65 0
-42 -53 -86 0
33 -65 -77 0
50 -63 -87 0
7 39 60 0
-62 82 99 0
13 23 -64 0
50 -56 66 0
34 44 -49 0
-45 61 89 0
11 13 -63 0
-44 -53 56 0
-5 -7 34 0
-49 82 -97 0
2 -70 85 0
37 -66 94 0
-42 -86 -98 0
-19 30 -95 0
-59 70 73 0
-23 71 80 0
-3 10 27 0
-11 -38 -69 0
6 15 50 0
-12 -33 75 0
-45 59 66 0
-15 27 34 0
-38 -71 -99 0
-65 -84 -85 0
40 67 -76 0
-9 -77 -88 0
-14 -74 -78 0
-28 -44 -51 0
12 44 85 0
64 -77 -90 0
-11 39 -46 0
-57 86 87 0
25 37 -43 0
37 -47 91 0
3 -31 -44 0
6 22 -64 0
-47 63 78 0
-51 58 -96 0
18 -51 83 0
38 40 70 0
-26 47 96 0
-23 27 -75 0
44 -66 91 0
38 -45 -92 0
56 58 73 0
-7 -28 -91 0
35 -91 93 0
-20 -83 91 0
18 -77 -85 0
46 58 -67 0
12 24 -41 0
3 -60 66 0
4 59 65 0
-23 51 -68 0
-50 91 -96 0
58 65 92 0
-70 76 -91 0
-10 61 -68 0
-9 -35 -97 0
-51 92 95 0
3 39 94 0
-27 29 58 0
-34 -43 49 0
-50 96 -98 0
19 -28 -90 0
18 38 -79 0
29 -60 76 0
-21 22 -38 0
-5 59 -61 0
-60 -76 84 0
43 -51 58 0
-37 81 -88 0
-60 -63 -78 0
39 -52 63 0
5 56 -77 0
-5 -14 28 0
46 -72 -80 0
-20 48 95 0
32 -70 96 0
77 83 93 0
-33 67 76 0
7 29 0
-5 -55 73 0
-1 -34 44 0
8 -57 -70 0
-8 21 -86 0
-8 -42 -85 0
-26 -32 73 0
78 -96 -98 0
-8 83 -92 0
-16 51 54 0
1 29 -52 0
-33 69 -96 0
32 -52 -85 0
46 59 -81 0
36 -48 51 0
28 -80 95 0
-69 85 91 0
-26 -40 -80 0
5 57 -73 0
7 10 90 0
-16 -26 45 0
17 -43 65 0
-11 46 58 0
-73 86 92 0
62 80 85 0
-14 -29 -58 0
-18 -31 -52 0
4 15 40 0
-15 30 85 0
-55 95 -99 0
-41 -50 79 0
2 75 85 0
10 16 37 0
-22 -31 -88 0
-17 22 -65 0
-29 36 89 0
-16 -24 -75 0
-44 -56 -77 0
-43 -90 -93 0
-34 -68 -74 0
27 -34 69 0
-12 -49 90 0
-4 -10 24 0
7 -47 -85 0
-49 66 92 0
-5 -23 -63 0
73 -77 85 0
-19 -36 53 0
16 -17 -32 0
42 64 72 0
5 -38 -58 0
-12 -88 -98 0
12 -70 76 0
-41 45 56 0
-38 -58 -92 0
78 82 -99 0
-16 76 -90 0
-11 -20 46 0
65 -73 -93 0
4 -86 -88 0
30 -56 -86 0
26 37 62 0
-20 -23 86 0
-62 -81 -90 0
-21 75 -87 0
63 -70 -86 0
-17 61 81 0
-7 -32 91 0
-14 -15 50 0
-14 23 -66 0
4 -31 67 0
-3 34 -69 0
2 -26 -74 0
-4 14 -90 0
3 49 79 0
4 -25 -87 0
-14 -33 -99 0
-10 -66 -68 0
9 -33 -90 0
-17 70 72 0
51 -52 -64 0
13 -23 73 0
48 73 79 0
-7 10 -72 0
66 -67 -78 0
-26 -75 -85 0
39 -40 -60 0
-10 15 -61 0
-55 -68 78 0
1 -87 -94 0
66 67 68 0
4 20 -45 0
-9 -31 96 0
14 -40 63 0
57 -68 -90 0
4 -30 81 0
-22 55 56 0
18 -89 95 0
10 71 -95 0
7 -10 89 0
-11 61 -78 0
-10 -39 -82 0
22 -23 -94 0
4 8 -43 0
-9 -26 -75 0
48 -58 66 0
87 -91 93 0
29 47 -99 0
-33 68 -80 0
67 -73 -77 0
-53 57 73 0
-44 69 96 0
-64 -69 83 0
-5 -47 -65 0
