p cnf 94 365
55 79 -82 0
12 -55 66 0
-27 -47 69 0
-9 -66 -91 0
-10 32 85 0
22 -41 -70 0
27 68 73 0
14 -31 92 0
-4 10 50 0
-4 35 89 0
-64 -85 -87 0
-4 33 66 0
-17 -20 88 0
13 -44 -55 0
16 -57 -72 0
11 50 51 0
-21 -52 70 0
13 38 65 0
10 50 0
-2 55 89 0
-22 48 0
17 -55 -58 0
10 -51 94 0
-3 27 -46 0
-45 -86 0
-31 -50 -82 0
-29 -39 -52 0
20 49 -84 0
-1 12 44 0
-16 29 32 0
13 -20 22 0
8 -12 -94 0
-10 -11 51 0
23 -40 70 0
11 68 -71 0
-45 60 -82 0
60 -62 -72 0
-18 89 94 0
3 -6 20 0
1 60 -88 0
-10 11 66 0
61 73 88 0
-10 -48 73 0
31 55 59 0
6 62 -93 0
-26 68 -76 0
-1 -45 -67 0
-5 -38 -85 0
12 75 -88 0
7 27 93 0
46 63 -85 0
-36 37 -55 0
-4 -28 -76 0
-52 68 -79 0
63 76 -78 0
22 -25 -51 0
47 72 80 0
28 -55 69 0
3 48 -94 0
-4 41 78 0
30 51 -66 0
34 84 0
54 61 -68 0
31 74 80 0
-5 32 77 0
-10 -35 43 0
-31 38 -94 0
13 20 -26 0
3 21 52 0
3 -44 -57 0
14 62 82 0
-43 68 94 0
64 73 83 0
8 41 -81 0
-27 -35 -93 0
8 51 55 0
21 -63 64 0
8 -71 74 0
44 66 0
-19 -46 -75 0
-30 32 -82 0
4 66 87 0
29 79 -84 0
-9 -52 58 0
-24 65 -80 0
-9 10 -16 0
18 57 -88 0
41 71 87 0
5 -74 0
35 -40 -93 0
-24 -77 0
11 -30 -81 0
-17 -26 80 0
-14 -63 -92 0
-63 -86 -88 0
9 29 -42 0
5 -29 -56 0
-50 -56 -75 0
25 -86 91 0
