p cnf 96 375
15 56 64 0
15 -23 -38 0
83 88 0
-20 -44 87 0
-47 55 -75 0
13 -36 85 0
10 -62 84 0
12 46 61 0
-8 -28 -88 0
-2 3 -79 0
-6 31 89 0
-80 -85 88 0
-45 -61 -87 0
-78 -81 82 0
27 -35 92 0
11 15 -32 0
-3 70 93 0
-46 -71 0
-18 -57 -66 0
-10 -55 -76 0
-8 -29 58 0
27 46 -51 0
-39 -41 67 0
-16 -41 -94 0
29 -76 -96 0
-26 -88 92 0
1 -45 -79 0
11 59 70 0
46 -78 -86 0
-33 -58 -75 0
-37 -69 80 0
63 80 89 0
21 34 96 0
-10 33 86 0
-7 -16 -25 0
-3 19 58 0
61 -75 95 0
21 -28 32 0
26 46 -48 0
36 -52 56 0
29 -38 66 0
12 -30 -78 0
-10 -56 91 0
-3 -73 -79 0
36 -58 93 0
16 25 68 0
19 41 73 0
5 -75 87 0
-36 -79 -82 0
-1 76 85 0
24 -51 95 0
1 8 -32 0
18 21 0
-3 41 56 0
70 89 -91 0
24 -47 49 0
19 27 59 0
-70 -87 89 0
10 -14 49 0
-22 38 48 0
47 -56 -73 0
11 -37 63 0
-2 -17 26 0
4 53 74 0
-42 52 -92 0
20 -73 0
-33 37 81 0
-1 3 -48 0
-4 -63 -89 0
7 -11 -86 0
32 39 -83 0
21 32 -37 0
2 -54 -88 0
-21 23 0
-6 -68 87 0
3 -22 44 0
39 -42 -94 0
51 -71 91 0
22 35 72 0
-47 -56 65 0
-6 -18 33 0
16 -51 -73 0
-16 35 71 0
