p cnf 97 389
31 -32 86 0
34 51 -87 0
-24 -66 89 0
9 -48 61 0
20 43 74 0
89 90 91 0
-4 5 -7 0
-56 81 -92 0
48 88 -96 0
-6 70 87 0
3 -10 -32 0
-2 48 -75 0
-25 -26 -96 0
48 63 0
-45 64 88 0
-3 48 50 0
-15 30 73 0
3 -8 -78 0
2 38 78 0
-11 12 96 0
-55 -89 -95 0
47 86 97 0
15 61 -68 0
-29 -35 85 0
13 -27 71 0
-17 32 -83 0
-16 48 88 0
18 85 91 0
48 -80 -86 0
65 -74 89 0
-48 52 -87 0
-73 75 -90 0
22 -69 74 0
-47 87 -89 0
-25 44 58 0
81 86 95 0
3 53 76 0
18 61 -76 0
34 41 73 0
-8 -51 -70 0
-42 -66 0
46 50 58 0
8 37 50 0
25 29 46 0
-6 -28 -81 0
-19 20 -97 0
-24 -79 84 0
9 35 83 0
-14 -25 61 0
5 -63 -86 0
-11 -22 -61 0
-34 -45 -70 0
-17 34 79 0
18 -39 -72 0
-46 49 -50 0
56 69 -94 0
16 -46 -77 0
3 -22 -46 0
2 -13 39 0
-4 -28 64 0
-12 -64 -68 0
-16 -40 85 0
30 -49 69 0
25 -30 31 0
-12 -24 -53 0
35 -49 -72 0
21 78 90 0
27 88 94 0
-12 18 68 0
56 -93 -94 0
9 31 81 0
17 -68 -73 0
-43 77 -87 0
-17 21 56 0
-41 -44 83 0
13 29 -56 0
-2 -50 -67 0
-38 -46 85 0
32 85 -92 0
-10 -54 72 0
-8 41 -97 0
-21 27 -90 0
-5 -64 94 0
-79 80 0
-36 -48 72 0
2 -44 68 0
-34 -83 -86 0
-4 -50 -90 0
-36 49 70 0
34 -68 -70 0
-11 54 -74 0
-36 -48 53 0
-23 24 94 0
11 60 82 0
-26 44 68 0
24 -49 -55 0
-39 -42 61 0
-4 75 82 0
48 61 -90 0
18 20 74 0
-17 -40 -81 0
-2 -43 -46 0
-37 -65 97 0
20 -45 -91 0
29 38 -44 0
-78 94 95 0
5 -27 -91 0
-62 -66 72 0
-6 18 77 0
-11 -21 25 0
17 81 91 0
-19 -60 90 0
-48 54 -68 0
-23 -42 58 0
7 21 53 0
-20 47 79 0
-9 62 -79 0
10 -50 55 0
22 -41 -54 0
-42 63 82 0
-61 -62 68 0
5 -11 14 0
12 -24 93 0
41 -49 -55 0
-23 -41 60 0
4 12 58 0
-12 65 -71 0
29 -37 -71 0
11 29 85 0
-22 43 57 0
22 -24 92 0
24 -81 -88 0
-18 -20 92 0
40 71 73 0
19 -48 92 0
-5 32 -49 0
4 -24 -68 0
10 21 59 0
45 52 83 0
-4 -31 -93 0
6 17 57 0
-17 -75 -90 0
-21 74 92 0
-29 65 -75 0
-37 -40 51 0
-18 37 92 0
15 43 -76 0
-38 -68 -73 0
28 53 76 0
49 -61 63 0
-69 -79 93 0
-15 25 -56 0
30 43 0
-29 32 65 0
-23 38 76 0
-55 59 -93 0
23 -39 -97 0
-6 59 -84 0
-17 -35 -45 0
-34 57 85 0
20 70 84 0
-8 -49 -72 0
-35 -44 55 0
15 44 51 0
-33 -65 -93 0
